Spearman's Correlation: Delta Taxon ~ Delta Clinical
PH 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Steroid hormone biosynthesis	0.38253911724429	-0.314778325123153
Synthesis and degradation of ketone bodies	0.475270541220047	0.283743842364532
Taurine and hypotaurine metabolism	0.38253911724429	-0.331034482758621
Tryptophan metabolism	0.972080353693571	0.0408866995073892
Tyrosine metabolism	0.680042823727613	-0.183743842364532
Valine, leucine and isoleucine degradation	0.825959482357514	-0.136945812807882
Various types of N-glycan biosynthesis	0.883610721816251	0.0963218378286854
alpha-Linolenic acid metabolism	0.995521266965031	-0.0118226600985222
beta-Alanine metabolism	0.851056594327109	-0.114778325123153
AA_RATIO 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.726697914014998	0.092769744160178
Amino acid related enzymes	0.269841107079136	0.371301446051168
Amino sugar and nucleotide sugar metabolism	0.579324693283343	0.211123470522803
Arginine and proline metabolism	0.579324693283343	-0.216907675194661
Ascorbate and aldarate metabolism	0.691570817653169	-0.119021134593993
Biosynthesis of unsaturated fatty acids	0.912234039570579	0.0447163515016685
Butanoate metabolism	0.681604984954034	-0.129254727474972
Valine, leucine and isoleucine biosynthesis	0.567693984035883	-0.268075639599555
Steroid biosynthesis	0.713416350780492	0.110639150113787
Cyanoamino acid metabolism	0.726697914014998	-0.0949944382647386
Cysteine and methionine metabolism	0.0513474167529092	0.573748609566185
D-Alanine metabolism	0.579324693283343	0.209788654060067
D-Arginine and D-ornithine metabolism	0.579324693283343	-0.209788654060067
D-Glutamine and D-glutamate metabolism	0.300381149317049	0.335706340378198
Ether lipid metabolism	0.933992469844671	0.0238042269187987
Fatty acid biosynthesis	0.226444721305735	-0.41579532814238
Fatty acid metabolism	0.616500571858856	-0.16440489432703
Fructose and mannose metabolism	0.579324693283343	-0.218687430478309
Galactose metabolism	0.681604984954034	-0.128364849833148
Glycosyltransferases	0.579324693283343	0.259621802002225
Glycerolipid metabolism	0.226444721305735	-0.410456062291435
Glycerophospholipid metabolism	0.300381149317049	-0.335706340378198
Glycine, serine and threonine metabolism	0.300381149317049	0.339710789766407
Glycolysis / Gluconeogenesis	0.226444721305735	-0.443826473859844
Glycosphingolipid biosynthesis - lacto and neolacto series	0.691570817653169	-0.119021134593993
Glyoxylate and dicarboxylate metabolism	0.608357612499944	-0.173748609566185
Histidine metabolism	0.592628534332558	-0.194215795328142
Inositol phosphate metabolism	0.726697914014998	-0.0905450500556174
Lipid biosynthesis proteins	0.592628534332558	-0.184872080088988
Lipopolysaccharide biosynthesis proteins	0.579324693283343	0.24182424916574
Lysine biosynthesis	0.665812815489961	-0.14349276974416
Lysine degradation	0.726697914014998	-0.0901001112347052
N-Glycan biosynthesis	0.269841107079136	0.38420467185762
Other glycan degradation	0.967426342187324	-0.00778642936596218
Pentose and glucuronate interconversions	0.592628534332558	-0.186651835372636
Pentose phosphate pathway	0.226444721305735	-0.457174638487208
Peptidoglycan biosynthesis	0.579324693283343	0.20845383759733
Phenylalanine metabolism	0.933992469844671	-0.0318131256952169
Phenylalanine, tyrosine and tryptophan biosynthesis	0.579324693283343	-0.217352614015573
Phosphonate and phosphinate metabolism	0.613367593459338	-0.168854282536151
Primary bile acid biosynthesis	0.419770690039769	-0.301890989988877
Propanoate metabolism	0.579324693283343	-0.230255839822024
Purine metabolism	0.226444721305735	0.434037819799778
Pyrimidine metabolism	0.269841107079136	0.378420467185762
Pyruvate metabolism	0.300381149317049	-0.34860956618465
Selenocompound metabolism	0.933992469844671	0.0282536151279199
Starch and sucrose metabolism	0.579324693283343	-0.251167964404894
Steroid hormone biosynthesis	0.726697914014998	0.0914349276974416
Synthesis and degradation of ketone bodies	0.933992469844671	-0.025139043381535
Taurine and hypotaurine metabolism	0.592953554936289	0.180867630700779
Tryptophan metabolism	0.665812815489961	-0.145272525027809
Tyrosine metabolism	0.665812815489961	-0.1412680756396
Valine, leucine and isoleucine degradation	0.592628534332558	0.2
Various types of N-glycan biosynthesis	0.964138291174651	-0.0126934369686173
alpha-Linolenic acid metabolism	0.592628534332558	0.187541713014461
beta-Alanine metabolism	0.665812815489961	0.139043381535039
AA_RATIO 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.967632201907149	0.207389162561576
Amino acid related enzymes	0.967632201907149	0.229064039408867
Amino sugar and nucleotide sugar metabolism	0.967632201907149	-0.029064039408867
Arginine and proline metabolism	0.967632201907149	0.0561576354679803
Ascorbate and aldarate metabolism	0.967632201907149	-0.00985221674876847
Biosynthesis of unsaturated fatty acids	0.967632201907149	-0.148275862068965
Butanoate metabolism	0.967632201907149	-0.0413793103448276
Valine, leucine and isoleucine biosynthesis	0.967632201907149	-0.179802955665025
Steroid biosynthesis	0.967632201907149	0.134427844625832
Cyanoamino acid metabolism	0.967632201907149	-0.147783251231527
Cysteine and methionine metabolism	0.967632201907149	-0.0408866995073892
D-Alanine metabolism	0.967632201907149	0.11576354679803
D-Arginine and D-ornithine metabolism	0.967632201907149	-0.074384236453202
D-Glutamine and D-glutamate metabolism	0.967632201907149	0.310837438423645
Ether lipid metabolism	0.294796333572982	-0.504433497536946
Fatty acid biosynthesis	0.967632201907149	0.0285714285714286
Fatty acid metabolism	0.967632201907149	0.0699507389162561
Fructose and mannose metabolism	0.967632201907149	-0.0758620689655172
Galactose metabolism	0.967632201907149	-0.0133004926108374
Glycosyltransferases	0.967632201907149	0.194581280788177
Glycerolipid metabolism	0.967632201907149	-0.245812807881773
Glycerophospholipid metabolism	0.967632201907149	-0.242364532019704
Glycine, serine and threonine metabolism	0.967632201907149	0.352216748768473
Glycolysis / Gluconeogenesis	0.967632201907149	-0.187192118226601
Glycosphingolipid biosynthesis - lacto and neolacto series	0.967632201907149	-0.0778325123152709
Glyoxylate and dicarboxylate metabolism	0.967632201907149	-0.0556650246305419
Histidine metabolism	0.967632201907149	0.132512315270936
Inositol phosphate metabolism	0.967632201907149	0.0891625615763547
Lipid biosynthesis proteins	0.967632201907149	0.1935960591133
Lipopolysaccharide biosynthesis proteins	0.967632201907149	0.155665024630542
Lysine biosynthesis	0.967632201907149	-0.0650246305418719
Lysine degradation	0.967632201907149	0.00788177339901478
N-Glycan biosynthesis	0.967632201907149	0.0911330049261083
Other glycan degradation	0.967632201907149	0.0955665024630542
Pentose and glucuronate interconversions	0.967632201907149	-0.0822660098522167
Pentose phosphate pathway	0.967632201907149	-0.207389162561576
Peptidoglycan biosynthesis	0.967632201907149	0.0354679802955665
Phenylalanine metabolism	0.967632201907149	0.24679802955665
Phenylalanine, tyrosine and tryptophan biosynthesis	0.967632201907149	0.0177339901477832
Phosphonate and phosphinate metabolism	0.967632201907149	0.0463054187192118
Primary bile acid biosynthesis	0.967632201907149	-0.101970443349754
Propanoate metabolism	0.967632201907149	-0.13448275862069
Purine metabolism	0.967632201907149	0.283743842364532
Pyrimidine metabolism	0.967632201907149	0.25615763546798
Pyruvate metabolism	0.967632201907149	-0.0768472906403941
Selenocompound metabolism	0.967632201907149	0.117733990147783
Starch and sucrose metabolism	0.967632201907149	-0.146305418719212
Steroid hormone biosynthesis	0.967632201907149	0.0330049261083744
Synthesis and degradation of ketone bodies	0.967632201907149	-0.22807881773399
Taurine and hypotaurine metabolism	0.967632201907149	0.0699507389162561
Tryptophan metabolism	0.967632201907149	-0.0689655172413793
Tyrosine metabolism	0.967632201907149	0.316256157635468
Valine, leucine and isoleucine degradation	0.967632201907149	0.0201970443349754
Various types of N-glycan biosynthesis	0.967632201907149	-0.0248893637800221
alpha-Linolenic acid metabolism	0.967632201907149	0.0798029556650246
beta-Alanine metabolism	0.967632201907149	0.0300492610837438
