Spearman's Correlation: Delta Taxon ~ Delta Clinical
N_STOOLS 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Synthesis and degradation of ketone bodies	0.979766935407831	0.00738916256157635
Taurine and hypotaurine metabolism	0.979766935407831	0.00492610837438424
Tryptophan metabolism	0.979766935407831	0.00738916256157635
Tyrosine metabolism	0.53656560509974	-0.21871921182266
Valine, leucine and isoleucine degradation	0.308688804608355	0.345320197044335
Various types of N-glycan biosynthesis	0.244683973464937	-0.405198842338759
alpha-Linolenic acid metabolism	0.858218626137822	0.0655172413793103
beta-Alanine metabolism	0.761227010175455	0.110837438423645
WC 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.634474417027847	-0.286159330627043
Amino acid related enzymes	0.889252264739217	0.0756564326696693
Amino sugar and nucleotide sugar metabolism	0.634474417027847	-0.334223417264245
Arginine and proline metabolism	0.634474417027847	0.214730757430091
Ascorbate and aldarate metabolism	0.965126317312998	-0.0124610594985338
Biosynthesis of unsaturated fatty acids	0.634474417027847	0.261237211629976
Butanoate metabolism	0.889252264739217	0.10235870302367
Valine, leucine and isoleucine biosynthesis	0.634474417027847	0.271695600851959
Steroid biosynthesis	0.901804110542341	0.0470035815759918
Cyanoamino acid metabolism	0.634474417027847	-0.339563871335045
Cysteine and methionine metabolism	0.889252264739217	-0.0907877192036031
D-Alanine metabolism	0.634474417027847	0.400979093149247
D-Arginine and D-ornithine metabolism	0.634474417027847	0.216065870947791
D-Glutamine and D-glutamate metabolism	0.889252264739217	-0.0698709407596357
Ether lipid metabolism	0.889252264739217	0.0712060542773358
Fatty acid biosynthesis	0.634474417027847	0.28905207658206
Fatty acid metabolism	0.634474417027847	0.365153547090963
Fructose and mannose metabolism	0.889252264739217	-0.0696484218400191
Galactose metabolism	0.634474417027847	-0.312416563141811
Glycosyltransferases	0.901804110542341	-0.0542946163864685
Glycerolipid metabolism	0.73727073018454	0.184468184362223
Glycerophospholipid metabolism	0.901804110542341	0.0487316433960517
Glycine, serine and threonine metabolism	0.803958360687838	-0.135959059885788
Glycolysis / Gluconeogenesis	0.634474417027847	0.315531828016444
Glycosphingolipid biosynthesis - lacto and neolacto series	0.73727073018454	-0.185580778960306
Glyoxylate and dicarboxylate metabolism	0.889252264739217	0.0907877192036031
Histidine metabolism	0.925276449965931	-0.0298175352286344
Inositol phosphate metabolism	0.90357142890539	-0.0418335568879348
Lipid biosynthesis proteins	0.855474446563161	0.122385405789171
Lipopolysaccharide biosynthesis proteins	0.889252264739217	-0.100578551666737
Lysine biosynthesis	0.634474417027847	0.214730757430091
Lysine degradation	0.791621458328576	0.151535384258955
N-Glycan biosynthesis	0.889252264739217	-0.0818869624189362
Other glycan degradation	0.634474417027847	-0.342901655129295
Pentose and glucuronate interconversions	0.970210461260523	-0.00712060542773358
Pentose phosphate pathway	0.634474417027847	0.251223860247225
Peptidoglycan biosynthesis	0.959893888107052	0.0178015135693339
Phenylalanine metabolism	0.901804110542341	0.0476190487979683
Phenylalanine, tyrosine and tryptophan biosynthesis	0.7873593653616	0.157765914008222
Phosphonate and phosphinate metabolism	0.634474417027847	0.223186476375524
Primary bile acid biosynthesis	0.889252264739217	-0.10369381654137
Propanoate metabolism	0.634474417027847	0.231642195320958
Purine metabolism	0.90357142890539	-0.0387182920133013
Pyrimidine metabolism	0.7873593653616	-0.161326216722089
Pyruvate metabolism	0.634474417027847	0.221628843938208
Selenocompound metabolism	0.792439406534653	-0.146862486947005
Starch and sucrose metabolism	0.889252264739217	-0.0736537623931192
Steroid hormone biosynthesis	0.7873593653616	-0.156875838329755
Synthesis and degradation of ketone bodies	0.634474417027847	0.212060530394691
Taurine and hypotaurine metabolism	0.634474417027847	-0.302625730678677
Tryptophan metabolism	0.7873593653616	0.165554076194806
Tyrosine metabolism	0.634474417027847	0.320427244248011
Valine, leucine and isoleucine degradation	0.901804110542341	-0.0522919461099185
Various types of N-glycan biosynthesis	0.634474417027847	0.226945679902968
alpha-Linolenic acid metabolism	0.792439406534653	-0.142412108554672
beta-Alanine metabolism	0.634474417027847	-0.231197157481725
WC 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.305492636588466	0.323152709359606
Amino acid related enzymes	0.305492636588466	-0.352709359605911
Amino sugar and nucleotide sugar metabolism	0.811035514472709	0.0694581280788177
Arginine and proline metabolism	0.305492636588466	0.349753694581281
Ascorbate and aldarate metabolism	0.387016358847552	0.272906403940887
Biosynthesis of unsaturated fatty acids	0.811035514472709	-0.0714285714285714
Butanoate metabolism	0.768131461161089	0.0950738916256157
Valine, leucine and isoleucine biosynthesis	0.572731359275205	0.201477832512315
Steroid biosynthesis	0.305492636588466	0.3259007155689
Cyanoamino acid metabolism	0.209914334526165	0.429064039408867
Cysteine and methionine metabolism	0.305492636588466	-0.342857142857143
D-Alanine metabolism	0.209914334526165	-0.518226600985222
D-Arginine and D-ornithine metabolism	0.665724946067811	-0.148275862068965
D-Glutamine and D-glutamate metabolism	0.588667535116783	-0.177339901477832
Ether lipid metabolism	0.811035514472709	0.0778325123152709
Fatty acid biosynthesis	0.693970069018686	0.120689655172414
Fatty acid metabolism	0.491932961779094	0.226600985221675
Fructose and mannose metabolism	0.686981240652267	0.129556650246305
Galactose metabolism	0.209914334526165	0.41231527093596
Glycosyltransferases	0.572731359275205	-0.198029556650246
Glycerolipid metabolism	0.47009921856375	0.244334975369458
Glycerophospholipid metabolism	0.263984648582763	0.387684729064039
Glycine, serine and threonine metabolism	0.870241109182837	0.041871921182266
Glycolysis / Gluconeogenesis	0.33188377397767	0.310837438423645
Glycosphingolipid biosynthesis - lacto and neolacto series	0.665724946067811	-0.140886699507389
Glyoxylate and dicarboxylate metabolism	0.209914334526165	0.461083743842364
Histidine metabolism	0.305492636588466	0.360098522167488
Inositol phosphate metabolism	0.625936970218913	0.161576354679803
Lipid biosynthesis proteins	0.665724946067811	0.140394088669951
Lipopolysaccharide biosynthesis proteins	0.585989006653074	-0.181773399014778
Lysine biosynthesis	0.305492636588466	0.325615763546798
Lysine degradation	0.471333412864457	0.235467980295566
N-Glycan biosynthesis	0.305492636588466	-0.326600985221675
Other glycan degradation	0.768131461161089	0.0950738916256157
Pentose and glucuronate interconversions	0.435741112619494	0.256650246305419
Pentose phosphate pathway	0.387016358847552	0.286699507389163
Peptidoglycan biosynthesis	0.387016358847552	-0.288177339901478
Phenylalanine metabolism	0.693970069018686	0.122660098522167
Phenylalanine, tyrosine and tryptophan biosynthesis	0.387016358847552	0.275862068965517
Phosphonate and phosphinate metabolism	0.585989006653074	0.184729064039409
Primary bile acid biosynthesis	0.209914334526165	0.475862068965517
Propanoate metabolism	0.870241109182837	-0.0394088669950739
Purine metabolism	0.471333412864457	-0.239408866995074
Pyrimidine metabolism	0.209914334526165	-0.413793103448276
Pyruvate metabolism	0.585989006653074	0.185714285714286
Selenocompound metabolism	0.387016358847552	0.276847290640394
Starch and sucrose metabolism	0.209914334526165	0.431034482758621
Steroid hormone biosynthesis	0.811035514472709	-0.0684729064039409
Synthesis and degradation of ketone bodies	0.814059526964704	0.0640394088669951
Taurine and hypotaurine metabolism	0.768131461161089	-0.093103448275862
Tryptophan metabolism	0.572731359275205	0.196551724137931
Tyrosine metabolism	0.870241109182837	0.0428571428571429
Valine, leucine and isoleucine degradation	0.625936970218913	-0.164532019704433
Various types of N-glycan biosynthesis	0.993865733688646	0.00149336182680132
alpha-Linolenic acid metabolism	0.665724946067811	0.137931034482759
beta-Alanine metabolism	0.909295214269878	-0.0261083743842364
WHR 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.432809593745334	-0.304983406129899
Amino acid related enzymes	0.836840581744558	-0.0804817321731677
Amino sugar and nucleotide sugar metabolism	0.432809593745334	-0.28447282618549
Arginine and proline metabolism	0.708361060447413	0.145580529388029
Ascorbate and aldarate metabolism	0.825513042715132	0.0927434919225423
Biosynthesis of unsaturated fatty acids	0.680144895106898	0.174785811700176
Butanoate metabolism	0.432809593745334	0.314569872843046
Valine, leucine and isoleucine biosynthesis	0.456712040380383	0.261286953204855
Steroid biosynthesis	0.825513042715132	-0.0957857545000634
Cyanoamino acid metabolism	0.432809593745334	-0.298741055712035
Cysteine and methionine metabolism	0.825513042715132	-0.109687014485314
D-Alanine metabolism	0.432809593745334	0.355591032731863
D-Arginine and D-ornithine metabolism	0.432809593745334	0.363616911840544
D-Glutamine and D-glutamate metabolism	0.789548412962943	-0.124624067270916
Ether lipid metabolism	0.670414902276018	0.191283452090243
Fatty acid biosynthesis	0.290736838900726	0.473303926325859
Fatty acid metabolism	0.432809593745334	0.371196908776521
Fructose and mannose metabolism	0.906715026159016	-0.0459258637885666
Galactose metabolism	0.473372159993882	-0.244343430642083
Glycosyltransferases	0.680144895106898	-0.162078169778097
Glycerolipid metabolism	0.432809593745334	0.306321052648012
Glycerophospholipid metabolism	0.973679581254809	0.0229629318942833
Glycine, serine and threonine metabolism	0.473372159993882	-0.243674607383026
Glycolysis / Gluconeogenesis	0.432809593745334	0.282243415321968
Glycosphingolipid biosynthesis - lacto and neolacto series	0.685729632150831	-0.154052290669415
Glyoxylate and dicarboxylate metabolism	0.862506703347565	0.0624235041786342
Histidine metabolism	0.862506703347565	0.0595252700560548
Inositol phosphate metabolism	0.974815811420995	0.00735705584962475
Lipid biosynthesis proteins	0.585804155937969	0.216252853761697
Lipopolysaccharide biosynthesis proteins	0.848059746744764	-0.0742393817553043
Lysine biosynthesis	0.680144895106898	0.159179935655517
Lysine degradation	0.473372159993882	0.251254604319003
N-Glycan biosynthesis	0.680144895106898	-0.165645227159733
Other glycan degradation	0.456712040380383	-0.261955776463911
Pentose and glucuronate interconversions	0.825513042715132	0.0922976097498378
Pentose phosphate pathway	0.432809593745334	0.306543993734365
Peptidoglycan biosynthesis	0.825513042715132	-0.0867240825910311
Phenylalanine metabolism	0.680144895106898	0.170549931059483
Phenylalanine, tyrosine and tryptophan biosynthesis	0.974815811420995	-0.00936352562679513
Phosphonate and phosphinate metabolism	0.432809593745334	0.337532804737329
Primary bile acid biosynthesis	0.825513042715132	-0.0893993756272583
Propanoate metabolism	0.432809593745334	0.354476327300102
Purine metabolism	0.96941064165059	-0.0280905768803854
Pyrimidine metabolism	0.825513042715132	-0.0974252547359399
Pyruvate metabolism	0.432809593745334	0.288262824653479
Selenocompound metabolism	0.432809593745334	-0.403077484124895
Starch and sucrose metabolism	0.862506703347565	-0.0639840917831001
Steroid hormone biosynthesis	0.789548412962943	-0.121725833148337
Synthesis and degradation of ketone bodies	0.680144895106898	0.17523169387288
Taurine and hypotaurine metabolism	0.456712040380383	-0.267306362536366
Tryptophan metabolism	0.670414902276018	0.191729334262948
Tyrosine metabolism	0.432809593745334	0.281797533149263
Valine, leucine and isoleucine degradation	0.974815811420995	0.00601940933151116
Various types of N-glycan biosynthesis	0.680144895106898	0.170134672955325
alpha-Linolenic acid metabolism	0.974815811420995	0.0111470543176133
beta-Alanine metabolism	0.290736838900726	-0.460819225490132
WHR 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.5947550600583	0.228832951806334
Amino acid related enzymes	0.589180558150108	-0.275981920301491
Amino sugar and nucleotide sugar metabolism	0.705469229028752	0.15132103501325
Arginine and proline metabolism	0.552644870578486	0.30313577650289
Ascorbate and aldarate metabolism	0.552644870578486	0.373735802626527
Biosynthesis of unsaturated fatty acids	0.733034566388368	-0.114539902522265
Butanoate metabolism	0.955141773989598	0.0199951122937574
Valine, leucine and isoleucine biosynthesis	0.733034566388368	0.11429304928407
Steroid biosynthesis	0.552644870578486	0.423320654546341
Cyanoamino acid metabolism	0.5947550600583	0.237719668381338
Cysteine and methionine metabolism	0.552644870578486	-0.410023228641124
D-Alanine metabolism	0.552644870578486	-0.293014793736914
D-Arginine and D-ornithine metabolism	0.705469229028752	0.148852502631305
D-Glutamine and D-glutamate metabolism	0.705469229028752	-0.156011246538946
Ether lipid metabolism	0.978708262020211	0.00518391800208525
Fatty acid biosynthesis	0.787897258156853	0.0775119167930842
Fatty acid metabolism	0.597755598918978	0.208590986274383
Fructose and mannose metabolism	0.552644870578486	0.339670055755681
Galactose metabolism	0.552644870578486	0.291286821069552
Glycosyltransferases	0.733034566388368	-0.105653185947261
Glycerolipid metabolism	0.5947550600583	0.26289869867718
Glycerophospholipid metabolism	0.657032228595879	0.186621048075069
Glycine, serine and threonine metabolism	0.956291860489267	-0.0148111942916721
Glycolysis / Gluconeogenesis	0.552644870578486	0.333992431277207
Glycosphingolipid biosynthesis - lacto and neolacto series	0.691273020019551	-0.168600761686868
Glyoxylate and dicarboxylate metabolism	0.552644870578486	0.35867775509666
Histidine metabolism	0.552644870578486	0.307579134790391
Inositol phosphate metabolism	0.5947550600583	0.242409879907034
Lipid biosynthesis proteins	0.733034566388368	0.133547601863244
Lipopolysaccharide biosynthesis proteins	0.733034566388368	-0.127623124146575
Lysine biosynthesis	0.626429686673562	0.198470003508407
Lysine degradation	0.5947550600583	0.218465115802164
N-Glycan biosynthesis	0.597755598918978	-0.209084692750772
Other glycan degradation	0.733034566388368	0.104912626232678
Pentose and glucuronate interconversions	0.5947550600583	0.242163026668839
Pentose phosphate pathway	0.552644870578486	0.313256759268866
Peptidoglycan biosynthesis	0.5947550600583	-0.224389593518833
Phenylalanine metabolism	0.739741918172486	0.0994818549923978
Phenylalanine, tyrosine and tryptophan biosynthesis	0.733034566388368	0.110837103949346
Phosphonate and phosphinate metabolism	0.5947550600583	0.251296596482037
Primary bile acid biosynthesis	0.552644870578486	0.289065141925801
Propanoate metabolism	0.920498479837684	-0.0355468663000131
Purine metabolism	0.5947550600583	-0.222908474089666
Pyrimidine metabolism	0.552644870578486	-0.290546261354968
Pyruvate metabolism	0.657032228595879	0.183658809216734
Selenocompound metabolism	0.781447166578154	0.0863986333680875
Starch and sucrose metabolism	0.5947550600583	0.250802890005648
Steroid hormone biosynthesis	0.783562555590835	-0.0822021283187803
Synthesis and degradation of ketone bodies	0.830797102584975	-0.0639349886923847
Taurine and hypotaurine metabolism	0.892749408018162	-0.0459147023041836
Tryptophan metabolism	0.733034566388368	0.124414032050046
Tyrosine metabolism	0.733034566388368	0.120711233477128
Valine, leucine and isoleucine degradation	0.705469229028752	-0.155764393300752
Various types of N-glycan biosynthesis	0.733034566388368	0.104643106212353
alpha-Linolenic acid metabolism	0.691273020019551	0.168353908448673
beta-Alanine metabolism	0.955141773989598	-0.0192545525791738
REE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.900991404093725	-0.194660734149054
Amino acid related enzymes	0.914953040291302	0.0941045606229143
Amino sugar and nucleotide sugar metabolism	0.949341523431859	-0.0625139043381535
Arginine and proline metabolism	0.900991404093725	-0.156840934371524
Ascorbate and aldarate metabolism	0.900991404093725	0.2146829810901
Biosynthesis of unsaturated fatty acids	0.949341523431859	0.0602892102335929
Butanoate metabolism	0.765061662130854	0.381535038932147
Valine, leucine and isoleucine biosynthesis	0.900991404093725	0.139933259176863
Steroid biosynthesis	0.900991404093725	-0.152613590569327
Cyanoamino acid metabolism	0.900991404093725	-0.277864293659622
Cysteine and methionine metabolism	0.900991404093725	0.199110122358176
D-Alanine metabolism	0.949341523431859	0.0220244716351502
D-Arginine and D-ornithine metabolism	0.914719032646577	0.108342602892102
D-Glutamine and D-glutamate metabolism	0.949341523431859	0.0202447163515017
Ether lipid metabolism	0.949341523431859	0.0638487208008899
Fatty acid biosynthesis	0.900991404093725	-0.138153503893215
Fatty acid metabolism	0.900991404093725	0.211568409343715
Fructose and mannose metabolism	0.971147412615569	0.00689655172413793
Galactose metabolism	0.900991404093725	-0.273859844271413
Glycosyltransferases	0.914719032646577	-0.100333704115684
Glycerolipid metabolism	0.949341523431859	-0.0416017797552836
Glycerophospholipid metabolism	0.949341523431859	-0.0238042269187987
Glycine, serine and threonine metabolism	0.949341523431859	-0.0211345939933259
Glycolysis / Gluconeogenesis	0.900991404093725	-0.145717463848721
Glycosphingolipid biosynthesis - lacto and neolacto series	0.914719032646577	-0.112347052280311
Glyoxylate and dicarboxylate metabolism	0.900991404093725	-0.140823136818687
Histidine metabolism	0.914719032646577	-0.103003337041157
Inositol phosphate metabolism	0.949341523431859	0.057174638487208
Lipid biosynthesis proteins	0.900991404093725	-0.167519466073415
Lipopolysaccharide biosynthesis proteins	0.949341523431859	-0.0335928809788654
Lysine biosynthesis	0.949341523431859	-0.0331479421579533
Lysine degradation	0.765061662130854	0.375305895439377
N-Glycan biosynthesis	0.949341523431859	0.0674082313681869
Other glycan degradation	0.900991404093725	-0.183537263626251
Pentose and glucuronate interconversions	0.914719032646577	-0.111012235817575
Pentose phosphate pathway	0.900991404093725	-0.166184649610679
Peptidoglycan biosynthesis	0.949341523431859	-0.0585094549499444
Phenylalanine metabolism	0.914719032646577	-0.0985539488320356
Phenylalanine, tyrosine and tryptophan biosynthesis	0.900991404093725	-0.195995550611791
Phosphonate and phosphinate metabolism	0.914719032646577	-0.102558398220245
Primary bile acid biosynthesis	0.900991404093725	-0.267630700778643
Propanoate metabolism	0.900991404093725	0.231590656284761
Purine metabolism	0.900991404093725	0.146607341490545
Pyrimidine metabolism	0.900991404093725	0.195995550611791
Pyruvate metabolism	0.900991404093725	-0.147942157953281
Selenocompound metabolism	0.900991404093725	-0.200889877641824
Starch and sucrose metabolism	0.765061662130854	-0.389543937708565
Steroid hormone biosynthesis	0.949341523431859	-0.0282536151279199
Synthesis and degradation of ketone bodies	0.900991404093725	0.226696329254727
Taurine and hypotaurine metabolism	0.949341523431859	0.0238042269187987
Tryptophan metabolism	0.811967265598382	0.349944382647386
Tyrosine metabolism	0.969868610806572	-0.0113459399332592
Valine, leucine and isoleucine degradation	0.900991404093725	0.317463848720801
Various types of N-glycan biosynthesis	0.916091884739276	0.0895340643322116
alpha-Linolenic acid metabolism	0.914719032646577	0.130144605116796
beta-Alanine metabolism	0.900991404093725	-0.235150166852058
REE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.921372775856848	-0.0416307430180792
Amino acid related enzymes	0.341991583329514	0.392659197460463
Amino sugar and nucleotide sugar metabolism	0.719721201840606	-0.127848258144279
Arginine and proline metabolism	0.615896428711687	-0.179332431462495
Ascorbate and aldarate metabolism	0.615896428711687	-0.182042124795033
Biosynthesis of unsaturated fatty acids	0.619149504421072	-0.17465205206993
Butanoate metabolism	0.731914598063283	-0.116024141784114
Valine, leucine and isoleucine biosynthesis	0.615896428711687	-0.184505482370067
Steroid biosynthesis	0.719721201840606	0.127746987936435
Cyanoamino acid metabolism	0.589900292014241	-0.205690357515362
Cysteine and methionine metabolism	0.409831470576344	0.291907872641561
D-Alanine metabolism	0.980074724527934	0.00911442302762681
D-Arginine and D-ornithine metabolism	0.902141084224483	-0.055918216953278
D-Glutamine and D-glutamate metabolism	0.409831470576344	0.302500310214209
Ether lipid metabolism	0.554508505474857	-0.229338590235691
Fatty acid biosynthesis	0.381650199205551	-0.335755637477171
Fatty acid metabolism	0.921372775856848	0.0312846412029353
Fructose and mannose metabolism	0.353182631426754	-0.349550439897363
Galactose metabolism	0.409831470576344	-0.313585419301863
Glycosyltransferases	0.719721201840606	0.14804779025956
Glycerolipid metabolism	0.391894404087322	-0.326394878692041
Glycerophospholipid metabolism	0.439076063190019	-0.280083756281397
Glycine, serine and threonine metabolism	0.341991583329514	0.406700335638158
Glycolysis / Gluconeogenesis	0.353182631426754	-0.367779285952617
Glycosphingolipid biosynthesis - lacto and neolacto series	0.558581164150924	-0.220963174480574
Glyoxylate and dicarboxylate metabolism	0.719721201840606	-0.133267644809354
Histidine metabolism	0.409831470576344	-0.295356573246609
Inositol phosphate metabolism	0.924039870752141	0.0266042618103701
Lipid biosynthesis proteins	0.51149769068676	-0.244611407200903
Lipopolysaccharide biosynthesis proteins	0.875298887314604	0.0657716472534151
Lysine biosynthesis	0.798138194155482	-0.086463850883703
Lysine degradation	0.791936312558134	-0.091636901791275
N-Glycan biosynthesis	0.409831470576344	0.303731989001726
Other glycan degradation	0.719721201840606	-0.122428871479203
Pentose and glucuronate interconversions	0.341991583329514	-0.400295605943069
Pentose phosphate pathway	0.341991583329514	-0.389703168370422
Peptidoglycan biosynthesis	0.582602051636832	0.211602415695444
Phenylalanine metabolism	0.752838141633102	-0.103953689666446
Phenylalanine, tyrosine and tryptophan biosynthesis	0.921372775856848	0.0396600569580518
Phosphonate and phosphinate metabolism	0.474850364420594	-0.262101245983647
Primary bile acid biosynthesis	0.353182631426754	-0.360142877470011
Propanoate metabolism	0.554508505474857	-0.22638256114565
Purine metabolism	0.341991583329514	0.472718318649077
Pyrimidine metabolism	0.341991583329514	0.445375049566197
Pyruvate metabolism	0.467531914866771	-0.268752311436239
Selenocompound metabolism	0.615896428711687	0.192880898125184
Starch and sucrose metabolism	0.353182631426754	-0.351274790199887
Steroid hormone biosynthesis	0.719721201840606	-0.138933367231933
Synthesis and degradation of ketone bodies	0.719721201840606	0.123414214509217
Taurine and hypotaurine metabolism	0.986846120197974	-0.00320236484754455
Tryptophan metabolism	0.921372775856848	0.0352260133229901
Tyrosine metabolism	0.719721201840606	-0.133021309051851
Valine, leucine and isoleucine degradation	0.51149769068676	0.246089421745924
Various types of N-glycan biosynthesis	0.748524851252635	0.108655454937526
alpha-Linolenic acid metabolism	0.921372775856848	-0.0312846412029353
beta-Alanine metabolism	0.615896428711687	0.189432197520136
ADJREE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.798360035062063	-0.106896551724138
Amino acid related enzymes	0.810558665534937	0.0945812807881773
Amino sugar and nucleotide sugar metabolism	0.798360035062063	0.108866995073892
Arginine and proline metabolism	0.580933959120571	-0.327093596059113
Ascorbate and aldarate metabolism	0.580933959120571	0.279310344827586
Biosynthesis of unsaturated fatty acids	0.798360035062063	0.11871921182266
Butanoate metabolism	0.580933959120571	0.31871921182266
Valine, leucine and isoleucine biosynthesis	0.882607160876513	-0.0364532019704433
Steroid biosynthesis	0.881924880340242	-0.0405220449236554
Cyanoamino acid metabolism	0.627322234568741	-0.250246305418719
Cysteine and methionine metabolism	0.580933959120571	0.415270935960591
D-Alanine metabolism	0.810558665534937	0.0866995073891625
D-Arginine and D-ornithine metabolism	0.798360035062063	0.105911330049261
D-Glutamine and D-glutamate metabolism	0.798360035062063	0.164532019704433
Ether lipid metabolism	0.854122604270212	0.0586206896551724
Fatty acid biosynthesis	0.708541372257557	-0.20295566502463
Fatty acid metabolism	0.798360035062063	0.124630541871921
Fructose and mannose metabolism	0.931280962211885	0.0167487684729064
Galactose metabolism	0.629550178119557	-0.233004926108374
Glycosyltransferases	0.881924880340242	0.0423645320197044
Glycerolipid metabolism	0.798360035062063	-0.164532019704433
Glycerophospholipid metabolism	0.629550178119557	-0.232512315270936
Glycine, serine and threonine metabolism	0.798360035062063	0.139408866995074
Glycolysis / Gluconeogenesis	0.580933959120571	-0.288177339901478
Glycosphingolipid biosynthesis - lacto and neolacto series	0.798360035062063	-0.10935960591133
Glyoxylate and dicarboxylate metabolism	0.624073198523591	-0.263546798029557
Histidine metabolism	0.660816292141183	-0.221674876847291
Inositol phosphate metabolism	0.798360035062063	0.124137931034483
Lipid biosynthesis proteins	0.844828660909072	-0.0684729064039409
Lipopolysaccharide biosynthesis proteins	0.798360035062063	0.12512315270936
Lysine biosynthesis	0.798360035062063	-0.169458128078818
Lysine degradation	0.580933959120571	0.301970443349754
N-Glycan biosynthesis	0.629550178119557	0.23448275862069
Other glycan degradation	0.819970015706057	-0.0778325123152709
Pentose and glucuronate interconversions	0.798360035062063	-0.142857142857143
Pentose phosphate pathway	0.580933959120571	-0.299014778325123
Peptidoglycan biosynthesis	0.858733360905319	0.0536945812807882
Phenylalanine metabolism	0.931280962211885	-0.0172413793103448
Phenylalanine, tyrosine and tryptophan biosynthesis	0.580933959120571	-0.297044334975369
Phosphonate and phosphinate metabolism	0.798360035062063	-0.116256157635468
Primary bile acid biosynthesis	0.580933959120571	-0.342364532019704
Propanoate metabolism	0.798360035062063	0.118226600985222
Purine metabolism	0.580933959120571	0.316748768472906
Pyrimidine metabolism	0.580933959120571	0.357142857142857
Pyruvate metabolism	0.580933959120571	-0.277339901477832
Selenocompound metabolism	0.627322234568741	-0.254187192118227
Starch and sucrose metabolism	0.580933959120571	-0.394088669950739
Steroid hormone biosynthesis	0.810558665534937	0.0847290640394089
Synthesis and degradation of ketone bodies	0.810558665534937	0.083743842364532
Taurine and hypotaurine metabolism	0.798360035062063	0.108866995073892
Tryptophan metabolism	0.681443915265219	0.212807881773399
Tyrosine metabolism	0.810558665534937	-0.0881773399014778
Valine, leucine and isoleucine degradation	0.580933959120571	0.38423645320197
Various types of N-glycan biosynthesis	0.848028870023419	-0.0638729491361169
alpha-Linolenic acid metabolism	0.798360035062063	0.156650246305419
beta-Alanine metabolism	0.772045267111717	-0.187192118226601
ADJREE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.604677487508688	-0.148275862068965
Amino acid related enzymes	0.325681532246375	0.393103448275862
Amino sugar and nucleotide sugar metabolism	0.604677487508688	-0.157142857142857
Arginine and proline metabolism	0.604677487508688	-0.201970443349754
Ascorbate and aldarate metabolism	0.593864061559621	-0.20935960591133
Biosynthesis of unsaturated fatty acids	0.604677487508688	-0.178325123152709
Butanoate metabolism	0.723892369797635	-0.0995073891625616
Valine, leucine and isoleucine biosynthesis	0.604677487508688	-0.164039408866995
Steroid biosynthesis	0.787559110290517	0.0739105123588524
Cyanoamino acid metabolism	0.384120336670165	-0.303940886699507
Cysteine and methionine metabolism	0.384120336670165	0.292610837438424
D-Alanine metabolism	0.714325176081911	0.108866995073892
D-Arginine and D-ornithine metabolism	0.787559110290517	0.074384236453202
D-Glutamine and D-glutamate metabolism	0.457119510777783	0.251724137931034
Ether lipid metabolism	0.604677487508688	-0.173399014778325
Fatty acid biosynthesis	0.384120336670165	-0.313300492610837
Fatty acid metabolism	0.934461820296702	0.0241379310344828
Fructose and mannose metabolism	0.384120336670165	-0.319704433497537
Galactose metabolism	0.329154320319607	-0.363054187192118
Glycosyltransferases	0.701973539254722	0.11576354679803
Glycerolipid metabolism	0.457119510777783	-0.263546798029557
Glycerophospholipid metabolism	0.384120336670165	-0.295073891625616
Glycine, serine and threonine metabolism	0.384120336670165	0.330541871921182
Glycolysis / Gluconeogenesis	0.329154320319607	-0.377339901477832
Glycosphingolipid biosynthesis - lacto and neolacto series	0.535991912437431	-0.225615763546798
Glyoxylate and dicarboxylate metabolism	0.657587683940798	-0.132512315270936
Histidine metabolism	0.329154320319607	-0.367980295566502
Inositol phosphate metabolism	0.969654238288361	0.00788177339901478
Lipid biosynthesis proteins	0.384120336670165	-0.326108374384236
Lipopolysaccharide biosynthesis proteins	0.934461820296702	0.0285714285714286
Lysine biosynthesis	0.776785387804314	-0.083743842364532
Lysine degradation	0.701973539254722	-0.115270935960591
N-Glycan biosynthesis	0.384120336670165	0.300492610837438
Other glycan degradation	0.604677487508688	-0.182758620689655
Pentose and glucuronate interconversions	0.242773830461383	-0.424630541871921
Pentose phosphate pathway	0.341312249565029	-0.352216748768473
Peptidoglycan biosynthesis	0.499128337528612	0.237931034482759
Phenylalanine metabolism	0.604677487508688	-0.152216748768473
Phenylalanine, tyrosine and tryptophan biosynthesis	0.969654238288361	-0.00738916256157635
Phosphonate and phosphinate metabolism	0.412903352259521	-0.280788177339901
Primary bile acid biosynthesis	0.242773830461383	-0.430541871921182
