Spearman's Correlation: Delta Taxon ~ Delta Clinical
SERUMPK 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Pyruvate metabolism	0.997885826137559	-0.0251254511343183
Selenocompound metabolism	0.997885826137559	0.260704349159187
Starch and sucrose metabolism	0.997885826137559	-0.032685321387122
Steroid hormone biosynthesis	0.997885826137559	0.0844926675313358
Synthesis and degradation of ketone bodies	0.997885826137559	-0.130963634673571
Taurine and hypotaurine metabolism	0.997885826137559	0.124960208296344
Tryptophan metabolism	0.997885826137559	-0.261371396534435
Tyrosine metabolism	0.997885826137559	-0.0421351592031267
Valine, leucine and isoleucine degradation	0.997885826137559	-0.00689282287755634
Various types of N-glycan biosynthesis	0.997885826137559	-0.0164086356398543
alpha-Linolenic acid metabolism	0.997885826137559	-0.0453592215168224
beta-Alanine metabolism	0.997885826137559	0.0691505779006459
MK6 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.900681015165736	-0.12004048582996
Amino acid related enzymes	0.910009235075487	0.0285425101214575
Amino sugar and nucleotide sugar metabolism	0.712732504349897	-0.213157894736842
Arginine and proline metabolism	0.900681015165736	-0.0912955465587044
Ascorbate and aldarate metabolism	0.900681015165736	-0.0995951417004049
Biosynthesis of unsaturated fatty acids	0.900681015165736	0.082995951417004
Butanoate metabolism	0.900681015165736	0.0657894736842105
Valine, leucine and isoleucine biosynthesis	0.712732504349897	0.235627530364372
Steroid biosynthesis	0.900681015165736	0.0830853646238734
Cyanoamino acid metabolism	0.910009235075487	-0.042914979757085
Cysteine and methionine metabolism	0.900681015165736	-0.120445344129555
D-Alanine metabolism	0.910009235075487	-0.0255060728744939
D-Arginine and D-ornithine metabolism	0.13412275314364	-0.44251012145749
D-Glutamine and D-glutamate metabolism	0.171841096108353	-0.411740890688259
Ether lipid metabolism	0.712732504349897	-0.208704453441296
Fatty acid biosynthesis	0.900681015165736	0.124696356275304
Fatty acid metabolism	0.932743393988814	0.0139676113360324
Fructose and mannose metabolism	0.900681015165736	-0.0661943319838057
Galactose metabolism	0.900681015165736	-0.0831983805668016
Glycosyltransferases	0.539599112443462	-0.286437246963563
Glycerolipid metabolism	0.539599112443462	0.304858299595142
Glycerophospholipid metabolism	0.693704409872139	0.258906882591093
Glycine, serine and threonine metabolism	0.539599112443462	-0.2917004048583
Glycolysis / Gluconeogenesis	0.01295934366452	0.556882591093117
Glycosphingolipid biosynthesis - lacto and neolacto series	0.910009235075487	-0.052834008097166
Glyoxylate and dicarboxylate metabolism	0.790871807339988	-0.187044534412955
Histidine metabolism	0.900681015165736	0.0890688259109312
Inositol phosphate metabolism	0.910009235075487	-0.0489878542510121
Lipid biosynthesis proteins	0.910009235075487	-0.0255060728744939
Lipopolysaccharide biosynthesis proteins	0.712732504349897	-0.227125506072874
Lysine biosynthesis	0.910009235075487	0.0425101214574899
Lysine degradation	0.898799546576189	-0.157894736842105
N-Glycan biosynthesis	0.235332008107494	-0.368421052631579
Other glycan degradation	0.900681015165736	-0.0949392712550607
Pentose and glucuronate interconversions	0.910009235075487	-0.0350202429149798
Pentose phosphate pathway	0.891473893848918	0.169433198380567
Peptidoglycan biosynthesis	0.900681015165736	0.0740890688259109
Phenylalanine metabolism	0.900681015165736	-0.151417004048583
Phenylalanine, tyrosine and tryptophan biosynthesis	0.900681015165736	0.105263157894737
Phosphonate and phosphinate metabolism	0.910009235075487	0.0516194331983806
Primary bile acid biosynthesis	0.910009235075487	0.037246963562753
Propanoate metabolism	0.900681015165736	0.103441295546559
Purine metabolism	0.712732504349897	-0.208097165991903
Pyrimidine metabolism	0.900681015165736	-0.065587044534413
Pyruvate metabolism	0.712732504349897	0.240890688259109
Selenocompound metabolism	0.910009235075487	0.0277327935222672
Starch and sucrose metabolism	0.898799546576189	0.1582995951417
Steroid hormone biosynthesis	0.900681015165736	-0.0817813765182186
Synthesis and degradation of ketone bodies	0.900681015165736	-0.102631578947368
Taurine and hypotaurine metabolism	0.900681015165736	0.0799595141700405
Tryptophan metabolism	0.900681015165736	-0.0862348178137652
Tyrosine metabolism	0.712732504349897	0.214372469635628
Valine, leucine and isoleucine degradation	0.227161561103571	-0.382591093117409
Various types of N-glycan biosynthesis	0.900681015165736	0.0774714886357739
alpha-Linolenic acid metabolism	0.911173061831335	0.0218623481781377
beta-Alanine metabolism	0.771964240944817	-0.194939271255061
MK6 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.99011628868187	-0.0795491848123427
Amino acid related enzymes	0.99011628868187	0.0782361308677098
Amino sugar and nucleotide sugar metabolism	0.99011628868187	-0.123098807309334
Arginine and proline metabolism	0.99011628868187	0.155049786628734
Ascorbate and aldarate metabolism	0.99011628868187	0.100120363278258
Biosynthesis of unsaturated fatty acids	0.99011628868187	-0.126600284495021
Butanoate metabolism	0.99011628868187	0.00645584856111172
Valine, leucine and isoleucine biosynthesis	0.99011628868187	-0.00229784440310756
Steroid biosynthesis	0.99011628868187	0.120470962273916
Cyanoamino acid metabolism	0.99011628868187	-0.0346865083707189
Cysteine and methionine metabolism	0.99011628868187	-0.116095852937958
D-Alanine metabolism	0.99011628868187	-0.027902396323449
D-Arginine and D-ornithine metabolism	0.99011628868187	0.197067512856987
D-Glutamine and D-glutamate metabolism	0.99011628868187	-0.0543823175402123
Ether lipid metabolism	0.99011628868187	-0.15329904803589
Fatty acid biosynthesis	0.99011628868187	-0.0616041142356932
Fatty acid metabolism	0.99011628868187	0.021118284276179
Fructose and mannose metabolism	0.99011628868187	-0.0893970893970894
Galactose metabolism	0.99011628868187	-0.0217748112484955
Glycosyltransferases	0.99011628868187	0.032935769777875
Glycerolipid metabolism	0.99011628868187	0.0587591640223219
Glycerophospholipid metabolism	0.99011628868187	0.0149906992012255
Glycine, serine and threonine metabolism	0.99011628868187	-0.0957435167961484
Glycolysis / Gluconeogenesis	0.99011628868187	0.015209541525331
Glycosphingolipid biosynthesis - lacto and neolacto series	0.99011628868187	0.0178356494145968
Glyoxylate and dicarboxylate metabolism	0.99011628868187	0.103840682788051
Histidine metabolism	0.99011628868187	0.16249042564832
Inositol phosphate metabolism	0.99011628868187	0.0994638363059416
Lipid biosynthesis proteins	0.99011628868187	-0.0335922967501915
Lipopolysaccharide biosynthesis proteins	0.99011628868187	-0.0101761680709049
Lysine biosynthesis	0.99011628868187	-0.111062479483532
Lysine degradation	0.99011628868187	0.0373126162599847
N-Glycan biosynthesis	0.99011628868187	0.0403764087974614
Other glycan degradation	0.99011628868187	-0.0631360105044315
Pentose and glucuronate interconversions	0.99011628868187	0.124630703578072
Pentose phosphate pathway	0.99011628868187	-0.0322792428055586
Peptidoglycan biosynthesis	0.99011628868187	-0.130977130977131
Phenylalanine metabolism	0.99011628868187	0.181529707845497
Phenylalanine, tyrosine and tryptophan biosynthesis	0.99011628868187	-0.0777984462194988
Phosphonate and phosphinate metabolism	0.99011628868187	0.0679505416347521
Primary bile acid biosynthesis	0.99011628868187	0.0961812014443593
Propanoate metabolism	0.99011628868187	0.0583214793741109
Purine metabolism	0.99011628868187	-0.11937848779954
Pyrimidine metabolism	0.99011628868187	-0.149141043877886
Pyruvate metabolism	0.99011628868187	0.174526753474122
Selenocompound metabolism	0.99011628868187	0.143451143451143
Starch and sucrose metabolism	0.99011628868187	0.0138964875806981
Steroid hormone biosynthesis	0.99011628868187	-0.0366560892876682
Synthesis and degradation of ketone bodies	0.99011628868187	0.020680599627968
Taurine and hypotaurine metabolism	0.99011628868187	-0.00536163694058431
Tryptophan metabolism	0.99011628868187	0.17605864974286
Tyrosine metabolism	0.99011628868187	0.0953058321479374
Valine, leucine and isoleucine degradation	0.99011628868187	0.0721085457927563
Various types of N-glycan biosynthesis	0.99011628868187	0.232986928149864
alpha-Linolenic acid metabolism	0.99011628868187	0.00207900207900208
beta-Alanine metabolism	0.99011628868187	0.0112703796914323
MK7 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.473540835606197	-0.201619433198381
Amino acid related enzymes	0.854977708394544	-0.0512145748987854
Amino sugar and nucleotide sugar metabolism	0.305335422916585	-0.280161943319838
Arginine and proline metabolism	0.487703567847107	0.168623481781377
Ascorbate and aldarate metabolism	0.733085506134798	0.105263157894737
Biosynthesis of unsaturated fatty acids	0.137584921238367	0.39251012145749
Butanoate metabolism	0.137584921238367	0.34412955465587
Valine, leucine and isoleucine biosynthesis	0.114407057985949	0.456882591093117
Steroid biosynthesis	0.344688040906036	0.251093362376817
Cyanoamino acid metabolism	0.137584921238367	-0.350607287449393
Cysteine and methionine metabolism	0.854977708394544	-0.0690283400809717
D-Alanine metabolism	0.854977708394544	-0.0504048582995951
D-Arginine and D-ornithine metabolism	0.137584921238367	-0.358906882591093
D-Glutamine and D-glutamate metabolism	0.305335422916585	-0.267611336032389
Ether lipid metabolism	0.958216841546808	-0.0157894736842105
Fatty acid biosynthesis	0.473540835606197	0.196761133603239
Fatty acid metabolism	0.137584921238367	0.353846153846154
Fructose and mannose metabolism	0.697560024163699	0.11497975708502
Galactose metabolism	0.305335422916585	-0.264574898785425
Glycosyltransferases	0.137584921238367	-0.362955465587045
Glycerolipid metabolism	0.485727032022759	0.178137651821862
Glycerophospholipid metabolism	0.819613367871072	0.0797570850202429
Glycine, serine and threonine metabolism	0.771669124585723	-0.0917004048582996
Glycolysis / Gluconeogenesis	0.22479439475977	0.3082995951417
Glycosphingolipid biosynthesis - lacto and neolacto series	0.406844419796273	-0.225708502024291
Glyoxylate and dicarboxylate metabolism	0.854977708394544	0.0582995951417004
Histidine metabolism	0.473540835606197	0.187449392712551
Inositol phosphate metabolism	0.958216841546808	0.0224696356275304
Lipid biosynthesis proteins	0.473540835606197	-0.184008097165992
Lipopolysaccharide biosynthesis proteins	0.137584921238367	-0.375101214574899
Lysine biosynthesis	0.485727032022759	0.172064777327935
Lysine degradation	0.737304141698545	0.101214574898785
N-Glycan biosynthesis	0.59132656186301	-0.138259109311741
Other glycan degradation	0.137584921238367	-0.346153846153846
Pentose and glucuronate interconversions	0.854977708394544	-0.0623481781376518
Pentose phosphate pathway	0.958216841546808	0.0180161943319838
Peptidoglycan biosynthesis	0.975607571594734	-0.00506072874493927
Phenylalanine metabolism	0.854977708394544	0.0497975708502024
Phenylalanine, tyrosine and tryptophan biosynthesis	0.305335422916585	0.275101214574899
Phosphonate and phosphinate metabolism	0.964565576925257	0.0109311740890688
Primary bile acid biosynthesis	0.854977708394544	-0.055668016194332
Propanoate metabolism	0.137584921238367	0.380364372469636
Purine metabolism	0.473540835606197	-0.204453441295547
Pyrimidine metabolism	0.473540835606197	-0.197165991902834
Pyruvate metabolism	0.137584921238367	0.387651821862348
Selenocompound metabolism	0.473540835606197	-0.184008097165992
Starch and sucrose metabolism	0.862937682154445	-0.0449392712550607
Steroid hormone biosynthesis	0.305335422916585	-0.27246963562753
Synthesis and degradation of ketone bodies	0.50978795908677	0.160931174089069
Taurine and hypotaurine metabolism	0.485727032022759	-0.174898785425101
Tryptophan metabolism	0.406844419796273	0.22753036437247
Tyrosine metabolism	0.114407057985949	0.449595141700405
Valine, leucine and isoleucine degradation	0.565000779637452	-0.146558704453441
Various types of N-glycan biosynthesis	0.137584921238367	0.385316033728651
alpha-Linolenic acid metabolism	0.473540835606197	0.185222672064777
beta-Alanine metabolism	0.356973363237981	-0.244331983805668
MK7 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.967318519217046	-0.0550388445125287
Amino acid related enzymes	0.997526960011828	-0.0138964875806981
Amino sugar and nucleotide sugar metabolism	0.997526960011828	-0.0366560892876682
Arginine and proline metabolism	0.967318519217046	0.218514060619324
Ascorbate and aldarate metabolism	0.967318519217046	-0.0821752927016085
Biosynthesis of unsaturated fatty acids	0.997526960011828	-0.0395010395010395
Butanoate metabolism	0.967318519217046	-0.0729839150891782
Valine, leucine and isoleucine biosynthesis	0.967318519217046	0.0694824379034905
Steroid biosynthesis	0.967318519217046	0.0564259044197719
Cyanoamino acid metabolism	0.967318519217046	0.0578837947259
Cysteine and methionine metabolism	0.967318519217046	-0.144764197395776
D-Alanine metabolism	0.967318519217046	-0.0909289856658278
D-Arginine and D-ornithine metabolism	0.967318519217046	-0.0992449939818361
D-Glutamine and D-glutamate metabolism	0.967318519217046	-0.146733778312726
Ether lipid metabolism	0.967318519217046	-0.261188313819893
Fatty acid biosynthesis	0.967318519217046	0.184374658058869
Fatty acid metabolism	0.997526960011828	0.0250574461100777
Fructose and mannose metabolism	0.997526960011828	0.0169602801181749
Galactose metabolism	0.967318519217046	0.140606193237772
Glycosyltransferases	0.967318519217046	-0.102089944195207
Glycerolipid metabolism	0.967318519217046	0.0865521391837181
Glycerophospholipid metabolism	0.998439376732169	-0.000328263486158223
Glycine, serine and threonine metabolism	0.967318519217046	-0.230769230769231
Glycolysis / Gluconeogenesis	0.967318519217046	0.190502243133822
Glycosphingolipid biosynthesis - lacto and neolacto series	0.967318519217046	0.0944304628515155
Glyoxylate and dicarboxylate metabolism	0.967318519217046	0.0710143341722289
Histidine metabolism	0.967318519217046	0.225298172666594
Inositol phosphate metabolism	0.997526960011828	-0.0141153299048036
Lipid biosynthesis proteins	0.997526960011828	0.0042674253200569
Lipopolysaccharide biosynthesis proteins	0.967318519217046	-0.152204836415363
Lysine biosynthesis	0.997526960011828	-0.00711237553342816
Lysine degradation	0.967318519217046	-0.214137214137214
N-Glycan biosynthesis	0.967318519217046	-0.11018711018711
Other glycan degradation	0.997526960011828	-0.0311850311850312
Pentose and glucuronate interconversions	0.967318519217046	0.153080205711785
Pentose phosphate pathway	0.997526960011828	0.00689353320932268
Peptidoglycan biosynthesis	0.967318519217046	-0.104059525112157
Phenylalanine metabolism	0.967318519217046	0.122661122661123
Phenylalanine, tyrosine and tryptophan biosynthesis	0.967318519217046	0.0806433964328701
Phosphonate and phosphinate metabolism	0.967318519217046	0.144326512747565
Primary bile acid biosynthesis	0.967318519217046	0.150454097822519
Propanoate metabolism	0.967318519217046	0.137761243024401
Purine metabolism	0.967318519217046	-0.240398293029872
Pyrimidine metabolism	0.967318519217046	-0.211073421599737
Pyruvate metabolism	0.967318519217046	0.166210745158114
Selenocompound metabolism	0.967318519217046	-0.136448189079768
Starch and sucrose metabolism	0.967318519217046	0.311959733012365
Steroid hormone biosynthesis	0.967318519217046	-0.0570084254294781
Synthesis and degradation of ketone bodies	0.997526960011828	0.020680599627968
Taurine and hypotaurine metabolism	0.997526960011828	0.00951964109858847
Tryptophan metabolism	0.967318519217046	-0.0589780063464274
Tyrosine metabolism	0.967318519217046	0.213699529489003
Valine, leucine and isoleucine degradation	0.967318519217046	-0.17802823065981
Various types of N-glycan biosynthesis	0.380561471617124	0.431754254152656
alpha-Linolenic acid metabolism	0.967318519217046	0.0808622387569756
beta-Alanine metabolism	0.967318519217046	-0.0964000437684648
MK8 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.941468278296129	-0.105060728744939
Amino acid related enzymes	0.941468278296129	0.0368421052631579
Amino sugar and nucleotide sugar metabolism	0.774393582030639	-0.175910931174089
Arginine and proline metabolism	0.941468278296129	0.0860323886639676
Ascorbate and aldarate metabolism	0.941468278296129	0.0261133603238866
Biosynthesis of unsaturated fatty acids	0.560446436710113	0.281781376518219
Butanoate metabolism	0.774393582030639	0.174291497975709
Valine, leucine and isoleucine biosynthesis	0.774393582030639	0.204048582995951
Steroid biosynthesis	0.173585914133202	0.461562676694295
Cyanoamino acid metabolism	0.774393582030639	-0.193724696356275
Cysteine and methionine metabolism	0.67909861066128	0.237449392712551
D-Alanine metabolism	0.774393582030639	-0.169028340080972
D-Arginine and D-ornithine metabolism	0.560446436710113	-0.267206477732794
D-Glutamine and D-glutamate metabolism	0.941468278296129	-0.0878542510121458
Ether lipid metabolism	0.560446436710113	-0.295546558704453
Fatty acid biosynthesis	0.941468278296129	0.0447368421052632
Fatty acid metabolism	0.560446436710113	0.276720647773279
Fructose and mannose metabolism	0.560446436710113	-0.273076923076923
Galactose metabolism	0.78206580719336	-0.161740890688259
Glycosyltransferases	0.941468278296129	-0.0771255060728745
Glycerolipid metabolism	0.874778692591484	0.136842105263158
Glycerophospholipid metabolism	0.941468278296129	0.117813765182186
Glycine, serine and threonine metabolism	0.941468278296129	0.0582995951417004
Glycolysis / Gluconeogenesis	0.774393582030639	0.186032388663968
Glycosphingolipid biosynthesis - lacto and neolacto series	0.941468278296129	-0.0959514170040486
Glyoxylate and dicarboxylate metabolism	0.941468278296129	0.0939271255060729
Histidine metabolism	0.942110984062771	0.0190283400809717
Inositol phosphate metabolism	0.941468278296129	0.0607287449392713
Lipid biosynthesis proteins	0.941468278296129	-0.0621457489878543
Lipopolysaccharide biosynthesis proteins	0.774393582030639	-0.176923076923077
Lysine biosynthesis	0.941468278296129	-0.0421052631578947
Lysine degradation	0.774393582030639	0.19331983805668
N-Glycan biosynthesis	0.941468278296129	0.0226720647773279
Other glycan degradation	0.78206580719336	-0.158502024291498
Pentose and glucuronate interconversions	0.833214596833152	-0.146963562753036
Pentose phosphate pathway	0.941468278296129	-0.0801619433198381
Peptidoglycan biosynthesis	0.941468278296129	0.0536437246963563
Phenylalanine metabolism	0.941468278296129	-0.0716599190283401
Phenylalanine, tyrosine and tryptophan biosynthesis	0.560446436710113	0.32914979757085
Phosphonate and phosphinate metabolism	0.941468278296129	0.0692307692307692
Primary bile acid biosynthesis	0.941468278296129	-0.0285425101214575
Propanoate metabolism	0.560446436710113	0.31417004048583
Purine metabolism	0.941468278296129	0.0398785425101215
Pyrimidine metabolism	0.941468278296129	-0.0793522267206478
Pyruvate metabolism	0.67909861066128	0.2417004048583
Selenocompound metabolism	0.941468278296129	0.108502024291498
Starch and sucrose metabolism	0.941468278296129	-0.0949392712550607
Steroid hormone biosynthesis	0.941468278296129	-0.0469635627530364
Synthesis and degradation of ketone bodies	0.941468278296129	0.112145748987854
Taurine and hypotaurine metabolism	0.941468278296129	-0.0325910931174089
Tryptophan metabolism	0.752303599622848	0.221862348178138
Tyrosine metabolism	0.560446436710113	0.281578947368421
Valine, leucine and isoleucine degradation	0.997072477579802	-0.000607287449392712
Various types of N-glycan biosynthesis	0.982622155469498	-0.00724700354827397
alpha-Linolenic acid metabolism	0.560446436710113	0.333805668016194
beta-Alanine metabolism	0.774393582030639	-0.168825910931174
MK8 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.914452226003445	0.136915839987911
Amino acid related enzymes	0.96722854593869	-0.00689504230154946
Amino sugar and nucleotide sugar metabolism	0.934109079027552	0.048046405879051
Arginine and proline metabolism	0.914452226003445	0.282915624595323
Ascorbate and aldarate metabolism	0.914452226003445	-0.203239580221863
Biosynthesis of unsaturated fatty acids	0.914452226003445	-0.2152785429706
Butanoate metabolism	0.934109079027552	-0.0423552598523752
Valine, leucine and isoleucine biosynthesis	0.962596272695328	0.0114917371692491
Steroid biosynthesis	0.914452226003445	0.167658070253556
Cyanoamino acid metabolism	0.934109079027552	0.113932365649412
Cysteine and methionine metabolism	0.914452226003445	-0.133413596279187
D-Alanine metabolism	0.914452226003445	-0.182226117969521
D-Arginine and D-ornithine metabolism	0.914452226003445	-0.160337094789999
D-Glutamine and D-glutamate metabolism	0.934109079027552	-0.0425741500841705
Ether lipid metabolism	0.914452226003445	-0.189230605386968
Fatty acid biosynthesis	0.934109079027552	0.0854766355160338
Fatty acid metabolism	0.934109079027552	-0.055050893296498
Fructose and mannose metabolism	0.934109079027552	-0.0655576244226686
Galactose metabolism	0.934109079027552	0.115902377735569
Glycosyltransferases	0.934109079027552	-0.0710298802175492
Glycerolipid metabolism	0.962596272695328	0.0138995297189965
Glycerophospholipid metabolism	0.934109079027552	0.0616176002503547
Glycine, serine and threonine metabolism	0.934109079027552	-0.0532997714421363
Glycolysis / Gluconeogenesis	0.934109079027552	0.115683487503774
Glycosphingolipid biosynthesis - lacto and neolacto series	0.934109079027552	0.0710298802175492
Glyoxylate and dicarboxylate metabolism	0.914452226003445	0.176753862174641
Histidine metabolism	0.914452226003445	0.350990486683637
Inositol phosphate metabolism	0.934109079027552	0.112400134026846
Lipid biosynthesis proteins	0.934109079027552	0.0782532578667915
Lipopolysaccharide biosynthesis proteins	0.934109079027552	-0.0760643555488392
Lysine biosynthesis	0.962596272695328	0.0219984682954197
Lysine degradation	0.914452226003445	-0.152238156213576
N-Glycan biosynthesis	0.934109079027552	-0.0749699043898631
Other glycan degradation	0.934109079027552	0.0438874914749418
Pentose and glucuronate interconversions	0.914452226003445	0.172594947770532
Pentose phosphate pathway	0.962596272695328	-0.0119295176328395
Peptidoglycan biosynthesis	0.914452226003445	-0.202801799758272
Phenylalanine metabolism	0.914452226003445	0.157710412008457
Phenylalanine, tyrosine and tryptophan biosynthesis	0.934109079027552	0.0655576244226686
Phosphonate and phosphinate metabolism	0.914452226003445	0.174127179393098
Primary bile acid biosynthesis	0.914452226003445	0.217029664824961
Propanoate metabolism	0.938350950955652	-0.0307540775672285
Purine metabolism	0.914452226003445	-0.153770387836143
Pyrimidine metabolism	0.914452226003445	-0.166903801743856
Pyruvate metabolism	0.914452226003445	0.252927662839378
Selenocompound metabolism	0.938350950955652	0.031191858030819
Starch and sucrose metabolism	0.914452226003445	0.142388095782791
Steroid hormone biosynthesis	0.934109079027552	-0.100142281046314
Synthesis and degradation of ketone bodies	0.938350950955652	-0.0377585649846756
Taurine and hypotaurine metabolism	0.914452226003445	0.183539459360293
Tryptophan metabolism	0.914452226003445	-0.167122691975651
Tyrosine metabolism	0.934109079027552	0.0736565629990918
Valine, leucine and isoleucine degradation	0.914452226003445	-0.187479483532607
Various types of N-glycan biosynthesis	0.914452226003445	0.347128243305777
alpha-Linolenic acid metabolism	0.914452226003445	0.147641461345876
beta-Alanine metabolism	0.934109079027552	-0.0913866717745047
MK9 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.663683222863367	-0.153036437246964
Amino acid related enzymes	0.921922811660505	0.0404858299595142
Amino sugar and nucleotide sugar metabolism	0.663683222863367	-0.181376518218623
Arginine and proline metabolism	0.97170624376464	-0.0147773279352227
Ascorbate and aldarate metabolism	0.663683222863367	0.158906882591093
Biosynthesis of unsaturated fatty acids	0.211781086050277	0.341295546558704
Butanoate metabolism	0.663683222863367	0.20587044534413
Valine, leucine and isoleucine biosynthesis	0.913576139668694	0.0550607287449393
Steroid biosynthesis	0.179478416229445	0.395012728617187
Cyanoamino acid metabolism	0.276720205530527	-0.316801619433198
Cysteine and methionine metabolism	0.949413767398608	-0.0317813765182186
D-Alanine metabolism	0.913576139668694	-0.0568825910931174
D-Arginine and D-ornithine metabolism	0.663683222863367	-0.154655870445344
D-Glutamine and D-glutamate metabolism	0.913576139668694	-0.0475708502024291
Ether lipid metabolism	0.179478416229445	-0.406882591093117
Fatty acid biosynthesis	0.663683222863367	0.17246963562753
Fatty acid metabolism	0.301293270460678	0.294534412955466
Fructose and mannose metabolism	0.803499566214196	-0.107085020242915
Galactose metabolism	0.663683222863367	-0.2
Glycosyltransferases	0.97170624376464	0.00991902834008097
Glycerolipid metabolism	0.680469801298497	0.141902834008097
Glycerophospholipid metabolism	0.97170624376464	0.00587044534412955
Glycine, serine and threonine metabolism	0.913576139668694	0.0483805668016194
Glycolysis / Gluconeogenesis	0.187280255590493	0.380971659919028
Glycosphingolipid biosynthesis - lacto and neolacto series	0.812410364519398	-0.0983805668016194
Glyoxylate and dicarboxylate metabolism	0.803499566214196	-0.103441295546559
Histidine metabolism	0.913576139668694	0.067004048582996
Inositol phosphate metabolism	0.663683222863367	0.174696356275304
Lipid biosynthesis proteins	0.211781086050277	0.345141700404858
Lipopolysaccharide biosynthesis proteins	0.913576139668694	0.0700404858299595
Lysine biosynthesis	0.663683222863367	-0.176720647773279
Lysine degradation	0.301293270460678	0.29412955465587
N-Glycan biosynthesis	0.913576139668694	0.0455465587044534
Other glycan degradation	0.913576139668694	-0.0518218623481781
Pentose and glucuronate interconversions	0.97170624376464	0.0107287449392713
Pentose phosphate pathway	0.97170624376464	0.00647773279352227
Peptidoglycan biosynthesis	0.97170624376464	-0.00890688259109312
Phenylalanine metabolism	0.663683222863367	0.17004048582996
Phenylalanine, tyrosine and tryptophan biosynthesis	0.905657881814632	-0.0757085020242915
Phosphonate and phosphinate metabolism	0.607926513497825	0.227935222672065
Primary bile acid biosynthesis	0.755151096169347	-0.125910931174089
Propanoate metabolism	0.211781086050277	0.340283400809717
Purine metabolism	0.663683222863367	0.164777327935223
Pyrimidine metabolism	0.793788872685631	0.115991902834008
Pyruvate metabolism	0.301293270460678	0.29331983805668
Selenocompound metabolism	0.803499566214196	-0.106882591093117
Starch and sucrose metabolism	0.663683222863367	-0.181174089068826
Steroid hormone biosynthesis	0.663683222863367	0.152024291497976
Synthesis and degradation of ketone bodies	0.826199779576555	-0.0925101214574899
Taurine and hypotaurine metabolism	0.674355769244701	0.146558704453441
Tryptophan metabolism	0.387662528169259	0.269635627530364
Tyrosine metabolism	0.179478416229445	0.457085020242915
Valine, leucine and isoleucine degradation	0.663683222863367	0.155465587044534
Various types of N-glycan biosynthesis	0.663683222863367	0.188728303672656
alpha-Linolenic acid metabolism	0.179478416229445	0.410931174089069
beta-Alanine metabolism	0.211781086050277	-0.357894736842105
MK9 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.670555208313699	0.295327716380348
Amino acid related enzymes	0.915259529905449	0.118065433854908
Amino sugar and nucleotide sugar metabolism	0.915259529905449	0.076047707626655
Arginine and proline metabolism	0.354156403054494	0.378925484188642
Ascorbate and aldarate metabolism	0.915259529905449	0.0959623591202538
Biosynthesis of unsaturated fatty acids	0.781018425451121	-0.186344238975818
Butanoate metabolism	0.915259529905449	0.0751723383302331
Valine, leucine and isoleucine biosynthesis	0.984914826622456	0.00558047926468979
Steroid biosynthesis	0.781018425451121	0.226034885219712
Cyanoamino acid metabolism	0.915259529905449	0.0841448736185578
Cysteine and methionine metabolism	0.915259529905449	-0.081518765729292
D-Alanine metabolism	0.781018425451121	-0.192252981726666
D-Arginine and D-ornithine metabolism	0.956245232039298	0.0200240726556516
D-Glutamine and D-glutamate metabolism	0.915259529905449	0.0909289856658278
Ether lipid metabolism	0.354156403054494	-0.383083488346646
Fatty acid biosynthesis	0.89075765050249	0.15089178247073
Fatty acid metabolism	0.781018425451121	0.212167633220265
Fructose and mannose metabolism	0.862995230151996	-0.159426633110844
Galactose metabolism	0.915259529905449	0.0775796038953934
Glycosyltransferases	0.956245232039298	0.0585403216982164
Glycerolipid metabolism	0.956245232039298	-0.0265893423788161
Glycerophospholipid metabolism	0.956245232039298	-0.0410329357697779
Glycine, serine and threonine metabolism	0.984914826622456	-0.00536163694058431
Glycolysis / Gluconeogenesis	0.956245232039298	0.0500054710581026
Glycosphingolipid biosynthesis - lacto and neolacto series	0.915259529905449	0.106029106029106
Glyoxylate and dicarboxylate metabolism	0.781018425451121	0.184593500382974
Histidine metabolism	0.476159986725028	0.330780172885436
Inositol phosphate metabolism	0.781018425451121	0.207134259765839
Lipid biosynthesis proteins	0.781018425451121	0.271692745376956
Lipopolysaccharide biosynthesis proteins	0.915259529905449	0.118721960827224
Lysine biosynthesis	0.956245232039298	-0.0445344129554656
Lysine degradation	0.915259529905449	0.0806433964328701
N-Glycan biosynthesis	0.956245232039298	0.0217748112484955
Other glycan degradation	0.781018425451121	0.180216653900864
Pentose and glucuronate interconversions	0.915259529905449	0.133165554218186
