Spearman's Correlation: Delta Taxon ~ Delta Clinical
WBC 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Valine, leucine and isoleucine biosynthesis	0.920888884092031	-0.0815799188278198
Steroid biosynthesis	0.887092760968729	0.122939365016373
Cyanoamino acid metabolism	0.887092760968729	0.106158484115689
Cysteine and methionine metabolism	0.943097523991308	-0.0506029285338475
D-Alanine metabolism	0.943097523991308	-0.0326073582041814
D-Arginine and D-ornithine metabolism	0.887092760968729	0.152239448823107
D-Glutamine and D-glutamate metabolism	0.943097523991308	0.032545834886815
Ether lipid metabolism	0.96967714432045	-0.0207948812698364
Fatty acid biosynthesis	0.887092760968729	-0.207979574357047
Fatty acid metabolism	0.887092760968729	-0.128583733295734
Fructose and mannose metabolism	0.887092760968729	0.223729543602841
Galactose metabolism	0.887092760968729	0.111603297702613
Glycosyltransferases	0.887092760968729	0.131352282577221
Glycerolipid metabolism	0.943097523991308	-0.0350990525575198
Glycerophospholipid metabolism	0.887092760968729	-0.149901562763185
Glycine, serine and threonine metabolism	0.96967714432045	-0.0167958656410217
Glycolysis / Gluconeogenesis	0.943097523991308	-0.0373138919827095
Glycosphingolipid biosynthesis - lacto and neolacto series	0.887092760968729	0.186200320009349
Glyoxylate and dicarboxylate metabolism	0.96967714432045	0.0186415651620131
Histidine metabolism	0.981533322820335	-0.00815183955104534
Inositol phosphate metabolism	0.887092760968729	0.228528362357418
Lipid biosynthesis proteins	0.943097523991308	-0.0501415036535997
Lipopolysaccharide biosynthesis proteins	0.887092760968729	0.118740002517113
Lysine biosynthesis	0.887092760968729	-0.218623108261431
Lysine degradation	0.981533322820335	-0.00310692752700219
N-Glycan biosynthesis	0.887092760968729	0.155684754595624
Other glycan degradation	0.887092760968729	0.144764365763092
Pentose and glucuronate interconversions	0.887092760968729	0.135474344840769
Pentose phosphate pathway	0.920888884092031	-0.0849944629416539
Peptidoglycan biosynthesis	0.920888884092031	-0.090346991552529
Phenylalanine metabolism	0.943097523991308	0.0646917682107485
Phenylalanine, tyrosine and tryptophan biosynthesis	0.887092760968729	-0.107604282073799
Phosphonate and phosphinate metabolism	0.887092760968729	0.187676879626142
Primary bile acid biosynthesis	0.943097523991308	0.0641072966957679
Propanoate metabolism	0.943097523991308	-0.0442967885037936
Purine metabolism	0.981533322820335	-0.00347606743120047
Pyrimidine metabolism	0.920888884092031	-0.0944998154747596
Pyruvate metabolism	0.887092760968729	-0.150670604230265
Selenocompound metabolism	0.943097523991308	-0.0702903900910891
Starch and sucrose metabolism	0.887092760968729	0.11938599734946
Steroid hormone biosynthesis	0.887092760968729	0.18244739765
Synthesis and degradation of ketone bodies	0.887092760968729	-0.273501907352242
Taurine and hypotaurine metabolism	0.953407952228672	-0.0280853943777525
Tryptophan metabolism	0.943097523991308	0.041128337659425
Tyrosine metabolism	0.923204895539713	-0.0780115664205698
Valine, leucine and isoleucine degradation	0.920888884092031	0.0866863541692294
Various types of N-glycan biosynthesis	0.943097523991308	-0.0551757747786199
alpha-Linolenic acid metabolism	0.943097523991308	-0.0428509905456836
beta-Alanine metabolism	0.887092760968729	-0.115048603475131
TOTALTEM 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.226065787641302	0.317370801761386
Amino acid related enzymes	0.937252840368388	-0.0180530572488861
Amino sugar and nucleotide sugar metabolism	0.592157943274748	0.155152576392132
Arginine and proline metabolism	0.279864358446274	0.296757257039139
Ascorbate and aldarate metabolism	0.695626279635913	-0.123454389696601
Biosynthesis of unsaturated fatty acids	0.726065397789953	-0.109517559145397
Butanoate metabolism	0.809445167957613	-0.0635260183264213
Valine, leucine and isoleucine biosynthesis	0.937252840368388	-0.0135154845112845
Steroid biosynthesis	0.592157943274748	-0.154289358425812
Cyanoamino acid metabolism	0.483811755969613	0.212617693990471
Cysteine and methionine metabolism	0.726065397789953	-0.108966568170117
D-Alanine metabolism	0.226065787641302	-0.32913607964531
D-Arginine and D-ornithine metabolism	0.0996243132455362	-0.404978366830936
D-Glutamine and D-glutamate metabolism	0.695626279635913	0.134603854137565
Ether lipid metabolism	0.592157943274748	-0.153661659635492
Fatty acid biosynthesis	0.592157943274748	0.186850763087663
Fatty acid metabolism	0.849055716087336	0.0490057855660964
Fructose and mannose metabolism	0.726065397789953	0.107086716607396
Galactose metabolism	0.3001891011206	0.284181698309215
Glycosyltransferases	0.937252840368388	0.0155898034770452
Glycerolipid metabolism	0.592157943274748	-0.172200885391978
Glycerophospholipid metabolism	0.695626279635913	-0.129158766852443
Glycine, serine and threonine metabolism	0.809445167957613	0.0813846081722673
Glycolysis / Gluconeogenesis	0.592157943274748	-0.162898861279895
Glycosphingolipid biosynthesis - lacto and neolacto series	0.70102895117516	0.11959745286964
Glyoxylate and dicarboxylate metabolism	0.592157943274748	0.157518596462453
Histidine metabolism	0.226065787641302	0.319963700468587
Inositol phosphate metabolism	0.809445167957613	0.0613220544253006
Lipid biosynthesis proteins	0.592157943274748	0.17907206696606
Lipopolysaccharide biosynthesis proteins	0.809445167957613	0.092404427677871
Lysine biosynthesis	0.889445461258852	0.02978592389897
Lysine degradation	0.809445167957613	0.062650915012741
N-Glycan biosynthesis	0.849055716087336	0.0492650754368165
Other glycan degradation	0.483811755969613	0.213590031005672
Pentose and glucuronate interconversions	0.695626279635913	0.126112110871482
Pentose phosphate pathway	0.809445167957613	-0.0631046722865012
Peptidoglycan biosynthesis	0.592157943274748	-0.156902783019493
Phenylalanine metabolism	0.315012519453798	0.273712869778892
Phenylalanine, tyrosine and tryptophan biosynthesis	0.809445167957613	-0.0636556632617813
Phosphonate and phosphinate metabolism	0.849055716087336	-0.0471259340033758
Primary bile acid biosynthesis	0.592157943274748	0.186137715943182
Propanoate metabolism	0.809445167957613	0.0618406341667407
Purine metabolism	0.970986942380097	-0.00492650754368165
Pyrimidine metabolism	0.889445461258852	0.0300128025358501
Pyruvate metabolism	0.378309540131733	0.249923024140324
Selenocompound metabolism	0.809445167957613	-0.0755505860810653
Starch and sucrose metabolism	0.809445167957613	0.0759395208871455
Steroid hormone biosynthesis	0.592157943274748	0.175215130139099
Synthesis and degradation of ketone bodies	0.869263792856438	-0.0385045458019329
Taurine and hypotaurine metabolism	0.37456149602232	0.257118318052806
Tryptophan metabolism	0.851136739107272	-0.0440792780224148
Tyrosine metabolism	0.695626279635913	0.129936636464604
Valine, leucine and isoleucine degradation	0.809445167957613	0.0858573584421888
Various types of N-glycan biosynthesis	0.809445167957613	-0.0796904372026867
alpha-Linolenic acid metabolism	0.462748202108549	0.230087349030237
beta-Alanine metabolism	0.462748202108549	0.226035944800236
TOTALNAIVE 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.890975139458491	0.0211021732802541
Amino acid related enzymes	0.890975139458491	-0.0219327252898268
Amino sugar and nucleotide sugar metabolism	0.856992810166974	-0.07265792024484
Arginine and proline metabolism	0.0733741042648144	0.359782826072671
Ascorbate and aldarate metabolism	0.794631682224072	0.106618269080701
Biosynthesis of unsaturated fatty acids	0.728439673161668	0.124644323806982
Butanoate metabolism	0.430574303399824	0.204807973323516
Valine, leucine and isoleucine biosynthesis	0.196970153916608	0.294907485769382
Steroid biosynthesis	0.998886165908271	-0.000187380882650739
Cyanoamino acid metabolism	0.417394982079203	-0.233446637061004
Cysteine and methionine metabolism	0.435490495635199	-0.185489948804566
D-Alanine metabolism	0.870496249327202	-0.0450036144446236
D-Arginine and D-ornithine metabolism	0.856992810166974	-0.0661673100959572
D-Glutamine and D-glutamate metabolism	0.890975139458491	0.0219327252898268
Ether lipid metabolism	0.859336995698905	0.0534014180969696
Fatty acid biosynthesis	0.0733741042648144	0.368149868539477
Fatty acid metabolism	0.0733741042648144	0.35310764881055
Fructose and mannose metabolism	0.435490495635199	0.19068858916078
Galactose metabolism	0.870496249327202	-0.0378977805849462
Glycosyltransferases	0.429969164242887	-0.209822046566492
Glycerolipid metabolism	0.706428962347532	0.130735038543848
Glycerophospholipid metabolism	0.870496249327202	-0.0484181060395335
Glycine, serine and threonine metabolism	0.856992810166974	-0.0617684605637759
Glycolysis / Gluconeogenesis	0.417394982079203	0.230308996135951
Glycosphingolipid biosynthesis - lacto and neolacto series	0.563575404428307	-0.156236061356284
Glyoxylate and dicarboxylate metabolism	0.744878425949923	0.119291877523069
Histidine metabolism	0.400077791182743	0.247258409368342
Inositol phosphate metabolism	0.844216380169456	0.0973283910477027
Lipid biosynthesis proteins	0.563575404428307	0.159312179910257
Lipopolysaccharide biosynthesis proteins	0.856992810166974	-0.0587231031953427
Lysine biosynthesis	0.400077791182743	0.244551425040846
Lysine degradation	0.419998516724678	0.219880954237983
N-Glycan biosynthesis	0.870496249327202	-0.0381746312548037
Other glycan degradation	0.771105287491084	-0.112770506188647
Pentose and glucuronate interconversions	0.856992810166974	0.085823707655844
Pentose phosphate pathway	0.609796622032074	0.146577049096809
Peptidoglycan biosynthesis	0.856992810166974	-0.056539059022022
Phenylalanine metabolism	0.430834144263222	0.196902348639806
Phenylalanine, tyrosine and tryptophan biosynthesis	0.856992810166974	-0.0701970254016617
Phosphonate and phosphinate metabolism	0.435490495635199	0.187581709421268
Primary bile acid biosynthesis	0.870496249327202	-0.0352830798140692
Propanoate metabolism	0.430834144263222	0.200101511935937
Purine metabolism	0.856992810166974	-0.0643831613346529
Pyrimidine metabolism	0.890975139458491	-0.0242705753908462
Pyruvate metabolism	0.0733741042648144	0.365350600655362
Selenocompound metabolism	0.144849585568352	-0.316440315647193
Starch and sucrose metabolism	0.856992810166974	-0.0785025454973885
Steroid hormone biosynthesis	0.856992810166974	-0.074811203232621
Synthesis and degradation of ketone bodies	0.870496249327202	0.0352523186285295
Taurine and hypotaurine metabolism	0.856992810166974	-0.0751188150880183
Tryptophan metabolism	0.429969164242887	0.209114539299078
Tyrosine metabolism	0.0223300236478959	0.449636249034219
Valine, leucine and isoleucine degradation	0.856992810166974	0.0921297506914885
Various types of N-glycan biosynthesis	0.419998516724678	0.219702754951337
alpha-Linolenic acid metabolism	0.856992810166974	0.0714582340087905
beta-Alanine metabolism	0.502414397388623	-0.171739698868307
CD3POS 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.914774197611487	-0.0872454319841847
Amino acid related enzymes	0.914774197611487	-0.0447917309481569
Amino sugar and nucleotide sugar metabolism	0.993061108555925	0.0071986710452395
Arginine and proline metabolism	0.914774197611487	-0.123484895622185
Ascorbate and aldarate metabolism	0.979324375913765	-0.0200578355619494
Biosynthesis of unsaturated fatty acids	0.914774197611487	0.222051314549311
Butanoate metabolism	0.999634268964989	6.15271029507649e-05
Valine, leucine and isoleucine biosynthesis	0.914774197611487	-0.214698825746694
Steroid biosynthesis	0.914774197611487	0.259839192348599
Cyanoamino acid metabolism	0.914774197611487	0.056143481442573
Cysteine and methionine metabolism	0.914774197611487	-0.0681412665179722
D-Alanine metabolism	0.914774197611487	-0.0551282842438854
D-Arginine and D-ornithine metabolism	0.914774197611487	0.0991816899566331
D-Glutamine and D-glutamate metabolism	0.914774197611487	0.0581431122884729
Ether lipid metabolism	0.914774197611487	-0.231957178124384
Fatty acid biosynthesis	0.914774197611487	0.0396234543002926
Fatty acid metabolism	0.914774197611487	-0.0495293178753658
Fructose and mannose metabolism	0.914774197611487	-0.112010090921868
Galactose metabolism	0.914774197611487	-0.0615578665022403
Glycosyltransferases	0.914774197611487	0.172398942468043
Glycerolipid metabolism	0.914774197611487	-0.0762628441074731
Glycerophospholipid metabolism	0.914774197611487	-0.0848766385205802
Glycine, serine and threonine metabolism	0.914774197611487	0.0506983328314303
Glycolysis / Gluconeogenesis	0.914774197611487	-0.105088291839907
Glycosphingolipid biosynthesis - lacto and neolacto series	0.914774197611487	0.0409155234622587
Glyoxylate and dicarboxylate metabolism	0.999634268964989	0.00209192150032601
Histidine metabolism	0.914774197611487	-0.108010829230068
Inositol phosphate metabolism	0.914774197611487	-0.0403310159842264
Lipid biosynthesis proteins	0.914774197611487	0.173537193872633
Lipopolysaccharide biosynthesis proteins	0.914774197611487	0.156463422803795
Lysine biosynthesis	0.914774197611487	-0.243616564133554
Lysine degradation	0.914774197611487	0.14397342090479
N-Glycan biosynthesis	0.914774197611487	0.108472282502199
Other glycan degradation	0.914774197611487	0.0978588572431916
Pentose and glucuronate interconversions	0.993061108555925	0.00932135609704089
Pentose phosphate pathway	0.914774197611487	-0.117609057290387
Peptidoglycan biosynthesis	0.914774197611487	-0.0665723253927277
Phenylalanine metabolism	0.914774197611487	0.077462622615013
Phenylalanine, tyrosine and tryptophan biosynthesis	0.914774197611487	-0.148957116243802
Phosphonate and phosphinate metabolism	0.914774197611487	0.0712483852169858
Primary bile acid biosynthesis	0.914774197611487	-0.0441456963671738
Propanoate metabolism	0.914774197611487	0.0772472777546854
Purine metabolism	0.914774197611487	0.0572509692956868
Pyrimidine metabolism	0.979324375913765	-0.0249492402465352
Pyruvate metabolism	0.914774197611487	-0.0798314160786175
Selenocompound metabolism	0.914774197611487	0.040300252432751
Starch and sucrose metabolism	0.914774197611487	-0.113579032047112
Steroid hormone biosynthesis	0.914774197611487	0.171168400409028
Synthesis and degradation of ketone bodies	0.914774197611487	-0.054051559942247
Taurine and hypotaurine metabolism	0.914774197611487	0.0877068852563154
Tryptophan metabolism	0.914774197611487	0.13757460219791
Tyrosine metabolism	0.993061108555925	-0.00713714394228873
Valine, leucine and isoleucine degradation	0.914774197611487	0.169937858350013
Various types of N-glycan biosynthesis	0.979324375913765	-0.01942664554851
alpha-Linolenic acid metabolism	0.914774197611487	0.153663939619535
beta-Alanine metabolism	0.979324375913765	-0.0182427860249018
NKTPERCCD3POS 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.981899494654112	0.021009566581562
Amino acid related enzymes	0.981899494654112	-0.20508166969147
Amino sugar and nucleotide sugar metabolism	0.981899494654112	0.196960841613092
Arginine and proline metabolism	0.981899494654112	-0.0601371927773847
Ascorbate and aldarate metabolism	0.981899494654112	0.0979113476268111
Biosynthesis of unsaturated fatty acids	0.981899494654112	-0.108431511273801
Butanoate metabolism	0.981899494654112	-0.0751484204374173
Valine, leucine and isoleucine biosynthesis	0.981899494654112	-0.109292811221508
Steroid biosynthesis	0.981899494654112	0.0627091708821431
Cyanoamino acid metabolism	0.981899494654112	0.142268294933711
Cysteine and methionine metabolism	0.981899494654112	-0.08708357685564
D-Alanine metabolism	0.981899494654112	0.0751484204374173
D-Arginine and D-ornithine metabolism	0.572637785160221	0.334707311821342
D-Glutamine and D-glutamate metabolism	0.981899494654112	-0.0129502599280199
Ether lipid metabolism	0.981899494654112	-0.0233473807253376
Fatty acid biosynthesis	0.981899494654112	-0.0418038081761974
Fatty acid metabolism	0.981899494654112	-0.107877818450275
Fructose and mannose metabolism	0.981899494654112	0.275523701128918
Galactose metabolism	0.981899494654112	0.136423759574272
Glycosyltransferases	0.981899494654112	0.0976652619274662
Glycerolipid metabolism	0.981899494654112	0.0828385985419422
Glycerophospholipid metabolism	0.981899494654112	-0.0912055123196653
Glycine, serine and threonine metabolism	0.981899494654112	-0.0123965671044941
Glycolysis / Gluconeogenesis	0.981899494654112	0.104001968685595
Glycosphingolipid biosynthesis - lacto and neolacto series	0.981899494654112	0.0181795810390969
Glyoxylate and dicarboxylate metabolism	0.981899494654112	0.0582300286074626
Histidine metabolism	0.981899494654112	0.00636746747054662
Inositol phosphate metabolism	0.981899494654112	0.038297086960534
Lipid biosynthesis proteins	0.981899494654112	-0.0108585314835892
Lipopolysaccharide biosynthesis proteins	0.981899494654112	0.104801747208465
Lysine biosynthesis	0.981899494654112	-0.129779445691962
Lysine degradation	0.981899494654112	-0.0457411793657141
N-Glycan biosynthesis	0.981899494654112	0.0397736011566028
Other glycan degradation	0.981899494654112	0.122766003260636
Pentose and glucuronate interconversions	0.981899494654112	0.07041127072503
Pentose phosphate pathway	0.981899494654112	0.0734258205420038
Peptidoglycan biosynthesis	0.981899494654112	-0.0673967209080562
Phenylalanine metabolism	0.981899494654112	-0.0179950167645883
Phenylalanine, tyrosine and tryptophan biosynthesis	0.981899494654112	-0.074102556215202
Phosphonate and phosphinate metabolism	0.981899494654112	0.146267187548064
Primary bile acid biosynthesis	0.981899494654112	0.0411270725029992
Propanoate metabolism	0.981899494654112	-0.0656125995878065
Purine metabolism	0.981899494654112	-0.144975237626503
Pyrimidine metabolism	0.981899494654112	-0.129964009966471
Pyruvate metabolism	0.981899494654112	-0.022239995078286
Selenocompound metabolism	0.981899494654112	-0.00519856039865883
Starch and sucrose metabolism	0.981899494654112	0.0989572118490264
Steroid hormone biosynthesis	0.981899494654112	0.010489402934572
Synthesis and degradation of ketone bodies	0.981899494654112	-0.154511058476114
Taurine and hypotaurine metabolism	0.981899494654112	0.0155341597711403
Tryptophan metabolism	0.981899494654112	-0.0726260420191332
Tyrosine metabolism	0.981899494654112	0.00304531052939186
Valine, leucine and isoleucine degradation	0.981899494654112	-0.0786551416530807
Various types of N-glycan biosynthesis	0.981899494654112	-0.0469381891612854
alpha-Linolenic acid metabolism	0.981899494654112	-0.0915131194438463
beta-Alanine metabolism	0.981899494654112	0.0573072072349196
BCELLS 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.909729143918088	-0.183871904878262
Amino acid related enzymes	0.970761649975801	0.0219757685570117
Amino sugar and nucleotide sugar metabolism	0.970761649975801	-0.0515388164603011
Arginine and proline metabolism	0.948068993335663	-0.112510466702461
Ascorbate and aldarate metabolism	0.90160635929271	-0.223824740715194
Biosynthesis of unsaturated fatty acids	0.948068993335663	0.107691519009555
Butanoate metabolism	0.970761649975801	-0.0381414583353422
Valine, leucine and isoleucine biosynthesis	0.909729143918088	-0.128641979546799
Steroid biosynthesis	0.970761649975801	-0.0656391729522032
Cyanoamino acid metabolism	0.970761649975801	-0.0555375177373934
Cysteine and methionine metabolism	0.90160635929271	0.264802884571892
D-Alanine metabolism	0.909729143918088	0.125326816949552
D-Arginine and D-ornithine metabolism	0.970761649975801	-0.0239580307285617
D-Glutamine and D-glutamate metabolism	0.970761649975801	-0.024709923276391
Ether lipid metabolism	0.970761649975801	-0.0139441890688348
Fatty acid biosynthesis	0.970761649975801	-0.0723525692615765
Fatty acid metabolism	0.970761649975801	-0.0491806080148364
Fructose and mannose metabolism	0.948068993335663	-0.100856132211106
Galactose metabolism	0.909729143918088	-0.149421555414082
Glycosyltransferases	0.970761649975801	0.0656197132651048
Glycerolipid metabolism	0.970761649975801	-0.0367743809756525
Glycerophospholipid metabolism	0.948068993335663	0.0976435004158357
Glycine, serine and threonine metabolism	0.995212946924489	-0.0019480852375578
Glycolysis / Gluconeogenesis	0.90160635929271	-0.246073924744143
Glycosphingolipid biosynthesis - lacto and neolacto series	0.970761649975801	-0.0143884892107339
Glyoxylate and dicarboxylate metabolism	0.909729143918088	-0.135682427949201
Histidine metabolism	0.909729143918088	-0.179497257327256
Inositol phosphate metabolism	0.90160635929271	-0.219005793022287
Lipid biosynthesis proteins	0.948068993335663	-0.101608024758936
Lipopolysaccharide biosynthesis proteins	0.970761649975801	0.014969497088602
Lysine biosynthesis	0.970761649975801	-0.0575197799089435
Lysine degradation	0.970761649975801	0.0360224884278232
N-Glycan biosynthesis	0.970761649975801	-0.032331379556661
Other glycan degradation	0.970761649975801	-0.0806917411556836
Pentose and glucuronate interconversions	0.909729143918088	-0.15776072730819
Pentose phosphate pathway	0.909729143918088	-0.137527982384782
Peptidoglycan biosynthesis	0.909729143918088	0.136571028232999
Phenylalanine metabolism	0.909729143918088	-0.192587023046284
Phenylalanine, tyrosine and tryptophan biosynthesis	0.970761649975801	0.0471299919753019
Phosphonate and phosphinate metabolism	0.909729143918088	-0.153796202965089
Primary bile acid biosynthesis	0.90160635929271	-0.252601719136661
Propanoate metabolism	0.970761649975801	0.051812231932239
Purine metabolism	0.970761649975801	0.0848613271027371
Pyrimidine metabolism	0.909729143918088	0.131273603464202
Pyruvate metabolism	0.909729143918088	-0.131273603464202
Selenocompound metabolism	0.995212946924489	-0.00533160170278977
Starch and sucrose metabolism	0.909729143918088	-0.137767220922728
Steroid hormone biosynthesis	0.970761649975801	-0.086399289132388
Synthesis and degradation of ketone bodies	0.909729143918088	0.126625540441257
Taurine and hypotaurine metabolism	0.970761649975801	0.0557084024073546
Tryptophan metabolism	0.970761649975801	0.0267263623819333
Tyrosine metabolism	0.90160635929271	-0.21432355306535
Valine, leucine and isoleucine degradation	0.995212946924489	-0.00082024641581381
Various types of N-glycan biosynthesis	0.90160635929271	0.229369707201653
alpha-Linolenic acid metabolism	0.948068993335663	0.0991814624454866
beta-Alanine metabolism	0.970761649975801	0.0616551889220047
AVG48HRB 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.999044256280329	0.0881685581809561
Amino acid related enzymes	0.999044256280329	-0.040206420164227
Amino sugar and nucleotide sugar metabolism	0.999044256280329	0.0026285068872497
Arginine and proline metabolism	0.999044256280329	0.00116822528322209
Ascorbate and aldarate metabolism	0.999044256280329	-0.00665239397390357
Biosynthesis of unsaturated fatty acids	0.999044256280329	-0.182762355419634
Butanoate metabolism	0.999044256280329	-0.0435812932046463
Valine, leucine and isoleucine biosynthesis	0.999044256280329	0.0162253511558624
Steroid biosynthesis	0.999044256280329	-0.239329549932604
Cyanoamino acid metabolism	0.999044256280329	0.195061171595777
Cysteine and methionine metabolism	0.999044256280329	-0.167575426737747
D-Alanine metabolism	0.999044256280329	-0.0548092362045031
D-Arginine and D-ornithine metabolism	0.999044256280329	0.00496495745369388
D-Glutamine and D-glutamate metabolism	0.999044256280329	-0.141063202949067
Ether lipid metabolism	0.999044256280329	0.177537792347446
Fatty acid biosynthesis	0.999044256280329	-0.0141160555056003
Fatty acid metabolism	0.999044256280329	-0.0692497987332206
Fructose and mannose metabolism	0.999044256280329	0.0413421947451373
Galactose metabolism	0.999044256280329	0.0630841652939929
Glycosyltransferases	0.999044256280329	-0.0853453470798361
Glycerolipid metabolism	0.999044256280329	0.0650636581350081
Glycerophospholipid metabolism	0.999044256280329	0.17120990539666
Glycine, serine and threonine metabolism	0.999044256280329	0.00535436588143458
Glycolysis / Gluconeogenesis	0.999044256280329	-0.000162253511558624
Glycosphingolipid biosynthesis - lacto and neolacto series	0.999044256280329	0.210637508705405
Glyoxylate and dicarboxylate metabolism	0.999044256280329	-0.0742472068892262
Histidine metabolism	0.999044256280329	0.065777573585866
Inositol phosphate metabolism	0.999044256280329	-0.0541602221582686
Lipid biosynthesis proteins	0.999044256280329	-0.0378699695977828
Lipopolysaccharide biosynthesis proteins	0.999044256280329	-0.0617212357969004
Lysine biosynthesis	0.999044256280329	0.0274208434534074
Lysine degradation	0.999044256280329	-0.0721703619412758
N-Glycan biosynthesis	0.999044256280329	-0.0871625864092926
Other glycan degradation	0.999044256280329	0.10780123307955
Pentose and glucuronate interconversions	0.999044256280329	-0.0265122237886791
Pentose phosphate pathway	0.999044256280329	0.0772326715019049
Peptidoglycan biosynthesis	0.999044256280329	-0.00902129524265948
Phenylalanine metabolism	0.999044256280329	-0.0800558826030249
Phenylalanine, tyrosine and tryptophan biosynthesis	0.999044256280329	-0.0306659136845799
Phosphonate and phosphinate metabolism	0.999044256280329	-0.0693796015424675
Primary bile acid biosynthesis	0.999044256280329	0.0802505868168953
Propanoate metabolism	0.999044256280329	-0.152940159995159
Purine metabolism	0.999044256280329	-0.151317624879572
Pyrimidine metabolism	0.999044256280329	-0.126460386908791
Pyruvate metabolism	0.999044256280329	-0.0114875486183506
Selenocompound metabolism	0.999044256280329	0.0585086162680397
Starch and sucrose metabolism	0.999044256280329	0.216997846358503
Steroid hormone biosynthesis	0.999044256280329	0.0891420792503079
Synthesis and degradation of ketone bodies	0.999044256280329	-0.0103193233351285
Taurine and hypotaurine metabolism	0.999044256280329	0.0562695178085307
Tryptophan metabolism	0.999044256280329	0.0198273791124638
Tyrosine metabolism	0.999044256280329	-0.0274532941557191
Valine, leucine and isoleucine degradation	0.999044256280329	-0.00103842247397519
Various types of N-glycan biosynthesis	0.999044256280329	-0.0842932027590028
alpha-Linolenic acid metabolism	0.999044256280329	-0.229069507618465
beta-Alanine metabolism	0.999044256280329	0.117893401498496
LARGSTRESPB 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.959138101543536	0.0203658104842115
Amino acid related enzymes	0.959138101543536	-0.0515631189011086
Amino sugar and nucleotide sugar metabolism	0.959138101543536	-0.0121935425829037
Arginine and proline metabolism	0.959138101543536	-0.00804254936319178
Ascorbate and aldarate metabolism	0.959138101543536	0.103612682320152
Biosynthesis of unsaturated fatty acids	0.959138101543536	-0.0825982791453608
Butanoate metabolism	0.959138101543536	0.037456227880994
Valine, leucine and isoleucine biosynthesis	0.959138101543536	0.0678103658001372
Steroid biosynthesis	0.959138101543536	-0.227999344084852
Cyanoamino acid metabolism	0.959138101543536	0.109385157266314
Cysteine and methionine metabolism	0.959138101543536	-0.0878518799390586
D-Alanine metabolism	0.959138101543536	-0.036742775921356
D-Arginine and D-ornithine metabolism	0.959138101543536	-0.0325593530671151
D-Glutamine and D-glutamate metabolism	0.959138101543536	-0.0903165321632626
Ether lipid metabolism	0.959138101543536	0.202879793613419
Fatty acid biosynthesis	0.959138101543536	-0.0102153348766347
Fatty acid metabolism	0.959138101543536	0.0258139890850833
Fructose and mannose metabolism	0.959138101543536	0.109287868362727
Galactose metabolism	0.959138101543536	-0.0152419282286296
Glycosyltransferases	0.959138101543536	-0.120022077391826
Glycerolipid metabolism	0.959138101543536	0.0301919897464982
Glycerophospholipid metabolism	0.959138101543536	0.0899273765489146
Glycine, serine and threonine metabolism	0.959138101543536	0.0401478875469009
Glycolysis / Gluconeogenesis	0.959138101543536	0.0596705275333584
Glycosphingolipid biosynthesis - lacto and neolacto series	0.959138101543536	0.180827642133699
Glyoxylate and dicarboxylate metabolism	0.959138101543536	-0.0620378908539753
Histidine metabolism	0.959138101543536	0.0854520869839127
Inositol phosphate metabolism	0.959138101543536	-0.0444610289392578
Lipid biosynthesis proteins	0.959138101543536	-0.119989647757297
Lipopolysaccharide biosynthesis proteins	0.959138101543536	-0.0965754516273594
Lysine biosynthesis	0.959138101543536	0.0624919057373813
Lysine degradation	0.959138101543536	0.0497146297329557
N-Glycan biosynthesis	0.959138101543536	-0.00713451959637981
Other glycan degradation	0.959138101543536	-0.0163445358026156
Pentose and glucuronate interconversions	0.959138101543536	-0.0942080883067425
Pentose phosphate pathway	0.959138101543536	0.00693994178920581
Peptidoglycan biosynthesis	0.959138101543536	0.0266571595828373
Phenylalanine metabolism	0.959138101543536	-0.0899598061834436
Phenylalanine, tyrosine and tryptophan biosynthesis	0.959138101543536	-0.0180957360671815
Phosphonate and phosphinate metabolism	0.959138101543536	-0.0963484441856564
Primary bile acid biosynthesis	0.959138101543536	0.0281164931366422
Propanoate metabolism	0.959138101543536	-0.0560708381006395
Purine metabolism	0.959138101543536	-0.0776041154278949
Pyrimidine metabolism	0.959138101543536	-0.0606109869346994
Pyruvate metabolism	0.959138101543536	0.0292515303451572
Selenocompound metabolism	0.959138101543536	-0.0188091880268195
Starch and sucrose metabolism	0.959138101543536	0.131664316187736
Steroid hormone biosynthesis	0.959138101543536	0.00716694923090881
Synthesis and degradation of ketone bodies	0.959138101543536	0.0849332128314487
Taurine and hypotaurine metabolism	0.959138101543536	-0.0443961696701998
Tryptophan metabolism	0.959138101543536	0.11891946981784
Tyrosine metabolism	0.959138101543536	0.1040018379345
Valine, leucine and isoleucine degradation	0.959138101543536	0.0826631384144188
