Spearman's Correlation: Delta Taxon ~ Delta Clinical
PH 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Starch and sucrose metabolism	0.883544631254743	0.0410329357697779
Steroid hormone biosynthesis	0.883544631254743	0.045628624575993
Synthesis and degradation of ketone bodies	0.883544631254743	-0.0399387241492505
Taurine and hypotaurine metabolism	0.745835163553955	0.248495459021775
Tryptophan metabolism	0.883544631254743	-0.045628624575993
Tyrosine metabolism	0.745835163553955	-0.258562205930627
Valine, leucine and isoleucine degradation	0.929858656960672	-0.01477185687712
Various types of N-glycan biosynthesis	0.883544631254743	-0.0631312132020233
alpha-Linolenic acid metabolism	0.883544631254743	-0.0902724586935113
beta-Alanine metabolism	0.745835163553955	0.290294342925922
AA_RATIO 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.884774293438276	0.0755060728744939
Amino acid related enzymes	0.263459530804145	0.44331983805668
Amino sugar and nucleotide sugar metabolism	0.999024157327181	0.00121457489878542
Arginine and proline metabolism	0.966598655871692	-0.0321862348178138
Ascorbate and aldarate metabolism	0.691903217034564	-0.259109311740891
Biosynthesis of unsaturated fatty acids	0.521516730866302	-0.309716599190283
Butanoate metabolism	0.884271145955024	-0.230566801619433
Valine, leucine and isoleucine biosynthesis	0.884774293438276	-0.106275303643725
Steroid biosynthesis	0.927929395760712	-0.0626712701216932
Cyanoamino acid metabolism	0.884774293438276	-0.0898785425101215
Cysteine and methionine metabolism	0.941859769350193	-0.0475708502024291
D-Alanine metabolism	0.999024157327181	0.00222672064777328
D-Arginine and D-ornithine metabolism	0.884774293438276	-0.135222672064777
D-Glutamine and D-glutamate metabolism	0.521516730866302	0.332995951417004
Ether lipid metabolism	0.884774293438276	-0.153846153846154
Fatty acid biosynthesis	0.982809973881526	-0.0255060728744939
Fatty acid metabolism	0.884774293438276	-0.134615384615385
Fructose and mannose metabolism	0.884774293438276	-0.156275303643725
Galactose metabolism	0.884774293438276	-0.0945344129554656
Glycosyltransferases	0.884774293438276	0.147773279352227
Glycerolipid metabolism	0.521516730866302	-0.288866396761134
Glycerophospholipid metabolism	0.884774293438276	-0.187449392712551
Glycine, serine and threonine metabolism	0.884774293438276	0.0981781376518219
Glycolysis / Gluconeogenesis	0.521516730866302	-0.295748987854251
Glycosphingolipid biosynthesis - lacto and neolacto series	0.884774293438276	0.121862348178138
Glyoxylate and dicarboxylate metabolism	0.884774293438276	-0.0773279352226721
Histidine metabolism	0.884774293438276	0.0848178137651822
Inositol phosphate metabolism	0.966598655871692	-0.0352226720647773
Lipid biosynthesis proteins	0.884774293438276	0.0856275303643725
Lipopolysaccharide biosynthesis proteins	0.884774293438276	0.142307692307692
Lysine biosynthesis	0.999024157327181	-0.000202429149797571
Lysine degradation	0.95325299450823	-0.0419028340080972
N-Glycan biosynthesis	0.884774293438276	0.212550607287449
Other glycan degradation	0.999024157327181	0.00607287449392713
Pentose and glucuronate interconversions	0.884774293438276	-0.168623481781377
Pentose phosphate pathway	0.521516730866302	-0.317813765182186
Peptidoglycan biosynthesis	0.884774293438276	0.0941295546558704
Phenylalanine metabolism	0.884774293438276	0.138259109311741
Phenylalanine, tyrosine and tryptophan biosynthesis	0.999024157327181	-0.00242914979757085
Phosphonate and phosphinate metabolism	0.884774293438276	-0.211740890688259
Primary bile acid biosynthesis	0.884774293438276	0.0801619433198381
Propanoate metabolism	0.927929395760712	-0.0609311740890688
Purine metabolism	0.521516730866302	0.291093117408907
Pyrimidine metabolism	0.521516730866302	0.342914979757085
Pyruvate metabolism	0.884774293438276	-0.184817813765182
Selenocompound metabolism	0.941859769350193	-0.048582995951417
Starch and sucrose metabolism	0.884774293438276	-0.127327935222672
Steroid hormone biosynthesis	0.884774293438276	0.0898785425101215
Synthesis and degradation of ketone bodies	0.884774293438276	-0.103238866396761
Taurine and hypotaurine metabolism	0.999024157327181	0.0062753036437247
Tryptophan metabolism	0.884774293438276	-0.123076923076923
Tyrosine metabolism	0.884774293438276	-0.13582995951417
Valine, leucine and isoleucine degradation	0.884774293438276	0.196761133603239
Various types of N-glycan biosynthesis	0.884774293438276	-0.10982782842173
alpha-Linolenic acid metabolism	0.941859769350193	0.048582995951417
beta-Alanine metabolism	0.884774293438276	0.134008097165992
AA_RATIO 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.816122559053172	-0.106466790677317
Amino acid related enzymes	0.816122559053172	0.114345114345114
Amino sugar and nucleotide sugar metabolism	0.99011628868187	-0.00601816391290075
Arginine and proline metabolism	0.816122559053172	-0.108874056242477
Ascorbate and aldarate metabolism	0.94322873510152	0.0443155706313601
Biosynthesis of unsaturated fatty acids	0.511009896639365	0.265346317977897
Butanoate metabolism	0.833444580997299	0.0999015209541525
Valine, leucine and isoleucine biosynthesis	0.972409227133206	-0.0219936535726009
Steroid biosynthesis	0.886245250935581	-0.0825960401291377
Cyanoamino acid metabolism	0.339109707345013	-0.381332749753802
Cysteine and methionine metabolism	0.791028958717755	0.184155815734763
D-Alanine metabolism	0.0853283601331749	0.496443812233286
D-Arginine and D-ornithine metabolism	0.812666604487696	0.161177371703687
D-Glutamine and D-glutamate metabolism	0.812666604487696	0.143232301127038
Ether lipid metabolism	0.972409227133206	0.0272458693511325
Fatty acid biosynthesis	0.791028958717755	0.189408031513295
Fatty acid metabolism	0.511009896639365	0.285479811795601
Fructose and mannose metabolism	0.886245250935581	0.0620417988839041
Galactose metabolism	0.746971649930396	-0.20078783236678
Glycosyltransferases	0.886245250935581	0.0826129773498195
Glycerolipid metabolism	0.99011628868187	-0.00536163694058431
Glycerophospholipid metabolism	0.511009896639365	-0.2574679943101
Glycine, serine and threonine metabolism	0.653787593902854	0.224641645694277
Glycolysis / Gluconeogenesis	0.816122559053172	0.128569865411971
Glycosphingolipid biosynthesis - lacto and neolacto series	0.390477215606064	-0.322683006893533
Glyoxylate and dicarboxylate metabolism	0.705031440904086	-0.211948790896159
Histidine metabolism	0.511009896639365	-0.260531786847576
Inositol phosphate metabolism	0.812666604487696	0.13973082394135
Lipid biosynthesis proteins	0.886245250935581	0.0609475872633767
Lipopolysaccharide biosynthesis proteins	0.951859877980672	0.0390633548528285
Lysine biosynthesis	0.886245250935581	0.064230222124959
Lysine degradation	0.99011628868187	0.00207900207900208
N-Glycan biosynthesis	0.812666604487696	0.139293139293139
Other glycan degradation	0.816122559053172	-0.115658168289747
Pentose and glucuronate interconversions	0.812666604487696	-0.167961483750957
Pentose phosphate pathway	0.956835833211614	0.0344676660466134
Peptidoglycan biosynthesis	0.390477215606064	0.355071670861145
Phenylalanine metabolism	0.816122559053172	-0.125068388226283
Phenylalanine, tyrosine and tryptophan biosynthesis	0.653787593902854	-0.228143122879965
Phosphonate and phosphinate metabolism	0.886245250935581	-0.0583214793741109
Primary bile acid biosynthesis	0.390477215606064	-0.321807637597111
Propanoate metabolism	0.812666604487696	0.137104716052084
Purine metabolism	0.390477215606064	0.341284604442499
Pyrimidine metabolism	0.322515267693583	0.405624247729511
Pyruvate metabolism	0.972409227133206	0.0204617573038626
Selenocompound metabolism	0.812666604487696	-0.16008316008316
Starch and sucrose metabolism	0.511009896639365	-0.270598533756428
Steroid hormone biosynthesis	0.886245250935581	-0.0679505416347521
Synthesis and degradation of ketone bodies	0.886245250935581	0.0631360105044315
Taurine and hypotaurine metabolism	0.816122559053172	-0.107342159973739
Tryptophan metabolism	0.886245250935581	-0.0616041142356932
Tyrosine metabolism	0.511009896639365	0.279133384396542
Valine, leucine and isoleucine degradation	0.99011628868187	0.0121457489878542
Various types of N-glycan biosynthesis	0.812666604487696	-0.174260218194493
alpha-Linolenic acid metabolism	0.812666604487696	-0.142138089506511
beta-Alanine metabolism	0.812666604487696	-0.134478608162819
