Spearman's Correlation: Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Starch and sucrose metabolism	0.998439376732169	0.033811139074297
Steroid hormone biosynthesis	0.998439376732169	-0.0854579275631907
Synthesis and degradation of ketone bodies	0.998439376732169	-0.0478170478170478
Taurine and hypotaurine metabolism	0.998439376732169	-0.120472699420068
Tryptophan metabolism	0.998439376732169	-0.191158770106139
Tyrosine metabolism	0.998439376732169	-0.088302877776562
Valine, leucine and isoleucine degradation	0.998439376732169	-0.125287230550388
Various types of N-glycan biosynthesis	0.998439376732169	0.14196052771904
alpha-Linolenic acid metabolism	0.998439376732169	-0.0491301017616807
beta-Alanine metabolism	0.998439376732169	-0.106466790677317
ARC 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.501211520439724	0.181155108176895
Amino acid related enzymes	0.722464028421919	-0.100709271548005
Amino sugar and nucleotide sugar metabolism	0.496973896040735	0.247619174711594
Arginine and proline metabolism	0.501211520439724	0.1856130638591
Ascorbate and aldarate metabolism	0.501211520439724	0.18905784779535
Biosynthesis of unsaturated fatty acids	0.653238010291171	-0.123201684308224
Butanoate metabolism	0.882071608226453	0.047619072059922
Valine, leucine and isoleucine biosynthesis	0.611345388414986	-0.134346573513737
Steroid biosynthesis	0.503202861145096	-0.168382652820507
Cyanoamino acid metabolism	0.721226734043794	0.104154055484255
Cysteine and methionine metabolism	0.496973896040735	0.224924127602185
D-Alanine metabolism	0.496973896040735	-0.237892725950419
D-Arginine and D-ornithine metabolism	0.882071608226453	0.0478217064091132
D-Glutamine and D-glutamate metabolism	0.496973896040735	0.34488366232335
Ether lipid metabolism	0.981393952236831	0.00749747092007282
Fatty acid biosynthesis	0.501211520439724	-0.1925026317316
Fatty acid metabolism	0.655892165628393	0.119554266022783
Fructose and mannose metabolism	0.98632499254444	0.0028368808886762
Galactose metabolism	0.594578493096968	0.143870387925722
Glycosyltransferases	0.496973896040735	0.225734664998949
Glycerolipid metabolism	0.496973896040735	-0.288348678899017
Glycerophospholipid metabolism	0.496973896040735	-0.266666803535563
Glycine, serine and threonine metabolism	0.496973896040735	0.235461113760125
Glycolysis / Gluconeogenesis	0.496973896040735	-0.227355739792479
Glycosphingolipid biosynthesis - lacto and neolacto series	0.501211520439724	0.192907900429982
Glyoxylate and dicarboxylate metabolism	0.502544619627984	0.17163129376491
Histidine metabolism	0.882071608226453	0.0445795568220546
Inositol phosphate metabolism	0.496973896040735	0.270516856170195
Lipid biosynthesis proteins	0.981393952236831	0.00911854571360208
Lipopolysaccharide biosynthesis proteins	0.496973896040735	0.33272560137188
Lysine biosynthesis	0.501211520439724	-0.17852086163741
Lysine degradation	0.501211520439724	0.187639407351012
N-Glycan biosynthesis	0.496973896040735	0.374063008606877
Other glycan degradation	0.501211520439724	0.203242252238731
Pentose and glucuronate interconversions	0.501211520439724	0.179736667732557
Pentose phosphate pathway	0.501211520439724	-0.180547205129321
Peptidoglycan biosynthesis	0.496973896040735	-0.256129817377623
Phenylalanine metabolism	0.496973896040735	0.238297994648801
Phenylalanine, tyrosine and tryptophan biosynthesis	0.496973896040735	-0.240932241188286
Phosphonate and phosphinate metabolism	0.57328253303555	0.151165224496603
Primary bile acid biosynthesis	0.877130506410238	-0.0561297147259506
Propanoate metabolism	0.770864313126762	-0.0885512105965358
Purine metabolism	0.496973896040735	0.235258479410934
Pyrimidine metabolism	0.611345388414986	0.135967648307267
Pyruvate metabolism	0.877130506410238	0.0613982078049207
Selenocompound metabolism	0.877130506410238	-0.0557244460275683
Starch and sucrose metabolism	0.501211520439724	-0.17507607770116
Steroid hormone biosynthesis	0.496973896040735	0.273759005757254
Synthesis and degradation of ketone bodies	0.960814696430375	0.0188449944747776
Taurine and hypotaurine metabolism	0.496973896040735	0.321783346515558
Tryptophan metabolism	0.789457908299951	0.0818642770732276
Tyrosine metabolism	0.889729019419565	-0.0397163324414669
Valine, leucine and isoleucine degradation	0.496973896040735	0.402837086192021
Various types of N-glycan biosynthesis	0.942196120327916	0.0260543546536586
alpha-Linolenic acid metabolism	0.501211520439724	0.196757953064614
beta-Alanine metabolism	0.501211520439724	0.176494518145498
ARC 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.890414798243223	-0.109536576188465
Amino acid related enzymes	0.890414798243223	-0.0784592658612679
Amino sugar and nucleotide sugar metabolism	0.890414798243223	-0.0724407726640995
Arginine and proline metabolism	0.890414798243223	0.162499316323546
Ascorbate and aldarate metabolism	0.890414798243223	-0.0830552061209238
Biosynthesis of unsaturated fatty acids	0.890414798243223	0.138753624981991
Butanoate metabolism	0.890414798243223	0.0631394649957484
Valine, leucine and isoleucine biosynthesis	0.890414798243223	0.144224982433962
Steroid biosynthesis	0.899607504692443	0.0443922792375668
Cyanoamino acid metabolism	0.890414798243223	-0.105925480270164
Cysteine and methionine metabolism	0.890414798243223	-0.150243475631131
D-Alanine metabolism	0.890414798243223	0.0887454178709739
D-Arginine and D-ornithine metabolism	0.890414798243223	0.0735350441544938
D-Glutamine and D-glutamate metabolism	0.890414798243223	-0.242709416569445
Ether lipid metabolism	0.890414798243223	0.0575586803947377
Fatty acid biosynthesis	0.979712868861022	0.00711276468756264
Fatty acid metabolism	0.979712868861022	-0.0151009465674407
Fructose and mannose metabolism	0.890414798243223	0.0653280079765369
Galactose metabolism	0.890414798243223	-0.110630847678859
Glycosyltransferases	0.890414798243223	-0.186463861963181
Glycerolipid metabolism	0.890414798243223	0.187776987751654
Glycerophospholipid metabolism	0.890414798243223	0.148820922693618
Glycine, serine and threonine metabolism	0.890414798243223	-0.0611697763130387
Glycolysis / Gluconeogenesis	0.890414798243223	0.214367784968234
Glycosphingolipid biosynthesis - lacto and neolacto series	0.890414798243223	-0.29315533227662
Glyoxylate and dicarboxylate metabolism	0.890414798243223	0.128686327270364
Histidine metabolism	0.899607504692443	0.0428954424234547
Inositol phosphate metabolism	0.890414798243223	-0.07616129573144
Lipid biosynthesis proteins	0.890414798243223	-0.181867921703525
Lipopolysaccharide biosynthesis proteins	0.890414798243223	-0.15429228014559
Lysine biosynthesis	0.890414798243223	0.163155879217783
Lysine degradation	0.899607504692443	-0.0418011709330604
N-Glycan biosynthesis	0.890414798243223	-0.139847896472385
Other glycan degradation	0.890414798243223	-0.120479291092407
Pentose and glucuronate interconversions	0.979712868861022	-0.00426765881253758
Pentose phosphate pathway	0.890414798243223	0.0862285934430671
Peptidoglycan biosynthesis	0.899607504692443	0.051211905750451
Phenylalanine metabolism	0.890414798243223	-0.067407123808286
Phenylalanine, tyrosine and tryptophan biosynthesis	0.890414798243223	0.0579963889908954
Phosphonate and phosphinate metabolism	0.890414798243223	0.103627510140336
Primary bile acid biosynthesis	0.890414798243223	-0.0810855174382141
Propanoate metabolism	0.935567058303238	0.0312961646252756
Purine metabolism	0.890414798243223	-0.22279367544427
Pyrimidine metabolism	0.890414798243223	-0.183399901790077
Pyruvate metabolism	0.890414798243223	0.128358045823246
Selenocompound metabolism	0.890414798243223	-0.147726651203224
Starch and sucrose metabolism	0.979712868861022	0.00558078460101069
Steroid hormone biosynthesis	0.890414798243223	-0.176177709953475
Synthesis and degradation of ketone bodies	0.890414798243223	0.119822728198171
Taurine and hypotaurine metabolism	0.890414798243223	-0.199047984102715
Tryptophan metabolism	0.890414798243223	0.0619357663563147
Tyrosine metabolism	0.979712868861022	0.0160857909087955
Valine, leucine and isoleucine degradation	0.890414798243223	-0.18077365021313
Various types of N-glycan biosynthesis	0.890414798243223	0.117685730702954
alpha-Linolenic acid metabolism	0.890414798243223	-0.0844777590584363
beta-Alanine metabolism	0.890414798243223	-0.18285276604488
CRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.609372550711377	0.14919028340081
Amino acid related enzymes	0.935849832582775	-0.0168016194331984
Amino sugar and nucleotide sugar metabolism	0.898713401758942	-0.0437246963562753
Arginine and proline metabolism	0.78215075178543	0.1
Ascorbate and aldarate metabolism	0.846523597950516	-0.0819838056680162
Biosynthesis of unsaturated fatty acids	0.120126208028905	-0.445748987854251
Butanoate metabolism	0.898713401758942	-0.0311740890688259
Valine, leucine and isoleucine biosynthesis	0.252159183066291	0.354048582995951
Steroid biosynthesis	0.525295108455164	-0.198016716671148
Cyanoamino acid metabolism	0.525295108455164	0.204048582995951
Cysteine and methionine metabolism	0.607563659891707	-0.161336032388664
D-Alanine metabolism	0.252159183066291	-0.363157894736842
D-Arginine and D-ornithine metabolism	0.120126208028905	-0.432186234817814
D-Glutamine and D-glutamate metabolism	0.319850441951413	-0.294736842105263
Ether lipid metabolism	0.727356726118199	0.112955465587045
Fatty acid biosynthesis	0.841150830497714	-0.0864372469635628
Fatty acid metabolism	0.525295108455164	-0.193522267206478
Fructose and mannose metabolism	0.898713401758942	-0.0352226720647773
Galactose metabolism	0.607563659891707	0.157692307692308
Glycosyltransferases	0.120126208028905	-0.428947368421053
Glycerolipid metabolism	0.607563659891707	0.158906882591093
Glycerophospholipid metabolism	0.313012983627409	0.305263157894737
Glycine, serine and threonine metabolism	0.313012983627409	-0.311740890688259
Glycolysis / Gluconeogenesis	0.370317353483375	0.278542510121457
Glycosphingolipid biosynthesis - lacto and neolacto series	0.86757477264181	0.0696356275303644
Glyoxylate and dicarboxylate metabolism	0.725936238015841	0.116599190283401
Histidine metabolism	0.543695033473781	0.184008097165992
Inositol phosphate metabolism	0.898713401758942	0.0453441295546559
Lipid biosynthesis proteins	0.313012983627409	-0.311336032388664
Lipopolysaccharide biosynthesis proteins	0.310562030344219	-0.332186234817814
Lysine biosynthesis	0.525295108455164	0.201417004048583
Lysine degradation	0.451633805345727	-0.237651821862348
N-Glycan biosynthesis	0.425856841964311	-0.25668016194332
Other glycan degradation	0.898713401758942	0.0342105263157895
Pentose and glucuronate interconversions	0.864885795040719	0.0753036437246963
Pentose phosphate pathway	0.451633805345727	0.240485829959514
Peptidoglycan biosynthesis	0.38351263862443	-0.270445344129555
Phenylalanine metabolism	0.882140633080963	-0.0617408906882591
Phenylalanine, tyrosine and tryptophan biosynthesis	0.525295108455164	0.191093117408907
Phosphonate and phosphinate metabolism	0.681935186699462	-0.127732793522267
Primary bile acid biosynthesis	0.219563330735982	0.384412955465587
Propanoate metabolism	0.681935186699462	-0.129352226720648
Purine metabolism	0.425856841964311	-0.252024291497976
Pyrimidine metabolism	0.607563659891707	-0.154655870445344
Pyruvate metabolism	0.898713401758942	0.048582995951417
Selenocompound metabolism	0.525295108455164	0.199392712550607
Starch and sucrose metabolism	0.494803582138442	0.225303643724696
Steroid hormone biosynthesis	0.883042535132755	-0.0580971659919028
Synthesis and degradation of ketone bodies	0.947341191623021	0.0109311740890688
Taurine and hypotaurine metabolism	0.898713401758942	-0.0408906882591093
Tryptophan metabolism	0.609372550711377	-0.147570850202429
Tyrosine metabolism	0.596758189943508	-0.17085020242915
Valine, leucine and isoleucine degradation	0.313012983627409	-0.302226720647773
Various types of N-glycan biosynthesis	0.928142155296764	0.0218430811173328
alpha-Linolenic acid metabolism	0.525295108455164	-0.208906882591093
beta-Alanine metabolism	0.86757477264181	-0.0678137651821862
CRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.992196998013586	-0.254185359448517
Amino acid related enzymes	0.992196998013586	-0.113907429696903
Amino sugar and nucleotide sugar metabolism	0.992196998013586	-0.157019367545683
Arginine and proline metabolism	0.992196998013586	-0.0626983258562206
Ascorbate and aldarate metabolism	0.992196998013586	-0.129226392384287
Biosynthesis of unsaturated fatty acids	0.992196998013586	0.0622606412080096
Butanoate metabolism	0.992196998013586	-0.0749534960061276
Valine, leucine and isoleucine biosynthesis	0.992196998013586	0.0900536163694058
Steroid biosynthesis	0.992196998013586	-0.216538549055132
Cyanoamino acid metabolism	0.992196998013586	-0.0559142138089506
Cysteine and methionine metabolism	0.992196998013586	0.00339205602363497
D-Alanine metabolism	0.992196998013586	0.00623700623700624
D-Arginine and D-ornithine metabolism	0.992196998013586	-0.1417004048583
D-Glutamine and D-glutamate metabolism	0.992196998013586	-0.145201882043987
Ether lipid metabolism	0.992196998013586	0.302549513075829
Fatty acid biosynthesis	0.992196998013586	0.0416894627420943
Fatty acid metabolism	0.992196998013586	-0.0171791224422803
Fructose and mannose metabolism	0.992196998013586	0.0686070686070686
Galactose metabolism	0.992196998013586	0.143888828099354
Glycosyltransferases	0.992196998013586	-0.15570631360105
Glycerolipid metabolism	0.992196998013586	0.0670751723383302
Glycerophospholipid metabolism	0.992196998013586	0.0668563300142247
Glycine, serine and threonine metabolism	0.992196998013586	-0.198599409125725
Glycolysis / Gluconeogenesis	0.992196998013586	-0.0219936535726009
Glycosphingolipid biosynthesis - lacto and neolacto series	0.992196998013586	-0.124193018929861
Glyoxylate and dicarboxylate metabolism	0.992196998013586	-0.0535069482437903
Histidine metabolism	0.992196998013586	-0.0775796038953934
Inositol phosphate metabolism	0.992196998013586	-0.185250027355291
Lipid biosynthesis proteins	0.992196998013586	-0.157894736842105
Lipopolysaccharide biosynthesis proteins	0.992196998013586	-0.270598533756428
Lysine biosynthesis	0.992196998013586	0.158332421490316
Lysine degradation	0.992196998013586	-0.0132399606083817
N-Glycan biosynthesis	0.992196998013586	-0.210416894627421
Other glycan degradation	0.992196998013586	-0.157675894518
Pentose and glucuronate interconversions	0.992196998013586	0.0559142138089506
Pentose phosphate pathway	0.992196998013586	0.0620417988839041
Peptidoglycan biosynthesis	0.992196998013586	0.101652259546996
Phenylalanine metabolism	0.992196998013586	-0.235802604223657
Phenylalanine, tyrosine and tryptophan biosynthesis	0.992196998013586	0.0130211182842762
Phosphonate and phosphinate metabolism	0.992196998013586	-0.19400372031951
Primary bile acid biosynthesis	0.992196998013586	0.107342159973739
Propanoate metabolism	0.992196998013586	0.193566035671299
Purine metabolism	0.992196998013586	-0.0305285042127147
Pyrimidine metabolism	0.992196998013586	-0.0261516577306051
Pyruvate metabolism	0.992196998013586	-0.00229784440310756
Selenocompound metabolism	0.992196998013586	-0.00164131743079111
Starch and sucrose metabolism	0.992196998013586	0.134697450486924
Steroid hormone biosynthesis	0.992196998013586	-0.214793741109531
Synthesis and degradation of ketone bodies	0.992196998013586	0.0300908195645038
Taurine and hypotaurine metabolism	0.992196998013586	-0.295108874056242
Tryptophan metabolism	0.992196998013586	-0.0443155706313601
Tyrosine metabolism	0.992196998013586	0.0254951307582887
Valine, leucine and isoleucine degradation	0.992196998013586	-0.271911587701061
Various types of N-glycan biosynthesis	0.992196998013586	0.0963343915229442
alpha-Linolenic acid metabolism	0.992196998013586	-0.186781923624029
beta-Alanine metabolism	0.992196998013586	0.0246197614618667
ABTS 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.971774588497438	0.0651222651222651
Amino acid related enzymes	0.825825872408843	-0.191763191763192
Amino sugar and nucleotide sugar metabolism	0.825825872408843	0.325868725868726
Arginine and proline metabolism	0.977416366428342	-0.00643500643500644
Ascorbate and aldarate metabolism	0.825825872408843	0.17039897039897
Biosynthesis of unsaturated fatty acids	0.971774588497438	-0.0697554697554698
Butanoate metabolism	0.94838296532548	-0.0954954954954955
Valine, leucine and isoleucine biosynthesis	0.94838296532548	-0.088030888030888
Steroid biosynthesis	0.825825872408843	0.203897224797104
Cyanoamino acid metabolism	0.825825872408843	0.127927927927928
Cysteine and methionine metabolism	0.971843989686912	-0.0257400257400257
D-Alanine metabolism	0.825825872408843	-0.187902187902188
D-Arginine and D-ornithine metabolism	0.825825872408843	0.278249678249678
D-Glutamine and D-glutamate metabolism	0.825825872408843	0.192277992277992
Ether lipid metabolism	0.971843989686912	0.0442728442728443
Fatty acid biosynthesis	0.825825872408843	-0.193050193050193
Fatty acid metabolism	0.825825872408843	-0.168082368082368
Fructose and mannose metabolism	0.825825872408843	0.244015444015444
Galactose metabolism	0.825825872408843	0.154954954954955
Glycosyltransferases	0.971774588497438	0.0638352638352638
Glycerolipid metabolism	0.94838296532548	-0.103217503217503
Glycerophospholipid metabolism	0.825825872408843	-0.255598455598456
Glycine, serine and threonine metabolism	0.977416366428342	0.0133848133848134
Glycolysis / Gluconeogenesis	0.971843989686912	-0.027027027027027
Glycosphingolipid biosynthesis - lacto and neolacto series	0.825825872408843	0.12998712998713
Glyoxylate and dicarboxylate metabolism	0.825825872408843	0.135135135135135
Histidine metabolism	0.977416366428342	-0.00489060489060489
Inositol phosphate metabolism	0.825825872408843	0.27979407979408
Lipid biosynthesis proteins	0.971774588497438	-0.0653796653796654
Lipopolysaccharide biosynthesis proteins	0.971843989686912	0.0540540540540541
Lysine biosynthesis	0.825825872408843	-0.14954954954955
Lysine degradation	0.977416366428342	-0.0162162162162162
N-Glycan biosynthesis	0.825825872408843	0.252252252252252
Other glycan degradation	0.825825872408843	0.198455598455598
Pentose and glucuronate interconversions	0.825825872408843	0.162419562419562
Pentose phosphate pathway	0.971843989686912	-0.041956241956242
Peptidoglycan biosynthesis	0.825825872408843	-0.169111969111969
Phenylalanine metabolism	0.959591266011132	0.0821106821106821
Phenylalanine, tyrosine and tryptophan biosynthesis	0.94838296532548	-0.0967824967824968
Phosphonate and phosphinate metabolism	0.825825872408843	0.176833976833977
Primary bile acid biosynthesis	0.971843989686912	0.0293436293436293
Propanoate metabolism	0.825825872408843	-0.134362934362934
Purine metabolism	0.825825872408843	0.144401544401544
Pyrimidine metabolism	0.825825872408843	0.164993564993565
Pyruvate metabolism	0.825825872408843	-0.12972972972973
Selenocompound metabolism	0.825825872408843	-0.188416988416988
Starch and sucrose metabolism	0.971843989686912	0.0401544401544402
Steroid hormone biosynthesis	0.825825872408843	0.271557271557272
Synthesis and degradation of ketone bodies	0.825825872408843	-0.154182754182754
Taurine and hypotaurine metabolism	0.971843989686912	-0.024967824967825
Tryptophan metabolism	0.971843989686912	0.0303732303732304
Tyrosine metabolism	0.825825872408843	-0.182239382239382
Valine, leucine and isoleucine degradation	0.825825872408843	0.172458172458172
Various types of N-glycan biosynthesis	0.977416366428342	-0.00674469191440801
alpha-Linolenic acid metabolism	0.971843989686912	0.024967824967825
beta-Alanine metabolism	0.94838296532548	-0.0893178893178893
ABTS 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.937164173662545	-0.0394957983193277
Amino acid related enzymes	0.937164173662545	-0.0613445378151261
Amino sugar and nucleotide sugar metabolism	0.867522400005745	-0.161904761904762
Arginine and proline metabolism	0.70914800704959	0.267226890756303
Ascorbate and aldarate metabolism	0.867522400005745	-0.115406162464986
Biosynthesis of unsaturated fatty acids	0.937164173662545	-0.0529411764705882
Butanoate metabolism	0.70914800704959	0.350420168067227
Valine, leucine and isoleucine biosynthesis	0.755311160184303	0.214565826330532
Steroid biosynthesis	0.872487120419852	0.109892033719731
Cyanoamino acid metabolism	0.867522400005745	-0.117927170868347
Cysteine and methionine metabolism	0.867522400005745	-0.14593837535014
D-Alanine metabolism	0.912013998717329	-0.0974789915966387
D-Arginine and D-ornithine metabolism	0.70914800704959	0.306162464985994
D-Glutamine and D-glutamate metabolism	0.937164173662545	-0.0605042016806723
Ether lipid metabolism	0.937164173662545	0.0257703081232493
Fatty acid biosynthesis	0.70914800704959	0.291596638655462
Fatty acid metabolism	0.796395721931643	0.195518207282913
Fructose and mannose metabolism	0.937164173662545	-0.0428571428571429
Galactose metabolism	0.971500950990937	0.0100840336134454
Glycosyltransferases	0.867522400005745	-0.145378151260504
Glycerolipid metabolism	0.796395721931643	0.191596638655462
Glycerophospholipid metabolism	0.867522400005745	0.125210084033613
Glycine, serine and threonine metabolism	0.70914800704959	-0.228851540616247
Glycolysis / Gluconeogenesis	0.937164173662545	-0.0406162464985994
Glycosphingolipid biosynthesis - lacto and neolacto series	0.937164173662545	-0.0249299719887955
Glyoxylate and dicarboxylate metabolism	0.70914800704959	0.243417366946779
Histidine metabolism	0.867522400005745	0.11624649859944
Inositol phosphate metabolism	0.867522400005745	-0.117086834733894
Lipid biosynthesis proteins	0.788401082115916	0.204201680672269
Lipopolysaccharide biosynthesis proteins	0.927845594088169	-0.0803921568627451
Lysine biosynthesis	0.70914800704959	0.243977591036415
Lysine degradation	0.828629150257914	0.181792717086835
N-Glycan biosynthesis	0.70914800704959	-0.246218487394958
Other glycan degradation	0.927845594088169	-0.0803921568627451
Pentose and glucuronate interconversions	0.867522400005745	0.11484593837535
Pentose phosphate pathway	0.70914800704959	0.264145658263305
Peptidoglycan biosynthesis	0.855441417811105	-0.172829131652661
Phenylalanine metabolism	0.70914800704959	0.263305322128852
Phenylalanine, tyrosine and tryptophan biosynthesis	0.937164173662545	0.0602240896358543
Phosphonate and phosphinate metabolism	0.867522400005745	0.120448179271709
Primary bile acid biosynthesis	0.927845594088169	0.080672268907563
Propanoate metabolism	0.70914800704959	0.302521008403361
Purine metabolism	0.867522400005745	-0.140616246498599
Pyrimidine metabolism	0.867522400005745	-0.159383753501401
Pyruvate metabolism	0.70914800704959	0.238095238095238
Selenocompound metabolism	0.947350178291531	0.019047619047619
Starch and sucrose metabolism	0.912013998717329	-0.0952380952380952
Steroid hormone biosynthesis	0.937164173662545	-0.0302521008403361
Synthesis and degradation of ketone bodies	0.937164173662545	0.0333333333333333
Taurine and hypotaurine metabolism	0.70914800704959	-0.226890756302521
Tryptophan metabolism	0.937164173662545	0.0733893557422969
Tyrosine metabolism	0.971972995545436	-0.0061624649859944
Valine, leucine and isoleucine degradation	0.937164173662545	0.0448179271708684
Various types of N-glycan biosynthesis	0.937164173662545	0.0426994424549035
alpha-Linolenic acid metabolism	0.70914800704959	0.310364145658263
beta-Alanine metabolism	0.70914800704959	-0.241456582633053
ISOCRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.99121758389001	-0.0453441295546559
Amino acid related enzymes	0.99121758389001	-0.138259109311741
Amino sugar and nucleotide sugar metabolism	0.99121758389001	0.0761133603238866
Arginine and proline metabolism	0.99121758389001	0.0536437246963563
Ascorbate and aldarate metabolism	0.99121758389001	-0.0633603238866397
Biosynthesis of unsaturated fatty acids	0.984875700264123	0.292914979757085
Butanoate metabolism	0.99121758389001	0.0939271255060729
Valine, leucine and isoleucine biosynthesis	0.99121758389001	-0.115384615384615
Steroid biosynthesis	0.99121758389001	0.123709412683212
Cyanoamino acid metabolism	0.99121758389001	-0.101012145748988
Cysteine and methionine metabolism	0.99121758389001	0.122672064777328
D-Alanine metabolism	0.918972058251474	0.381983805668016
D-Arginine and D-ornithine metabolism	0.99121758389001	0.257894736842105
D-Glutamine and D-glutamate metabolism	0.99121758389001	0.18502024291498
Ether lipid metabolism	0.99121758389001	0.0143724696356275
Fatty acid biosynthesis	0.99121758389001	0.110931174089069
Fatty acid metabolism	0.99121758389001	0.139271255060729
Fructose and mannose metabolism	0.99121758389001	0.0852226720647773
Galactose metabolism	0.99121758389001	0.0289473684210526
Glycosyltransferases	0.99121758389001	0.237449392712551
Glycerolipid metabolism	0.99121758389001	-0.03582995951417
Glycerophospholipid metabolism	0.984875700264123	-0.292914979757085
Glycine, serine and threonine metabolism	0.99121758389001	0.175101214574899
Glycolysis / Gluconeogenesis	0.99121758389001	-0.00607287449392713
Glycosphingolipid biosynthesis - lacto and neolacto series	0.99121758389001	0.0360323886639676
Glyoxylate and dicarboxylate metabolism	0.99121758389001	0.012753036437247
Histidine metabolism	0.99121758389001	-0.0621457489878543
Inositol phosphate metabolism	0.99121758389001	0.00668016194331984
Lipid biosynthesis proteins	0.99121758389001	0.251214574898785
Lipopolysaccharide biosynthesis proteins	0.99121758389001	0.175910931174089
Lysine biosynthesis	0.99121758389001	0.0188259109311741
Lysine degradation	0.99121758389001	0.00182186234817814
N-Glycan biosynthesis	0.99121758389001	0.0726720647773279
Other glycan degradation	0.99121758389001	0.0463562753036437
Pentose and glucuronate interconversions	0.99121758389001	0.146356275303644
Pentose phosphate pathway	0.99121758389001	-0.0291497975708502
Peptidoglycan biosynthesis	0.99121758389001	0.218218623481781
Phenylalanine metabolism	0.99121758389001	0.094331983805668
Phenylalanine, tyrosine and tryptophan biosynthesis	0.99121758389001	-0.112550607287449
Phosphonate and phosphinate metabolism	0.984875700264123	0.337449392712551
Primary bile acid biosynthesis	0.99121758389001	-0.15587044534413
Propanoate metabolism	0.99121758389001	0.0331983805668016
Purine metabolism	0.99121758389001	-0.0309716599190283
Pyrimidine metabolism	0.99121758389001	0.0202429149797571
Pyruvate metabolism	0.99121758389001	0.0674089068825911
Selenocompound metabolism	0.99121758389001	-0.225101214574899
Starch and sucrose metabolism	0.99121758389001	-0.0196356275303644
Steroid hormone biosynthesis	0.99121758389001	0.00748987854251012
Synthesis and degradation of ketone bodies	0.99121758389001	-0.1417004048583
Taurine and hypotaurine metabolism	0.99121758389001	-0.0261133603238866
Tryptophan metabolism	0.99121758389001	-0.0200404858299595
Tyrosine metabolism	0.99121758389001	0.196963562753036
Valine, leucine and isoleucine degradation	0.99121758389001	0.0374493927125506
Various types of N-glycan biosynthesis	0.99121758389001	-0.0399095547517623
alpha-Linolenic acid metabolism	0.99121758389001	-0.128542510121457
beta-Alanine metabolism	0.99121758389001	-0.00222672064777328
ISOCRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.951013313672143	-0.115220483641536
Amino acid related enzymes	0.951013313672143	0.123317649633439
Amino sugar and nucleotide sugar metabolism	0.951013313672143	-0.0412517780938834
Arginine and proline metabolism	0.951013313672143	-0.153517890359996
Ascorbate and aldarate metabolism	0.951013313672143	0.102089944195207
Biosynthesis of unsaturated fatty acids	0.951013313672143	0.135791662107452
Butanoate metabolism	0.951013313672143	0.0981507823613087
Valine, leucine and isoleucine biosynthesis	0.951013313672143	0.113250902724587
Steroid biosynthesis	0.951013313672143	-0.164750390204109
Cyanoamino acid metabolism	0.935128591953331	-0.256154940365467
Cysteine and methionine metabolism	0.951013313672143	0.038844512528723
D-Alanine metabolism	0.935128591953331	0.214574898785425
D-Arginine and D-ornithine metabolism	0.935128591953331	0.256811467337783
D-Glutamine and D-glutamate metabolism	0.992281528889188	-0.0090819564503775
Ether lipid metabolism	0.951013313672143	0.0631360105044315
Fatty acid biosynthesis	0.959447119823955	0.0303096618886093
Fatty acid metabolism	0.951013313672143	0.155049786628734
Fructose and mannose metabolism	0.951013313672143	-0.0395010395010395
Galactose metabolism	0.749302808794448	-0.359229675019149
Glycosyltransferases	0.951013313672143	-0.0465039938724149
Glycerolipid metabolism	0.951013313672143	0.150672940146624
Glycerophospholipid metabolism	0.951013313672143	-0.0841448736185578
Glycine, serine and threonine metabolism	0.992281528889188	-0.0119269066637488
Glycolysis / Gluconeogenesis	0.951013313672143	0.147827989933253
Glycosphingolipid biosynthesis - lacto and neolacto series	0.935128591953331	-0.211729948572054
Glyoxylate and dicarboxylate metabolism	0.951013313672143	-0.181748550169603
Histidine metabolism	0.935128591953331	-0.269723164460007
Inositol phosphate metabolism	0.951013313672143	0.0655432760695919
Lipid biosynthesis proteins	0.999479791961701	-0.00142247510668563
Lipopolysaccharide biosynthesis proteins	0.951013313672143	0.0412517780938834
Lysine biosynthesis	0.965737342168793	0.0230878651931283
Lysine degradation	0.951013313672143	-0.167742641426852
N-Glycan biosynthesis	0.965737342168793	-0.0217748112484955
Other glycan degradation	0.951013313672143	-0.105810263705001
Pentose and glucuronate interconversions	0.935128591953331	-0.205383521172995
Pentose phosphate pathway	0.951013313672143	0.113032060400481
Peptidoglycan biosynthesis	0.935128591953331	0.206915417441733
