Spearman's Correlation: Delta Taxon ~ Delta Clinical
FM 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Pyruvate metabolism	0.973408279205899	0.0070192964929807
Selenocompound metabolism	0.803253641742592	-0.112519059887481
Starch and sucrose metabolism	0.971635639123833	0.0167727009832273
Steroid hormone biosynthesis	0.574284204844488	-0.144408223355592
Synthesis and degradation of ketone bodies	0.679759403534718	0.128056154371944
Taurine and hypotaurine metabolism	0.355662044073094	-0.244991850255008
Tryptophan metabolism	0.875511536290455	0.0675114359324886
Tyrosine metabolism	0.875511536290455	-0.0884115884115884
Valine, leucine and isoleucine degradation	0.572021269723658	-0.155791576844208
Various types of N-glycan biosynthesis	0.875511536290455	0.0587710520434509
alpha-Linolenic acid metabolism	0.21505498838801	-0.31110994268889
beta-Alanine metabolism	0.875511536290455	-0.0722698354277302
TOTALEM 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.912833921441574	0.0346835824043875
Amino acid related enzymes	0.809267381636148	-0.11686056854265
Amino sugar and nucleotide sugar metabolism	0.951166477389926	0.0139855359872639
Arginine and proline metabolism	0.837245981961842	0.0770366522856616
Ascorbate and aldarate metabolism	0.837245981961842	0.0774741275071596
Biosynthesis of unsaturated fatty acids	0.978119624939017	-0.00319903755720405
Butanoate metabolism	0.809267381636148	0.211642309500324
Valine, leucine and isoleucine biosynthesis	0.809267381636148	0.190301721351626
Steroid biosynthesis	0.809267381636148	0.120785751987046
Cyanoamino acid metabolism	0.950079091437591	-0.0172802712491706
Cysteine and methionine metabolism	0.809267381636148	-0.107851313199926
D-Alanine metabolism	0.911708414131245	-0.0454290675324319
D-Arginine and D-ornithine metabolism	0.837245981961842	-0.0786635132656073
D-Glutamine and D-glutamate metabolism	0.809267381636148	-0.126225272502842
Ether lipid metabolism	0.809267381636148	0.115930933696967
Fatty acid biosynthesis	0.809267381636148	0.187485474613232
Fatty acid metabolism	0.809267381636148	0.112485816327671
Fructose and mannose metabolism	0.809267381636148	0.158078937068164
Galactose metabolism	0.837245981961842	0.0903386332393349
Glycosyltransferases	0.809267381636148	-0.199092239083601
Glycerolipid metabolism	0.809267381636148	0.12839897750966
Glycerophospholipid metabolism	0.950079091437591	0.02285808032327
Glycine, serine and threonine metabolism	0.809267381636148	-0.160717459497824
Glycolysis / Gluconeogenesis	0.911708414131245	0.0421343322705251
Glycosphingolipid biosynthesis - lacto and neolacto series	0.954450148093792	-0.00915963745011416
Glyoxylate and dicarboxylate metabolism	0.809267381636148	0.11120073286452
Histidine metabolism	0.911708414131245	0.0431323226195674
Inositol phosphate metabolism	0.837245981961842	0.0915143478971107
Lipid biosynthesis proteins	0.950079091437591	0.0213405881486988
Lipopolysaccharide biosynthesis proteins	0.809267381636148	-0.186883946183672
Lysine biosynthesis	0.809267381636148	0.168892777699568
Lysine degradation	0.911708414131245	0.0557507485396501
N-Glycan biosynthesis	0.809267381636148	-0.179857000438361
Other glycan degradation	0.951166477389926	0.0121262662958974
Pentose and glucuronate interconversions	0.911708414131245	0.0488605138010567
Pentose phosphate pathway	0.809267381636148	0.106183438917965
Peptidoglycan biosynthesis	0.911708414131245	-0.048546078485605
Phenylalanine metabolism	0.837245981961842	0.093455644192508
Phenylalanine, tyrosine and tryptophan biosynthesis	0.837245981961842	0.0848291796685946
Phosphonate and phosphinate metabolism	0.911708414131245	0.0373221048340472
Primary bile acid biosynthesis	0.911708414131245	0.0579517957478118
Propanoate metabolism	0.547237207323989	0.294653232779568
Purine metabolism	0.809267381636148	-0.121905204690549
Pyrimidine metabolism	0.837245981961842	-0.0966273395483685
Pyruvate metabolism	0.809267381636148	0.144968351523896
Selenocompound metabolism	0.809267381636148	-0.141167785537133
Starch and sucrose metabolism	0.950079091437591	0.0193172652492706
Steroid hormone biosynthesis	0.911708414131245	-0.0420386345658224
Synthesis and degradation of ketone bodies	0.911708414131245	0.0517998004454963
Taurine and hypotaurine metabolism	0.809267381636148	-0.116505119925183
Tryptophan metabolism	0.950079091437591	0.0219011032762431
Tyrosine metabolism	0.911708414131245	-0.0513349830226547
Valine, leucine and isoleucine degradation	0.837245981961842	-0.0814934311046724
Various types of N-glycan biosynthesis	0.809267381636148	-0.111546842211337
alpha-Linolenic acid metabolism	0.911708414131245	0.0388942814113056
beta-Alanine metabolism	0.809267381636148	-0.140689297013619
CD4CD25 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.98044756529593	0.0701426909880756
Amino acid related enzymes	0.98044756529593	-0.0833667440491708
Amino sugar and nucleotide sugar metabolism	0.98044756529593	0.00828146464064611
Arginine and proline metabolism	0.98044756529593	0.0558144426415609
Ascorbate and aldarate metabolism	0.98044756529593	-0.0563271047383628
Biosynthesis of unsaturated fatty acids	0.98044756529593	-0.00467968478106352
Butanoate metabolism	0.98044756529593	0.0618875167113681
Valine, leucine and isoleucine biosynthesis	0.98044756529593	-0.0472832195434985
Steroid biosynthesis	0.98044756529593	-0.017220208796896
Cyanoamino acid metabolism	0.98044756529593	0.11019606044847
Cysteine and methionine metabolism	0.98044756529593	0.00788710918156772
D-Alanine metabolism	0.98044756529593	0.0878623962826644
D-Arginine and D-ornithine metabolism	0.98044756529593	0.0917139345996633
D-Glutamine and D-glutamate metabolism	0.98044756529593	-0.00283935930536438
Ether lipid metabolism	0.98044756529593	-0.117531071987328
Fatty acid biosynthesis	0.98044756529593	0.0227937455347307
Fatty acid metabolism	0.98044756529593	0.0148934911711937
Fructose and mannose metabolism	0.98044756529593	-0.113705824034268
Galactose metabolism	0.98044756529593	0.0280912538683504
Glycosyltransferases	0.98044756529593	0.0363332829630886
Glycerolipid metabolism	0.98044756529593	0.00608621925177643
Glycerophospholipid metabolism	0.98044756529593	0.0483611244649794
Glycine, serine and threonine metabolism	0.98044756529593	0.0611119509751806
Glycolysis / Gluconeogenesis	0.98044756529593	-0.0397510302751013
Glycosphingolipid biosynthesis - lacto and neolacto series	0.98044756529593	0.119897204741799
Glyoxylate and dicarboxylate metabolism	0.98044756529593	0.0673690575925576
Histidine metabolism	0.98044756529593	0.0460738628023248
Inositol phosphate metabolism	0.98044756529593	-0.0337042465692327
Lipid biosynthesis proteins	0.98044756529593	0.00454823296137072
Lipopolysaccharide biosynthesis proteins	0.98044756529593	0.0237270534545496
Lysine biosynthesis	0.98044756529593	0.0177591408404967
Lysine degradation	0.98044756529593	0.0277626243191184
N-Glycan biosynthesis	0.98044756529593	0.00584960597632939
Other glycan degradation	0.98044756529593	0.00690122053387176
Pentose and glucuronate interconversions	0.98044756529593	0.0330995681986459
Pentose phosphate pathway	0.98044756529593	-0.0611119509751806
Peptidoglycan biosynthesis	0.98044756529593	-0.0296423853407254
Phenylalanine metabolism	0.98044756529593	0.0200069669572435
Phenylalanine, tyrosine and tryptophan biosynthesis	0.98044756529593	-0.0135658277922965
Phosphonate and phosphinate metabolism	0.98044756529593	0.0352290876776692
Primary bile acid biosynthesis	0.98044756529593	0.0214792273378028
Propanoate metabolism	0.98044756529593	-0.0619532426212145
Purine metabolism	0.98044756529593	-0.0295109335210326
Pyrimidine metabolism	0.98044756529593	-0.0505169343079413
Pyruvate metabolism	0.98044756529593	-0.0301287570735887
Selenocompound metabolism	0.98044756529593	0.0721013231014983
Starch and sucrose metabolism	0.98044756529593	0.0290508521521078
Steroid hormone biosynthesis	0.98044756529593	0.00971428947529758
Synthesis and degradation of ketone bodies	0.98044756529593	0.100416045063326
Taurine and hypotaurine metabolism	0.98044756529593	0.0284593189634902
Tryptophan metabolism	0.98044756529593	0.071102289271833
Tyrosine metabolism	0.98044756529593	-0.0268950423091459
Valine, leucine and isoleucine degradation	0.98044756529593	-0.0128034072380783
Various types of N-glycan biosynthesis	0.98044756529593	0.00930951217388984
alpha-Linolenic acid metabolism	0.98044756529593	-0.109985737536962
beta-Alanine metabolism	0.98044756529593	0.0835902121426486
TDIAM48HR 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.957136958222873	-0.0827789912553759
Amino acid related enzymes	0.957136958222873	-0.0293295236608492
Amino sugar and nucleotide sugar metabolism	0.957136958222873	-0.105422203927808
Arginine and proline metabolism	0.96802478093111	-0.00720590161737415
Ascorbate and aldarate metabolism	0.957136958222873	0.0700763677211433
Biosynthesis of unsaturated fatty acids	0.957136958222873	0.0768173724599771
Butanoate metabolism	0.957136958222873	0.0977240585566851
Valine, leucine and isoleucine biosynthesis	0.957136958222873	0.0929930491456576
Steroid biosynthesis	0.957136958222873	0.135766014114561
Cyanoamino acid metabolism	0.957136958222873	-0.0561841551153517
Cysteine and methionine metabolism	0.957136958222873	-0.0369593018439513
D-Alanine metabolism	0.957136958222873	-0.0204007689053553
D-Arginine and D-ornithine metabolism	0.957136958222873	0.0511660035146377
D-Glutamine and D-glutamate metabolism	0.957136958222873	-0.106023835182389
Ether lipid metabolism	0.957136958222873	-0.0841053147029761
Fatty acid biosynthesis	0.957136958222873	0.0310387033613649
Fatty acid metabolism	0.957136958222873	0.140426204194369
Fructose and mannose metabolism	0.957136958222873	0.135066216653552
Galactose metabolism	0.957136958222873	0.0281125877140821
Glycosyltransferases	0.957136958222873	-0.164176965312735
Glycerolipid metabolism	0.957136958222873	0.11265545242039
Glycerophospholipid metabolism	0.957136958222873	-0.0554184426095207
Glycine, serine and threonine metabolism	0.957136958222873	-0.166597163768665
Glycolysis / Gluconeogenesis	0.957136958222873	0.0805912412387158
Glycosphingolipid biosynthesis - lacto and neolacto series	0.957136958222873	0.0424013300103932
Glyoxylate and dicarboxylate metabolism	0.957136958222873	-0.102728536719795
Histidine metabolism	0.957136958222873	-0.0312711518006351
Inositol phosphate metabolism	0.957136958222873	0.0456829550353834
Lipid biosynthesis proteins	0.957136958222873	-0.0568404801203498
Lipopolysaccharide biosynthesis proteins	0.957136958222873	-0.065577806749386
Lysine biosynthesis	0.96802478093111	0.00972181413653324
Lysine degradation	0.957136958222873	0.0245985142498218
N-Glycan biosynthesis	0.957136958222873	-0.0311344174245938
Other glycan degradation	0.957136958222873	-0.0847889865831823
Pentose and glucuronate interconversions	0.957136958222873	0.0163124110617217
Pentose phosphate pathway	0.957136958222873	0.103726697664896
Peptidoglycan biosynthesis	0.957136958222873	-0.0712522833550981
Phenylalanine metabolism	0.957136958222873	-0.0315309471151134
Phenylalanine, tyrosine and tryptophan biosynthesis	0.957136958222873	-0.043358470642682
Phosphonate and phosphinate metabolism	0.995884550677263	-0.000601631254581523
Primary bile acid biosynthesis	0.957136958222873	-0.0573874176245148
Propanoate metabolism	0.957136958222873	0.167171448148039
Purine metabolism	0.957136958222873	-0.119574211848078
Pyrimidine metabolism	0.957136958222873	-0.0470913191086083
Pyruvate metabolism	0.957136958222873	0.115827689944547
Selenocompound metabolism	0.957136958222873	-0.193479142098376
Starch and sucrose metabolism	0.957136958222873	-0.0334725752548993
Steroid hormone biosynthesis	0.957136958222873	-0.0536408957209844
Synthesis and degradation of ketone bodies	0.957136958222873	0.0210160735975409
Taurine and hypotaurine metabolism	0.958488218474442	0.0136050704161049
Tryptophan metabolism	0.957136958222873	0.154140662111307
Tyrosine metabolism	0.957136958222873	0.0299311549154308
Valine, leucine and isoleucine degradation	0.957136958222873	0.0183907735775488
Various types of N-glycan biosynthesis	0.957136958222873	-0.127925568566054
alpha-Linolenic acid metabolism	0.957136958222873	-0.0908052991289976
beta-Alanine metabolism	0.957136958222873	-0.0858144944034917
AR 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.995835802511868	-0.0185078079814922
Amino acid related enzymes	0.995835802511868	-0.0490824964509175
Amino sugar and nucleotide sugar metabolism	0.995835802511868	0.0210315999789684
Arginine and proline metabolism	0.995835802511868	-0.000604658499395341
Ascorbate and aldarate metabolism	0.995835802511868	0.00717703349282297
Biosynthesis of unsaturated fatty acids	0.995835802511868	0.0407224354592776
Butanoate metabolism	0.995835802511868	0.0951942794048057
Valine, leucine and isoleucine biosynthesis	0.995835802511868	-0.0396708554603291
Steroid biosynthesis	0.995835802511868	-0.0198387260510411
Cyanoamino acid metabolism	0.995835802511868	0.0247121299752879
Cysteine and methionine metabolism	0.995835802511868	-0.00202429149797571
D-Alanine metabolism	0.995835802511868	0.0738472054261528
D-Arginine and D-ornithine metabolism	0.995835802511868	0.24465008675535
D-Glutamine and D-glutamate metabolism	0.995835802511868	0.0601503759398496
Ether lipid metabolism	0.995835802511868	0.0740838109259162
Fatty acid biosynthesis	0.995835802511868	0.00441663599558336
Fatty acid metabolism	0.995835802511868	0.00722961249277039
Fructose and mannose metabolism	0.995835802511868	-0.0663284084336716
Galactose metabolism	0.995835802511868	0.0348335874651664
Glycosyltransferases	0.995835802511868	0.00964824649035175
Glycerolipid metabolism	0.995835802511868	-0.0194016509805984
Glycerophospholipid metabolism	0.995835802511868	-0.00415374099584626
Glycine, serine and threonine metabolism	0.995835802511868	0.0627267469372733
Glycolysis / Gluconeogenesis	0.995835802511868	0.0306535569693464
Glycosphingolipid biosynthesis - lacto and neolacto series	0.995835802511868	0.0202692044797308
Glyoxylate and dicarboxylate metabolism	0.995835802511868	0.0718492034281508
Histidine metabolism	0.995835802511868	-0.0633314054366686
Inositol phosphate metabolism	0.995835802511868	0.0240811819759188
Lipid biosynthesis proteins	0.995835802511868	0.0625952994374047
Lipopolysaccharide biosynthesis proteins	0.995835802511868	0.0252116304747884
Lysine biosynthesis	0.995835802511868	0.00247121299752879
Lysine degradation	0.995835802511868	0.113255165886745
N-Glycan biosynthesis	0.995835802511868	0.0580472159419528
Other glycan degradation	0.995835802511868	0.0522635259477365
Pentose and glucuronate interconversions	0.995835802511868	0.0451127819548872
Pentose phosphate pathway	0.995835802511868	0.00241863399758137
Peptidoglycan biosynthesis	0.995835802511868	-0.0630685104369315
Phenylalanine metabolism	0.995835802511868	0.0549450549450549
Phenylalanine, tyrosine and tryptophan biosynthesis	0.995835802511868	-0.102975971397024
Phosphonate and phosphinate metabolism	0.995835802511868	0.0647247489352752
Primary bile acid biosynthesis	0.995835802511868	0.0222672064777328
Propanoate metabolism	0.995835802511868	0.0806824754193175
Purine metabolism	0.995835802511868	-0.00630947999369052
Pyrimidine metabolism	0.995835802511868	0.000762395499237605
Pyruvate metabolism	0.995835802511868	-0.0115936694884063
Selenocompound metabolism	0.995835802511868	-0.0927756454072244
Starch and sucrose metabolism	0.995835802511868	-0.106288448393712
Steroid hormone biosynthesis	0.995835802511868	-0.0097534044902466
Synthesis and degradation of ketone bodies	0.995835802511868	0.115962984384037
Taurine and hypotaurine metabolism	0.995835802511868	-0.016614963983385
Tryptophan metabolism	0.995835802511868	0.0897260634102739
Tyrosine metabolism	0.995835802511868	-0.162153635837846
Valine, leucine and isoleucine degradation	0.995835802511868	0.143014879856985
Various types of N-glycan biosynthesis	0.995835802511868	-0.00436034660131202
alpha-Linolenic acid metabolism	0.995835802511868	0.0787370524212629
beta-Alanine metabolism	0.995835802511868	-0.116777958883222
ACETATE 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.74113637402669	0.176728307254623
Amino acid related enzymes	0.77576864140795	0.105405405405405
Amino sugar and nucleotide sugar metabolism	0.873774275683977	0.0581792318634424
Arginine and proline metabolism	0.899677582651392	-0.0316927453769559
Ascorbate and aldarate metabolism	0.74113637402669	-0.115220483641536
Biosynthesis of unsaturated fatty acids	0.899677582651392	0.03524893314367
Butanoate metabolism	0.825290922982466	-0.0816216216216216
Valine, leucine and isoleucine biosynthesis	0.74113637402669	-0.157524893314367
Steroid biosynthesis	0.873774275683977	-0.0502356504235993
Cyanoamino acid metabolism	0.845332382711924	-0.0766714082503556
Cysteine and methionine metabolism	0.957304898126689	0.00756756756756757
D-Alanine metabolism	0.74113637402669	0.137411095305832
D-Arginine and D-ornithine metabolism	0.873774275683977	-0.0498719772403983
D-Glutamine and D-glutamate metabolism	0.74113637402669	0.119573257467994
Ether lipid metabolism	0.74113637402669	-0.122332859174964
Fatty acid biosynthesis	0.77576864140795	0.101337126600284
Fatty acid metabolism	0.899677582651392	-0.031778093883357
Fructose and mannose metabolism	0.873774275683977	0.0659459459459459
Galactose metabolism	0.815210608561801	-0.0882219061166429
Glycosyltransferases	0.77576864140795	0.0956756756756757
Glycerolipid metabolism	0.74113637402669	-0.133769559032717
Glycerophospholipid metabolism	0.74113637402669	-0.176984352773826
Glycine, serine and threonine metabolism	0.74113637402669	0.198406827880512
Glycolysis / Gluconeogenesis	0.74113637402669	-0.185291607396871
Glycosphingolipid biosynthesis - lacto and neolacto series	0.74113637402669	-0.128449502133713
Glyoxylate and dicarboxylate metabolism	0.873774275683977	-0.0509530583214794
Histidine metabolism	0.873774275683977	-0.052176386913229
Inositol phosphate metabolism	0.873774275683977	-0.0496443812233286
Lipid biosynthesis proteins	0.74113637402669	0.125405405405405
Lipopolysaccharide biosynthesis proteins	0.902288525166691	0.0264580369843528
Lysine biosynthesis	0.957304898126689	-0.0083072546230441
Lysine degradation	0.896474541725977	-0.0420199146514936
N-Glycan biosynthesis	0.74113637402669	0.113826458036984
Other glycan degradation	0.957304898126689	0.00822190611664296
Pentose and glucuronate interconversions	0.74113637402669	-0.164580369843528
Pentose phosphate pathway	0.74113637402669	-0.13072546230441
Peptidoglycan biosynthesis	0.74113637402669	0.135846372688478
Phenylalanine metabolism	0.74113637402669	0.114765291607397
Phenylalanine, tyrosine and tryptophan biosynthesis	0.900116724580222	-0.0291891891891892
Phosphonate and phosphinate metabolism	0.74113637402669	-0.158634423897582
Primary bile acid biosynthesis	0.74113637402669	-0.145291607396871
Propanoate metabolism	0.815210608561801	-0.0854907539118065
Purine metabolism	0.74113637402669	0.135761024182077
Pyrimidine metabolism	0.74113637402669	0.179061166429587
Pyruvate metabolism	0.873774275683977	-0.0473684210526316
Selenocompound metabolism	0.899677582651392	-0.0359886201991465
Starch and sucrose metabolism	0.74113637402669	-0.152460881934566
Steroid hormone biosynthesis	0.936211824429361	0.0193172119487909
Synthesis and degradation of ketone bodies	0.77576864140795	0.0953911806543385
Taurine and hypotaurine metabolism	0.77576864140795	0.0980085348506401
Tryptophan metabolism	0.74113637402669	-0.12375533428165
Tyrosine metabolism	0.873774275683977	0.0574679943100996
Valine, leucine and isoleucine degradation	0.957304898126689	-0.0062873399715505
Various types of N-glycan biosynthesis	0.871968452113857	-0.0709981093735123
alpha-Linolenic acid metabolism	0.74113637402669	-0.145547652916074
beta-Alanine metabolism	0.74113637402669	0.173712660028449
PROPIONATE 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.166493819155745	-0.239317211948791
Amino acid related enzymes	0.475611652145678	-0.113741109530583
Amino sugar and nucleotide sugar metabolism	0.119451905677929	-0.265490753911807
Arginine and proline metabolism	0.738837233852852	0.0540256045519203
Ascorbate and aldarate metabolism	0.574145434126582	0.0944238975817923
Biosynthesis of unsaturated fatty acids	0.671854173246416	0.0697866287339971
Butanoate metabolism	0.457640732012398	0.120682788051209
Valine, leucine and isoleucine biosynthesis	0.117509572931918	0.292432432432432
Steroid biosynthesis	0.662221957927301	-0.0772204380582313
Cyanoamino acid metabolism	0.336545207697927	-0.15647226173542
Cysteine and methionine metabolism	0.336545207697927	-0.150440967283073
D-Alanine metabolism	0.465506223989795	-0.117382645803698
D-Arginine and D-ornithine metabolism	0.292079869915825	-0.17624466571835
D-Glutamine and D-glutamate metabolism	0.150349683037655	-0.247852062588905
Ether lipid metabolism	0.117509572931918	0.278605974395448
Fatty acid biosynthesis	0.98859680813991	-0.00301564722617354
Fatty acid metabolism	0.294255095602119	0.17348506401138
Fructose and mannose metabolism	0.259398109040981	0.207453769559033
Galactose metabolism	0.771753733786125	-0.0447795163584637
Glycosyltransferases	0.117509572931918	-0.301251778093883
Glycerolipid metabolism	0.150349683037655	0.247596017069701
Glycerophospholipid metabolism	0.285788532443316	0.185120910384068
Glycine, serine and threonine metabolism	0.314508803386257	-0.167197724039829
Glycolysis / Gluconeogenesis	0.268690625018513	0.199374110953058
Glycosphingolipid biosynthesis - lacto and neolacto series	0.671854173246416	-0.0700711237553343
Glyoxylate and dicarboxylate metabolism	0.662221957927301	0.0753911806543385
Histidine metabolism	0.738837233852852	0.0538264580369843
Inositol phosphate metabolism	0.575973007478993	-0.0920910384068279
Lipid biosynthesis proteins	0.118841557717346	-0.270099573257468
Lipopolysaccharide biosynthesis proteins	0.117509572931918	-0.311237553342816
Lysine biosynthesis	0.117509572931918	0.275391180654338
Lysine degradation	0.752596323879506	0.049701280227596
N-Glycan biosynthesis	0.336545207697927	-0.153684210526316
Other glycan degradation	0.117509572931918	-0.313741109530583
Pentose and glucuronate interconversions	0.873422852983555	0.0257183499288762
Pentose phosphate pathway	0.288173119022931	0.181877667140825
Peptidoglycan biosynthesis	0.98859680813991	-0.00241820768136558
Phenylalanine metabolism	0.336545207697927	-0.150213371266003
Phenylalanine, tyrosine and tryptophan biosynthesis	0.275880935869627	0.193997155049787
Phosphonate and phosphinate metabolism	0.45058401661328	-0.125945945945946
Primary bile acid biosynthesis	0.738837233852852	0.0573826458036984
Propanoate metabolism	0.39877763550802	0.136728307254623
Purine metabolism	0.336545207697927	-0.156073968705548
Pyrimidine metabolism	0.275880935869627	-0.192204836415363
Pyruvate metabolism	0.336545207697927	0.156671408250356
Selenocompound metabolism	0.98859680813991	-0.00167852062588905
Starch and sucrose metabolism	0.855012099991986	0.0306685633001422
Steroid hormone biosynthesis	0.10302089638547	-0.353911806543385
Synthesis and degradation of ketone bodies	0.268690625018513	0.202361308677098
Taurine and hypotaurine metabolism	0.168631104039259	-0.235277382645804
Tryptophan metabolism	0.292079869915825	0.177667140825036
Tyrosine metabolism	0.457640732012398	0.120910384068279
Valine, leucine and isoleucine degradation	0.285788532443316	-0.184893314366999
Various types of N-glycan biosynthesis	0.117509572931918	0.285383988841509
alpha-Linolenic acid metabolism	0.198725983504567	-0.224125177809388
beta-Alanine metabolism	0.544599277839326	-0.100910384068279
BUTYRATE 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.935801022532354	0.0426173541963016
Amino acid related enzymes	0.898569878186563	0.11877667140825
Amino sugar and nucleotide sugar metabolism	0.935801022532354	0.0193741109530583
Arginine and proline metabolism	0.898569878186563	-0.0846088193456614
Ascorbate and aldarate metabolism	0.898569878186563	-0.166059743954481
Biosynthesis of unsaturated fatty acids	0.935801022532354	0.0423897581792319
Butanoate metabolism	0.898569878186563	-0.144011379800853
Valine, leucine and isoleucine biosynthesis	0.898569878186563	-0.120540540540541
Steroid biosynthesis	0.98731671087888	0.00186696242283245
Cyanoamino acid metabolism	0.935801022532354	-0.0559886201991465
Cysteine and methionine metabolism	0.935801022532354	0.0365576102418208
D-Alanine metabolism	0.935801022532354	0.0652916073968705
D-Arginine and D-ornithine metabolism	0.976357250951852	-0.00862019914651494
D-Glutamine and D-glutamate metabolism	0.898569878186563	0.0737411095305832
Ether lipid metabolism	0.898569878186563	-0.187197724039829
Fatty acid biosynthesis	0.935801022532354	0.0557894736842105
Fatty acid metabolism	0.898569878186563	-0.0999431009957326
Fructose and mannose metabolism	0.935801022532354	-0.0201706970128023
Galactose metabolism	0.898569878186563	-0.085149359886202
Glycosyltransferases	0.898569878186563	0.145035561877667
Glycerolipid metabolism	0.898569878186563	-0.0786913229018492
Glycerophospholipid metabolism	0.935801022532354	-0.0514366998577525
Glycine, serine and threonine metabolism	0.898569878186563	0.0837268847795164
Glycolysis / Gluconeogenesis	0.898569878186563	-0.100568990042674
Glycosphingolipid biosynthesis - lacto and neolacto series	0.898569878186563	-0.215163584637269
Glyoxylate and dicarboxylate metabolism	0.898569878186563	-0.0972403982930299
Histidine metabolism	0.898569878186563	-0.104125177809388
Inositol phosphate metabolism	0.935801022532354	-0.0311522048364154
Lipid biosynthesis proteins	0.898569878186563	0.162275960170697
Lipopolysaccharide biosynthesis proteins	0.898569878186563	0.085547652916074
Lysine biosynthesis	0.898569878186563	-0.13547652916074
Lysine degradation	0.898569878186563	-0.128193456614509
N-Glycan biosynthesis	0.898569878186563	0.119943100995733
Other glycan degradation	0.935801022532354	-0.0321479374110953
Pentose and glucuronate interconversions	0.898569878186563	-0.110554765291607
Pentose phosphate pathway	0.898569878186563	-0.117752489331437
Peptidoglycan biosynthesis	0.898569878186563	0.14651493598862
Phenylalanine metabolism	0.935801022532354	0.0234423897581792
Phenylalanine, tyrosine and tryptophan biosynthesis	0.935801022532354	0.0208819345661451
Phosphonate and phosphinate metabolism	0.898569878186563	-0.0764438122332859
Primary bile acid biosynthesis	0.898569878186563	-0.10452347083926
Propanoate metabolism	0.898569878186563	-0.081479374110953
Purine metabolism	0.898569878186563	0.109103840682788
Pyrimidine metabolism	0.898569878186563	0.142930298719772
Pyruvate metabolism	0.935801022532354	-0.0291322901849218
Selenocompound metabolism	0.935801022532354	-0.0409957325746799
Starch and sucrose metabolism	0.935801022532354	-0.0398862019914651
Steroid hormone biosynthesis	0.939547337261222	0.0163584637268848
Synthesis and degradation of ketone bodies	0.898569878186563	-0.143726884779516
Taurine and hypotaurine metabolism	0.898569878186563	0.0869416785206259
Tryptophan metabolism	0.898569878186563	-0.173883357041252
Tyrosine metabolism	0.98731671087888	-0.00398293029871977
Valine, leucine and isoleucine degradation	0.935801022532354	-0.0254054054054054
Various types of N-glycan biosynthesis	0.935801022532354	-0.0537776614486996
alpha-Linolenic acid metabolism	0.935801022532354	0.0578662873399715
beta-Alanine metabolism	0.898569878186563	0.0770697012802276
OGTT_AUCG 
delta_clinical ~ delta_taxa:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.819747502375203	-0.324780790107593
Amino acid related enzymes	0.908540187587872	0.0818447591071135
Amino sugar and nucleotide sugar metabolism	0.819747502375203	-0.396232563931264
Arginine and proline metabolism	0.914546939201849	0.045469310615063
Ascorbate and aldarate metabolism	0.928651444751716	-0.0337772021711897
Biosynthesis of unsaturated fatty acids	0.914546939201849	0.0578109806391516
Butanoate metabolism	0.819747502375203	0.300747011639631
Valine, leucine and isoleucine biosynthesis	0.819747502375203	0.316986051145011
Steroid biosynthesis	0.819747502375203	0.296339116669059
Cyanoamino acid metabolism	0.819747502375203	-0.265670686308011
Cysteine and methionine metabolism	0.908540187587872	0.116921084438734
D-Alanine metabolism	0.908540187587872	-0.118220207599164
D-Arginine and D-ornithine metabolism	0.908540187587872	-0.124715823401316
D-Glutamine and D-glutamate metabolism	0.819747502375203	-0.271516740529948
Ether lipid metabolism	0.908540187587872	-0.168886010855948
Fatty acid biosynthesis	0.908540187587872	-0.0883403749092653
Fatty acid metabolism	0.908540187587872	0.166937326115303
Fructose and mannose metabolism	0.819747502375203	-0.289704464775973
Galactose metabolism	0.819747502375203	-0.338421583292112
Glycosyltransferases	0.908540187587872	-0.142253986067126
Glycerolipid metabolism	0.819747502375203	0.337122460131682
Glycerophospholipid metabolism	0.819747502375203	0.266969809468442
Glycine, serine and threonine metabolism	0.819747502375203	-0.335173775391036
Glycolysis / Gluconeogenesis	0.908540187587872	-0.087041251748835
Glycosphingolipid biosynthesis - lacto and neolacto series	0.819747502375203	-0.266320247888226
Glyoxylate and dicarboxylate metabolism	0.914546939201849	-0.045469310615063
Histidine metabolism	0.908540187587872	0.0727508969841009
Inositol phosphate metabolism	0.908540187587872	-0.150698286609923
Lipid biosynthesis proteins	0.908540187587872	-0.202013651446923
Lipopolysaccharide biosynthesis proteins	0.819747502375203	-0.259824632086075
Lysine biosynthesis	0.908540187587872	0.0896394980696957
Lysine degradation	0.914546939201849	0.0441701874546327
N-Glycan biosynthesis	0.819747502375203	-0.248132523642201
