Spearman's Correlation: Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Starch and sucrose metabolism	0.985984435610371	-0.019327731092437
Steroid hormone biosynthesis	0.985984435610371	-0.0843137254901961
Synthesis and degradation of ketone bodies	0.985984435610371	0.0333333333333333
Taurine and hypotaurine metabolism	0.985984435610371	-0.128011204481793
Tryptophan metabolism	0.985984435610371	-0.156582633053221
Tyrosine metabolism	0.985984435610371	-0.0739495798319328
Valine, leucine and isoleucine degradation	0.985984435610371	-0.194677871148459
Various types of N-glycan biosynthesis	0.985984435610371	0.148809128611527
alpha-Linolenic acid metabolism	0.985984435610371	-0.0633053221288516
beta-Alanine metabolism	0.985984435610371	-0.0826330532212885
ARC 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.658726952208006	0.14290961799932
Amino acid related enzymes	0.766328099756797	-0.0983306229109567
Amino sugar and nucleotide sugar metabolism	0.486391627967676	0.274995529372247
Arginine and proline metabolism	0.501840763065476	0.22271152278713
Ascorbate and aldarate metabolism	0.486391627967676	0.266373254602069
Biosynthesis of unsaturated fatty acids	0.667120514219467	-0.137589491013466
Butanoate metabolism	0.941321118240568	0.0291689720948547
Valine, leucine and isoleucine biosynthesis	0.677397454511217	-0.131902458718242
Steroid biosynthesis	0.818459532159715	-0.0814402488906092
Cyanoamino acid metabolism	0.831578820117707	0.0704458193988944
Cysteine and methionine metabolism	0.486391627967676	0.262704201508377
D-Alanine metabolism	0.469335481306984	-0.303063785538993
D-Arginine and D-ornithine metabolism	0.831578820117707	0.0676940295786251
D-Glutamine and D-glutamate metabolism	0.361243500728625	0.421941105774628
Ether lipid metabolism	0.970445799283353	0.0108237066263926
Fatty acid biosynthesis	0.469335481306984	-0.302696880229624
Fatty acid metabolism	0.526496253732136	0.19611088785786
Fructose and mannose metabolism	0.961865281084642	0.0207301499793621
Galactose metabolism	0.608233205364779	0.160521072849043
Glycosyltransferases	0.486391627967676	0.252981210810092
Glycerolipid metabolism	0.486391627967676	-0.279031487775308
Glycerophospholipid metabolism	0.486391627967676	-0.250045968335138
Glycine, serine and threonine metabolism	0.486391627967676	0.283984709451793
Glycolysis / Gluconeogenesis	0.59655738569824	-0.166575010453636
Glycosphingolipid biosynthesis - lacto and neolacto series	0.502175646824183	0.216474132527852
Glyoxylate and dicarboxylate metabolism	0.501622282842699	0.229682723665145
Histidine metabolism	0.831578820117707	0.0728307039097944
Inositol phosphate metabolism	0.40798222824753	0.358833392563118
Lipid biosynthesis proteins	0.99522959740009	-0.00110071592810772
Lipopolysaccharide biosynthesis proteins	0.364059694513169	0.383232595636173
Lysine biosynthesis	0.563214746497342	-0.177215264425344
Lysine degradation	0.486391627967676	0.24656036789613
N-Glycan biosynthesis	0.361243500728625	0.422674916393366
Other glycan degradation	0.501840763065476	0.221060448894968
Pentose and glucuronate interconversions	0.501622282842699	0.233902134722892
Pentose phosphate pathway	0.636042711965352	-0.151164987460128
Peptidoglycan biosynthesis	0.469335481306984	-0.311502607654486
Phenylalanine metabolism	0.502175646824183	0.209136026340468
Phenylalanine, tyrosine and tryptophan biosynthesis	0.486391627967676	-0.260502769652161
Phosphonate and phosphinate metabolism	0.542462672690005	0.185287181231467
Primary bile acid biosynthesis	0.939113207934769	-0.0335718358072856
Propanoate metabolism	0.745962422700788	-0.107136350335819
Purine metabolism	0.469335481306984	0.308200459870163
Pyrimidine metabolism	0.516754450907272	0.201981372807767
Pyruvate metabolism	0.766328099756797	0.095762285745372
Selenocompound metabolism	0.970445799283353	-0.0117409698998157
Starch and sucrose metabolism	0.502175646824183	-0.208952573685783
Steroid hormone biosynthesis	0.469335481306984	0.317373092604394
Synthesis and degradation of ketone bodies	0.860003558256673	0.0572372282616017
Taurine and hypotaurine metabolism	0.364059694513169	0.378829731923742
Tryptophan metabolism	0.542462672690005	0.188222423706421
Tyrosine metabolism	0.860003558256673	-0.0543019857866478
Valine, leucine and isoleucine degradation	0.361243500728625	0.41130085180292
Various types of N-glycan biosynthesis	0.745962422700788	0.108802693466796
alpha-Linolenic acid metabolism	0.501622282842699	0.230049628974514
beta-Alanine metabolism	0.724672313485306	0.11869386758095
ARC 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.996753820334081	-0.0201694797048998
Amino acid related enzymes	0.996753820334081	-0.0294138245696455
Amino sugar and nucleotide sugar metabolism	0.996753820334081	-0.0458015268298765
Arginine and proline metabolism	0.996753820334081	0.194411373822228
Ascorbate and aldarate metabolism	0.996753820334081	-0.0522445550689417
Biosynthesis of unsaturated fatty acids	0.996753820334081	0.0916030536597531
Butanoate metabolism	0.996753820334081	0.043000210204196
Valine, leucine and isoleucine biosynthesis	0.996753820334081	0.0792772605067588
Steroid biosynthesis	0.996753820334081	0.0621356166044841
Cyanoamino acid metabolism	0.996753820334081	-0.0444008685170363
Cysteine and methionine metabolism	0.996753820334081	-0.17984452736869
D-Alanine metabolism	0.996753820334081	0.0163877022602311
D-Arginine and D-ornithine metabolism	0.996753820334081	0.140345962946594
D-Glutamine and D-glutamate metabolism	0.996753820334081	-0.197632887941761
Ether lipid metabolism	0.996753820334081	-0.0232509279931483
Fatty acid biosynthesis	0.996753820334081	0.0254919812936928
Fatty acid metabolism	0.996753820334081	-0.0368373136276989
Fructose and mannose metabolism	0.998088560808635	0.0058827649139291
Galactose metabolism	0.996753820334081	-0.0731143639302616
Glycosyltransferases	0.996753820334081	-0.153932348581145
Glycerolipid metabolism	0.996753820334081	0.147909517835932
Glycerophospholipid metabolism	0.996753820334081	0.140766160440446
Glycine, serine and threonine metabolism	0.996753820334081	-0.0222704671741602
Glycolysis / Gluconeogenesis	0.996753820334081	0.15967504766379
Glycosphingolipid biosynthesis - lacto and neolacto series	0.996753820334081	-0.199873941242305
Glyoxylate and dicarboxylate metabolism	0.996753820334081	0.159254850169938
Histidine metabolism	0.996753820334081	0.112893060014925
Inositol phosphate metabolism	0.996753820334081	-0.0351565236522906
Lipid biosynthesis proteins	0.996753820334081	-0.0902023953469128
Lipopolysaccharide biosynthesis proteins	0.996753820334081	-0.0917431194910371
Lysine biosynthesis	0.996753820334081	0.154912809400133
Lysine degradation	0.998088560808635	-0.0064430282390652
N-Glycan biosynthesis	0.996753820334081	-0.0956649627669899
Other glycan degradation	0.996753820334081	-0.0285734295819413
Pentose and glucuronate interconversions	0.996753820334081	0.031935009532758
Pentose phosphate pathway	0.996753820334081	0.0897821978530607
Peptidoglycan biosynthesis	0.998088560808635	-0.000420197493852078
Phenylalanine metabolism	0.996753820334081	0.027032705437817
Phenylalanine, tyrosine and tryptophan biosynthesis	0.996753820334081	0.0441207368544682
Phosphonate and phosphinate metabolism	0.996753820334081	0.104349044306599
Primary bile acid biosynthesis	0.996753820334081	-0.0490230409494092
Propanoate metabolism	0.998088560808635	0.000840394987704157
Purine metabolism	0.996753820334081	-0.192450452184252
Pyrimidine metabolism	0.996753820334081	-0.193991176328376
Pyruvate metabolism	0.996753820334081	0.146228727860523
Selenocompound metabolism	0.996753820334081	-0.0788570630129067
Starch and sucrose metabolism	0.996753820334081	0.0250717837998407
Steroid hormone biosynthesis	0.996753820334081	-0.0875411445525163
Synthesis and degradation of ketone bodies	0.996753820334081	0.0845997620955518
Taurine and hypotaurine metabolism	0.996753820334081	-0.121437075723251
Tryptophan metabolism	0.996753820334081	0.0581273199828708
Tyrosine metabolism	0.996753820334081	0.0235310596557164
Valine, leucine and isoleucine degradation	0.996753820334081	-0.123678129023795
Various types of N-glycan biosynthesis	0.996753820334081	0.133880412157531
alpha-Linolenic acid metabolism	0.996753820334081	0.0163877022602311
beta-Alanine metabolism	0.996753820334081	-0.165277680915151
CRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.830185575073453	0.149193548387097
Amino acid related enzymes	0.927829799362734	0.0366568914956012
Amino sugar and nucleotide sugar metabolism	0.927829799362734	-0.031891495601173
Arginine and proline metabolism	0.941681778417213	0.0212609970674487
Ascorbate and aldarate metabolism	0.927829799362734	-0.0535190615835777
Biosynthesis of unsaturated fatty acids	0.698155310149785	-0.38049853372434
Butanoate metabolism	0.835047486381171	-0.121700879765396
Valine, leucine and isoleucine biosynthesis	0.710625080101672	0.329545454545455
Steroid biosynthesis	0.916835087735808	-0.0918018019478691
Cyanoamino acid metabolism	0.835047486381171	0.122800586510264
Cysteine and methionine metabolism	0.927829799362734	-0.0524193548387097
D-Alanine metabolism	0.710625080101672	-0.314882697947214
D-Arginine and D-ornithine metabolism	0.698155310149785	-0.374266862170088
D-Glutamine and D-glutamate metabolism	0.806636444772444	-0.222140762463343
Ether lipid metabolism	0.97775840030746	0.00916422287390029
Fatty acid biosynthesis	0.835047486381171	-0.143695014662757
Fatty acid metabolism	0.806636444772444	-0.178519061583578
Fructose and mannose metabolism	0.927829799362734	-0.0282258064516129
Galactose metabolism	0.835047486381171	0.125733137829912
Glycosyltransferases	0.698155310149785	-0.36950146627566
Glycerolipid metabolism	0.806636444772444	0.157624633431085
Glycerophospholipid metabolism	0.787690182376423	0.236070381231672
Glycine, serine and threonine metabolism	0.787690182376423	-0.235703812316716
Glycolysis / Gluconeogenesis	0.710625080101672	0.305718475073314
Glycosphingolipid biosynthesis - lacto and neolacto series	0.927829799362734	0.0696480938416422
Glyoxylate and dicarboxylate metabolism	0.992056698127908	-0.00183284457478006
Histidine metabolism	0.916835087735808	0.0909090909090909
Inositol phosphate metabolism	0.927829799362734	0.0333577712609971
Lipid biosynthesis proteins	0.710625080101672	-0.320381231671554
Lipopolysaccharide biosynthesis proteins	0.752890473238983	-0.287023460410557
Lysine biosynthesis	0.806636444772444	0.205645161290323
Lysine degradation	0.787690182376423	-0.234237536656892
N-Glycan biosynthesis	0.806636444772444	-0.159457478005865
Other glycan degradation	0.927829799362734	0.0351906158357771
Pentose and glucuronate interconversions	0.927829799362734	-0.0476539589442815
Pentose phosphate pathway	0.806636444772444	0.159824046920821
Peptidoglycan biosynthesis	0.835047486381171	-0.13233137829912
Phenylalanine metabolism	0.867818224498036	-0.111803519061584
Phenylalanine, tyrosine and tryptophan biosynthesis	0.806636444772444	0.196847507331378
Phosphonate and phosphinate metabolism	0.806636444772444	-0.158357771260997
Primary bile acid biosynthesis	0.752890473238983	0.263196480938416
Propanoate metabolism	0.806636444772444	-0.207844574780059
Purine metabolism	0.835047486381171	-0.138196480938416
Pyrimidine metabolism	0.927829799362734	-0.0681818181818182
Pyruvate metabolism	0.927829799362734	-0.0421554252199413
Selenocompound metabolism	0.806636444772444	0.196114369501466
Starch and sucrose metabolism	0.806636444772444	0.171187683284457
Steroid hormone biosynthesis	0.927829799362734	-0.0348240469208211
Synthesis and degradation of ketone bodies	0.927829799362734	-0.0524193548387097
Taurine and hypotaurine metabolism	0.916835087735808	-0.0905425219941349
Tryptophan metabolism	0.806636444772444	-0.160923753665689
Tyrosine metabolism	0.806636444772444	-0.163856304985337
Valine, leucine and isoleucine degradation	0.752890473238983	-0.261730205278592
Various types of N-glycan biosynthesis	0.927829799362734	-0.0284456287725792
alpha-Linolenic acid metabolism	0.752890473238983	-0.272727272727273
beta-Alanine metabolism	0.927829799362734	-0.0439882697947214
CRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.9880133037652	-0.23781512605042
Amino acid related enzymes	0.9880133037652	-0.108683473389356
Amino sugar and nucleotide sugar metabolism	0.9880133037652	-0.108403361344538
Arginine and proline metabolism	0.9880133037652	-0.0719887955182073
Ascorbate and aldarate metabolism	0.9880133037652	-0.154901960784314
Biosynthesis of unsaturated fatty acids	0.9880133037652	0.0252100840336134
Butanoate metabolism	0.9880133037652	-0.111764705882353
Valine, leucine and isoleucine biosynthesis	0.9880133037652	0.0428571428571429
Steroid biosynthesis	0.9880133037652	-0.258246279241369
Cyanoamino acid metabolism	0.99108074415272	-0.00840336134453782
Cysteine and methionine metabolism	0.9880133037652	0.100280112044818
D-Alanine metabolism	0.9880133037652	0.0184873949579832
D-Arginine and D-ornithine metabolism	0.9880133037652	-0.141736694677871
D-Glutamine and D-glutamate metabolism	0.9880133037652	-0.111204481792717
Ether lipid metabolism	0.9880133037652	0.314005602240896
Fatty acid biosynthesis	0.9880133037652	-0.0218487394957983
Fatty acid metabolism	0.9880133037652	-0.0798319327731093
Fructose and mannose metabolism	0.9880133037652	0.065546218487395
Galactose metabolism	0.9880133037652	0.171988795518207
Glycosyltransferases	0.9880133037652	-0.112324929971989
Glycerolipid metabolism	0.9880133037652	0.023249299719888
Glycerophospholipid metabolism	0.9880133037652	0.0703081232492997
Glycine, serine and threonine metabolism	0.9880133037652	-0.188795518207283
Glycolysis / Gluconeogenesis	0.9880133037652	-0.0481792717086835
Glycosphingolipid biosynthesis - lacto and neolacto series	0.9880133037652	-0.118767507002801
Glyoxylate and dicarboxylate metabolism	0.9880133037652	-0.0585434173669468
Histidine metabolism	0.9880133037652	-0.053781512605042
Inositol phosphate metabolism	0.9880133037652	-0.164985994397759
Lipid biosynthesis proteins	0.9880133037652	-0.15266106442577
Lipopolysaccharide biosynthesis proteins	0.9880133037652	-0.252100840336134
Lysine biosynthesis	0.9880133037652	0.10812324929972
Lysine degradation	0.9880133037652	-0.0246498599439776
N-Glycan biosynthesis	0.9880133037652	-0.159383753501401
Other glycan degradation	0.9880133037652	-0.14733893557423
Pentose and glucuronate interconversions	0.9880133037652	0.0719887955182073
Pentose phosphate pathway	0.99108074415272	-0.00448179271708684
Peptidoglycan biosynthesis	0.9880133037652	0.119607843137255
Phenylalanine metabolism	0.9880133037652	-0.23781512605042
Phenylalanine, tyrosine and tryptophan biosynthesis	0.9880133037652	-0.0411764705882353
Phosphonate and phosphinate metabolism	0.9880133037652	-0.149859943977591
Primary bile acid biosynthesis	0.9880133037652	0.145378151260504
Propanoate metabolism	0.9880133037652	0.154901960784314
Purine metabolism	0.9880133037652	-0.0327731092436975
Pyrimidine metabolism	0.9880133037652	-0.0296918767507003
Pyruvate metabolism	0.99108074415272	0.00196078431372549
Selenocompound metabolism	0.9880133037652	0.0142857142857143
Starch and sucrose metabolism	0.9880133037652	0.177310924369748
Steroid hormone biosynthesis	0.9880133037652	-0.217086834733894
Synthesis and degradation of ketone bodies	0.9880133037652	-0.0162464985994398
Taurine and hypotaurine metabolism	0.9880133037652	-0.289915966386555
Tryptophan metabolism	0.9880133037652	-0.080952380952381
Tyrosine metabolism	0.9880133037652	0.0358543417366947
Valine, leucine and isoleucine degradation	0.9880133037652	-0.228571428571429
Various types of N-glycan biosynthesis	0.9880133037652	0.0942028969788629
alpha-Linolenic acid metabolism	0.9880133037652	-0.198879551820728
beta-Alanine metabolism	0.9880133037652	0.0168067226890756
ABTS 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.973698850864688	0.0364532019704433
Amino acid related enzymes	0.973698850864688	-0.180788177339901
Amino sugar and nucleotide sugar metabolism	0.973698850864688	0.279802955665025
Arginine and proline metabolism	0.973698850864688	0.0251231527093596
Ascorbate and aldarate metabolism	0.973698850864688	0.0955665024630542
Biosynthesis of unsaturated fatty acids	0.973698850864688	-0.177339901477832
Butanoate metabolism	0.973698850864688	-0.0389162561576355
Valine, leucine and isoleucine biosynthesis	0.973698850864688	-0.0221674876847291
Steroid biosynthesis	0.973698850864688	0.125995101605024
Cyanoamino acid metabolism	0.973698850864688	0.151724137931034
Cysteine and methionine metabolism	0.973698850864688	-0.0724137931034483
D-Alanine metabolism	0.973698850864688	-0.296059113300493
D-Arginine and D-ornithine metabolism	0.973698850864688	0.241871921182266
D-Glutamine and D-glutamate metabolism	0.973698850864688	0.121674876847291
Ether lipid metabolism	0.973698850864688	0.12512315270936
Fatty acid biosynthesis	0.973698850864688	-0.257635467980296
Fatty acid metabolism	0.973698850864688	-0.197044334975369
Fructose and mannose metabolism	0.973698850864688	0.215270935960591
Galactose metabolism	0.973698850864688	0.136453201970443
Glycosyltransferases	0.973698850864688	-0.0103448275862069
Glycerolipid metabolism	0.973698850864688	-0.0738916256157635
Glycerophospholipid metabolism	0.973698850864688	-0.144827586206897
Glycine, serine and threonine metabolism	0.973698850864688	-0.0704433497536946
Glycolysis / Gluconeogenesis	0.973698850864688	-0.0206896551724138
Glycosphingolipid biosynthesis - lacto and neolacto series	0.973698850864688	0.123152709359606
Glyoxylate and dicarboxylate metabolism	0.973698850864688	0.238916256157635
Histidine metabolism	0.973698850864688	-0.00640394088669951
Inositol phosphate metabolism	0.973698850864688	0.270935960591133
Lipid biosynthesis proteins	0.973698850864688	-0.130541871921182
Lipopolysaccharide biosynthesis proteins	0.973698850864688	-0.0719211822660098
Lysine biosynthesis	0.973698850864688	-0.110837438423645
Lysine degradation	0.973698850864688	-0.0694581280788177
N-Glycan biosynthesis	0.973698850864688	0.142364532019704
Other glycan degradation	0.973698850864688	0.156650246305419
Pentose and glucuronate interconversions	0.973698850864688	0.197536945812808
Pentose phosphate pathway	0.973698850864688	0.0275862068965517
Peptidoglycan biosynthesis	0.973698850864688	-0.286206896551724
Phenylalanine metabolism	0.973698850864688	0.0334975369458128
Phenylalanine, tyrosine and tryptophan biosynthesis	0.973698850864688	-0.0108374384236453
Phosphonate and phosphinate metabolism	0.973698850864688	0.233990147783251
Primary bile acid biosynthesis	0.973698850864688	0.0768472906403941
Propanoate metabolism	0.973698850864688	-0.0980295566502463
Purine metabolism	0.973698850864688	0.0886699507389162
Pyrimidine metabolism	0.973698850864688	0.10935960591133
Pyruvate metabolism	0.973698850864688	-0.144827586206897
Selenocompound metabolism	0.973698850864688	-0.0985221674876847
Starch and sucrose metabolism	0.973698850864688	0.0610837438423645
Steroid hormone biosynthesis	0.973698850864688	0.170935960591133
Synthesis and degradation of ketone bodies	0.973698850864688	-0.123645320197044
Taurine and hypotaurine metabolism	0.973698850864688	-0.0374384236453202
Tryptophan metabolism	0.973698850864688	0.0359605911330049
Tyrosine metabolism	0.973698850864688	-0.300985221674877
Valine, leucine and isoleucine degradation	0.973698850864688	0.112315270935961
Various types of N-glycan biosynthesis	0.973698850864688	-0.04811623958932
alpha-Linolenic acid metabolism	0.973698850864688	-0.00935960591133005
beta-Alanine metabolism	0.973698850864688	-0.160591133004926
ABTS 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.514218950348396	-0.234970674486804
Amino acid related enzymes	0.770200474624281	-0.108870967741935
Amino sugar and nucleotide sugar metabolism	0.442248835789968	-0.270527859237537
Arginine and proline metabolism	0.514218950348396	0.231671554252199
Ascorbate and aldarate metabolism	0.770200474624281	-0.124266862170088
Biosynthesis of unsaturated fatty acids	0.770200474624281	0.105938416422287
Butanoate metabolism	0.221144616312811	0.468108504398827
Valine, leucine and isoleucine biosynthesis	0.384914021573114	0.338709677419355
Steroid biosynthesis	0.825981673945274	0.0812728304316863
Cyanoamino acid metabolism	0.384914021573114	-0.332844574780059
Cysteine and methionine metabolism	0.656190426164615	-0.166055718475073
D-Alanine metabolism	0.94126907007888	0.0135630498533724
D-Arginine and D-ornithine metabolism	0.384914021573114	0.325879765395894
D-Glutamine and D-glutamate metabolism	0.662861109034361	-0.153225806451613
Ether lipid metabolism	0.847267779381026	0.0718475073313783
Fatty acid biosynthesis	0.384914021573114	0.381231671554252
Fatty acid metabolism	0.384914021573114	0.345307917888563
Fructose and mannose metabolism	0.901867062563486	0.0443548387096774
Galactose metabolism	0.788426509837421	-0.0986070381231672
Glycosyltransferases	0.432654001525111	-0.277859237536657
Glycerolipid metabolism	0.424235936206652	0.298387096774194
Glycerophospholipid metabolism	0.770200474624281	0.113269794721408
Glycine, serine and threonine metabolism	0.424235936206652	-0.291055718475073
Glycolysis / Gluconeogenesis	0.901867062563486	0.0432551319648094
Glycosphingolipid biosynthesis - lacto and neolacto series	0.656190426164615	-0.173387096774194
Glyoxylate and dicarboxylate metabolism	0.643715473435126	0.193548387096774
Histidine metabolism	0.937429920730427	0.0183284457478006
Inositol phosphate metabolism	0.656190426164615	-0.158357771260997
Lipid biosynthesis proteins	0.770200474624281	0.108870967741935
Lipopolysaccharide biosynthesis proteins	0.620293205570578	-0.202712609970675
Lysine biosynthesis	0.384914021573114	0.339442815249267
Lysine degradation	0.477098069005521	0.253299120234604
N-Glycan biosynthesis	0.384914021573114	-0.36400293255132
Other glycan degradation	0.425971701344775	-0.284824046920821
Pentose and glucuronate interconversions	0.937429920730427	0.0216275659824047
Pentose phosphate pathway	0.408860432981074	0.313782991202346
Peptidoglycan biosynthesis	0.808383448222492	-0.0909090909090909
Phenylalanine metabolism	0.656190426164615	0.162023460410557
Phenylalanine, tyrosine and tryptophan biosynthesis	0.871857622192489	0.063049853372434
Phosphonate and phosphinate metabolism	0.825981673945274	0.0799120234604106
Primary bile acid biosynthesis	0.901867062563486	-0.0384897360703812
Propanoate metabolism	0.221144616312811	0.461143695014663
Purine metabolism	0.656190426164615	-0.160557184750733
Pyrimidine metabolism	0.734737281223746	-0.135630498533724
Pyruvate metabolism	0.447417341705861	0.264296187683284
Selenocompound metabolism	0.770200474624281	-0.120601173020528
Starch and sucrose metabolism	0.620293205570578	-0.205278592375367
Steroid hormone biosynthesis	0.656190426164615	-0.178152492668622
Synthesis and degradation of ketone bodies	0.643715473435126	0.189516129032258
Taurine and hypotaurine metabolism	0.384914021573114	-0.375733137829912
Tryptophan metabolism	0.656190426164615	0.177052785923754
Tyrosine metabolism	0.901867062563486	0.0377565982404692
Valine, leucine and isoleucine degradation	0.937429920730427	-0.0234604105571848
Various types of N-glycan biosynthesis	0.888798478789562	0.0557544151216139
alpha-Linolenic acid metabolism	0.502506537007033	0.243401759530792
beta-Alanine metabolism	0.424235936206652	-0.292521994134897
ISOCRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.990468103502009	0.00476539589442815
Amino acid related enzymes	0.990468103502009	-0.160190615835777
Amino sugar and nucleotide sugar metabolism	0.990468103502009	0.114736070381232
Arginine and proline metabolism	0.990468103502009	0.0428885630498534
Ascorbate and aldarate metabolism	0.990468103502009	-0.0905425219941349
Biosynthesis of unsaturated fatty acids	0.990468103502009	0.235703812316716
Butanoate metabolism	0.990468103502009	0.133431085043988
Valine, leucine and isoleucine biosynthesis	0.990468103502009	-0.154325513196481
Steroid biosynthesis	0.990468103502009	0.0530123081670794
Cyanoamino acid metabolism	0.990468103502009	0.00476539589442815
Cysteine and methionine metabolism	0.990468103502009	0.136363636363636
D-Alanine metabolism	0.990468103502009	0.36217008797654
D-Arginine and D-ornithine metabolism	0.990468103502009	0.219574780058651
D-Glutamine and D-glutamate metabolism	0.990468103502009	0.199780058651026
Ether lipid metabolism	0.990468103502009	0.133797653958944
Fatty acid biosynthesis	0.990468103502009	0.0843108504398827
Fatty acid metabolism	0.990468103502009	0.0399560117302053
Fructose and mannose metabolism	0.990468103502009	0.0494868035190616
Galactose metabolism	0.990468103502009	0.0608504398826979
Glycosyltransferases	0.990468103502009	0.246700879765396
Glycerolipid metabolism	0.990468103502009	-0.127199413489736
Glycerophospholipid metabolism	0.990468103502009	-0.322214076246334
Glycine, serine and threonine metabolism	0.990468103502009	0.193548387096774
Glycolysis / Gluconeogenesis	0.990468103502009	-0.0876099706744868
Glycosphingolipid biosynthesis - lacto and neolacto series	0.990468103502009	0.0509530791788856
Glyoxylate and dicarboxylate metabolism	0.990468103502009	0.0835777126099707
Histidine metabolism	0.990468103502009	-0.0381231671554252
Inositol phosphate metabolism	0.990468103502009	0.00549853372434018
Lipid biosynthesis proteins	0.990468103502009	0.243035190615836
Lipopolysaccharide biosynthesis proteins	0.990468103502009	0.184384164222874
Lysine biosynthesis	0.990468103502009	-0.0238269794721408
Lysine degradation	0.990468103502009	-0.0986070381231672
N-Glycan biosynthesis	0.990468103502009	0.0465542521994135
Other glycan degradation	0.990468103502009	0.100439882697947
Pentose and glucuronate interconversions	0.990468103502009	0.217375366568915
Pentose phosphate pathway	0.990468103502009	-0.0186950146627566
Peptidoglycan biosynthesis	0.990468103502009	0.160557184750733
Phenylalanine metabolism	0.990468103502009	0.136363636363636
Phenylalanine, tyrosine and tryptophan biosynthesis	0.990468103502009	-0.102639296187683
Phosphonate and phosphinate metabolism	0.990468103502009	0.337609970674487
Primary bile acid biosynthesis	0.990468103502009	-0.0850439882697947
Propanoate metabolism	0.990468103502009	0.00879765395894428
Purine metabolism	0.990468103502009	-0.0758797653958944
Pyrimidine metabolism	0.990468103502009	-0.0384897360703812
Pyruvate metabolism	0.990468103502009	0.0417888563049853
Selenocompound metabolism	0.990468103502009	-0.181451612903226
Starch and sucrose metabolism	0.990468103502009	0.0249266862170088
Steroid hormone biosynthesis	0.990468103502009	-0.00219941348973607
Synthesis and degradation of ketone bodies	0.990468103502009	-0.129765395894428
Taurine and hypotaurine metabolism	0.990468103502009	-0.0216275659824047
Tryptophan metabolism	0.990468103502009	-0.118401759530792
Tyrosine metabolism	0.990468103502009	0.162023460410557
Valine, leucine and isoleucine degradation	0.990468103502009	0.0249266862170088
Various types of N-glycan biosynthesis	0.990468103502009	-0.096234886951388
alpha-Linolenic acid metabolism	0.990468103502009	-0.122800586510264
beta-Alanine metabolism	0.990468103502009	-0.0062316715542522
ISOCRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.997451594697741	-0.0717086834733894
Amino acid related enzymes	0.997451594697741	0.146218487394958
Amino sugar and nucleotide sugar metabolism	0.997451594697741	-0.000560224089635854
Arginine and proline metabolism	0.997451594697741	-0.12436974789916
Ascorbate and aldarate metabolism	0.997451594697741	0.0862745098039216
Biosynthesis of unsaturated fatty acids	0.997451594697741	0.0680672268907563
Butanoate metabolism	0.997451594697741	0.0649859943977591
Valine, leucine and isoleucine biosynthesis	0.997451594697741	0.101120448179272
Steroid biosynthesis	0.997451594697741	-0.190620412336919
Cyanoamino acid metabolism	0.997451594697741	-0.197759103641457
Cysteine and methionine metabolism	0.997451594697741	0.042296918767507
D-Alanine metabolism	0.997451594697741	0.196638655462185
D-Arginine and D-ornithine metabolism	0.997451594697741	0.270588235294118
D-Glutamine and D-glutamate metabolism	0.997451594697741	0.0159663865546219
Ether lipid metabolism	0.997451594697741	0.0879551820728291
Fatty acid biosynthesis	0.997451594697741	-0.0246498599439776
Fatty acid metabolism	0.997451594697741	0.106442577030812
Fructose and mannose metabolism	0.997451594697741	-0.0666666666666667
Galactose metabolism	0.997451594697741	-0.32296918767507
Glycosyltransferases	0.997451594697741	-0.0106442577030812
Glycerolipid metabolism	0.997451594697741	0.117927170868347
Glycerophospholipid metabolism	0.997451594697741	-0.0714285714285714
Glycine, serine and threonine metabolism	0.997451594697741	0.00364145658263305
Glycolysis / Gluconeogenesis	0.997451594697741	0.118487394957983
Glycosphingolipid biosynthesis - lacto and neolacto series	0.997451594697741	-0.202521008403361
Glyoxylate and dicarboxylate metabolism	0.997451594697741	-0.140056022408964
Histidine metabolism	0.997451594697741	-0.241456582633053
Inositol phosphate metabolism	0.997451594697741	0.0722689075630252
Lipid biosynthesis proteins	0.997451594697741	0.0338935574229692
Lipopolysaccharide biosynthesis proteins	0.997451594697741	0.0736694677871149
Lysine biosynthesis	0.997451594697741	-0.00980392156862745
Lysine degradation	0.997451594697741	-0.189635854341737
N-Glycan biosynthesis	0.997451594697741	0.00644257703081233
Other glycan degradation	0.997451594697741	-0.0666666666666667
Pentose and glucuronate interconversions	0.997451594697741	-0.163585434173669
Pentose phosphate pathway	0.997451594697741	0.0949579831932773
Peptidoglycan biosynthesis	0.997451594697741	0.180672268907563
