Spearman's Correlation: Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Synthesis and degradation of ketone bodies	0.903097303691274	0.0236453201970443
Taurine and hypotaurine metabolism	0.782219123163404	0.0788177339901478
Tryptophan metabolism	0.179037068743666	0.367487684729064
Tyrosine metabolism	0.599907160363559	0.17487684729064
Valine, leucine and isoleucine degradation	0.743985085771173	0.123645320197044
Various types of N-glycan biosynthesis	0.743985085771173	0.109015413356497
alpha-Linolenic acid metabolism	0.743985085771173	-0.106403940886699
beta-Alanine metabolism	0.743985085771173	-0.116748768472906
ARC 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.672855673488224	-0.173051332242515
Amino acid related enzymes	0.672855673488224	0.187305238630573
Amino sugar and nucleotide sugar metabolism	0.641392329030518	-0.302227358884289
Arginine and proline metabolism	0.672855673488224	0.18841882506714
Ascorbate and aldarate metabolism	0.773821669183256	0.128062440205207
Biosynthesis of unsaturated fatty acids	0.672855673488224	0.197995668421616
Butanoate metabolism	0.672855673488224	0.175278505115649
Valine, leucine and isoleucine biosynthesis	0.564979169496625	0.360356570873088
Steroid biosynthesis	0.773821669183256	0.12103935099934
Cyanoamino acid metabolism	0.564979169496625	-0.442539249891734
Cysteine and methionine metabolism	0.672855673488224	-0.215590334119375
D-Alanine metabolism	0.900836632237607	0.0516704106567097
D-Arginine and D-ornithine metabolism	0.672855673488224	0.258129335996235
D-Glutamine and D-glutamate metabolism	0.827384792979739	0.0786192024216316
Ether lipid metabolism	0.906106164640303	0.0420935673022333
Fatty acid biosynthesis	0.641392329030518	0.313363223249959
Fatty acid metabolism	0.564979169496625	0.405345462910395
Fructose and mannose metabolism	0.959010919594332	0.00979956064178977
Galactose metabolism	0.564979169496625	-0.362138309171595
Glycosyltransferases	0.723684541443854	-0.159242860429084
Glycerolipid metabolism	0.672855673488224	0.191314149802214
Glycerophospholipid metabolism	0.741633122510338	0.143207215742519
Glycine, serine and threonine metabolism	0.959010919594332	-0.0124721680895506
Glycolysis / Gluconeogenesis	0.672855673488224	0.175501222402962
Glycosphingolipid biosynthesis - lacto and neolacto series	0.827384792979739	-0.078841919708945
Glyoxylate and dicarboxylate metabolism	0.900836632237607	-0.0472160649104416
Histidine metabolism	0.804534423995105	-0.0910913705111822
Inositol phosphate metabolism	0.943478276822629	-0.0293986819253693
Lipid biosynthesis proteins	0.787625874654857	0.0984410409925245
Lipopolysaccharide biosynthesis proteins	0.773821669183256	-0.105122559611927
Lysine biosynthesis	0.638638192845439	0.337193972992493
Lysine degradation	0.672855673488224	0.230957826944
N-Glycan biosynthesis	0.943478276822629	0.0216035768694002
Other glycan degradation	0.672855673488224	-0.276392153555934
Pentose and glucuronate interconversions	0.672855673488224	-0.193764039962661
Pentose phosphate pathway	0.672855673488224	0.174610353253709
Peptidoglycan biosynthesis	0.773821669183256	0.113585816529836
Phenylalanine metabolism	0.943478276822629	-0.0224944460186538
Phenylalanine, tyrosine and tryptophan biosynthesis	0.672855673488224	0.25389770753728
Phosphonate and phosphinate metabolism	0.85529363923912	-0.0688196417798418
Primary bile acid biosynthesis	0.773821669183256	-0.130066895791028
Propanoate metabolism	0.672855673488224	0.198441102996243
Purine metabolism	0.773821669183256	0.109799622645508
Pyrimidine metabolism	0.900836632237607	0.047438782197755
Pyruvate metabolism	0.672855673488224	0.186191652194006
Selenocompound metabolism	0.741633122510338	-0.148329713350727
Starch and sucrose metabolism	0.672855673488224	-0.212917726671614
Steroid hormone biosynthesis	0.672855673488224	-0.214031313108181
Synthesis and degradation of ketone bodies	0.672855673488224	0.227839784921612
Taurine and hypotaurine metabolism	0.564979169496625	-0.377728519283533
Tryptophan metabolism	0.641392329030518	0.321603762880555
Tyrosine metabolism	0.641392329030518	0.294209536541007
Valine, leucine and isoleucine degradation	0.773821669183256	0.107572449772374
Various types of N-glycan biosynthesis	0.672855673488224	0.202980899642952
alpha-Linolenic acid metabolism	0.773821669183256	-0.115590272115657
beta-Alanine metabolism	0.741633122510338	-0.145657105902966
ARC 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.821960724472847	0.246828429018434
Amino acid related enzymes	0.821960724472847	-0.187954182975115
Amino sugar and nucleotide sugar metabolism	0.821960724472847	0.230570269023208
Arginine and proline metabolism	0.927160963741676	0.0258652545378599
Ascorbate and aldarate metabolism	0.821960724472847	0.275403376888832
Biosynthesis of unsaturated fatty acids	0.821960724472847	-0.105185368453963
Butanoate metabolism	0.821960724472847	0.159379235104717
Valine, leucine and isoleucine biosynthesis	0.927160963741676	-0.0500061587731957
Steroid biosynthesis	0.821960724472847	0.256486185487911
Cyanoamino acid metabolism	0.821960724472847	0.102229339363922
Cysteine and methionine metabolism	0.927160963741676	0.0263579260528667
D-Alanine metabolism	0.821960724472847	-0.129326272689299
D-Arginine and D-ornithine metabolism	0.821960724472847	0.153220841167132
D-Glutamine and D-glutamate metabolism	0.821960724472847	0.207661043575389
Ether lipid metabolism	0.821960724472847	-0.32269984232949
Fatty acid biosynthesis	0.821960724472847	0.0970562884563504
Fatty acid metabolism	0.821960724472847	0.159132899347214
Fructose and mannose metabolism	0.821960724472847	0.159132899347214
Galactose metabolism	0.821960724472847	0.20987806539292
Glycosyltransferases	0.927160963741676	0.0312846412029353
Glycerolipid metabolism	0.945125218129849	0.0174898387827433
Glycerophospholipid metabolism	0.821960724472847	-0.192388226610177
Glycine, serine and threonine metabolism	0.821960724472847	0.0973026242138538
Glycolysis / Gluconeogenesis	0.821960724472847	0.164552286012289
Glycosphingolipid biosynthesis - lacto and neolacto series	0.827497898635072	0.0876955296712201
Glyoxylate and dicarboxylate metabolism	0.821960724472847	0.190171204792646
Histidine metabolism	0.821960724472847	0.113807119966583
Inositol phosphate metabolism	0.821960724472847	0.352260133229901
Lipid biosynthesis proteins	0.821960724472847	0.136223673899395
Lipopolysaccharide biosynthesis proteins	0.927160963741676	0.0485281442281752
Lysine biosynthesis	0.927160963741676	-0.0428624218055963
Lysine degradation	0.821960724472847	0.143121075109491
N-Glycan biosynthesis	0.821960724472847	0.135731002384388
Other glycan degradation	0.821960724472847	0.170957015707379
Pentose and glucuronate interconversions	0.821960724472847	0.125138564811741
Pentose phosphate pathway	0.821960724472847	-0.139179702989436
Peptidoglycan biosynthesis	0.821960724472847	-0.107895061786501
Phenylalanine metabolism	0.821960724472847	0.205690357515362
Phenylalanine, tyrosine and tryptophan biosynthesis	0.927160963741676	-0.0369503636255141
Phosphonate and phosphinate metabolism	0.821960724472847	0.372706001102685
Primary bile acid biosynthesis	0.927160963741676	0.0369503636255141
Propanoate metabolism	0.827497898635072	0.0800591211886139
Purine metabolism	0.827497898635072	0.081290799976131
Pyrimidine metabolism	0.827497898635072	-0.0891735442162407
Pyruvate metabolism	0.988869658937013	0.0027096933325377
Selenocompound metabolism	0.821960724472847	-0.0982879672438675
Starch and sucrose metabolism	0.821960724472847	0.203226999940328
Steroid hormone biosynthesis	0.821960724472847	0.14952580480458
Synthesis and degradation of ketone bodies	0.821960724472847	-0.166522972072317
Taurine and hypotaurine metabolism	0.821960724472847	-0.1581475563172
Tryptophan metabolism	0.821960724472847	0.11429979148159
Tyrosine metabolism	0.821960724472847	0.219485159935554
Valine, leucine and isoleucine degradation	0.821960724472847	0.124892229054238
Various types of N-glycan biosynthesis	0.821960724472847	0.218057682761222
alpha-Linolenic acid metabolism	0.821960724472847	-0.107156054513991
beta-Alanine metabolism	0.821960724472847	-0.262593917498653
CRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.970739801344777	0.311234705228031
Amino acid related enzymes	0.970739801344777	-0.17686318131257
Amino sugar and nucleotide sugar metabolism	0.970739801344777	0.30055617352614
Arginine and proline metabolism	0.986962529312184	-0.124805339265851
Ascorbate and aldarate metabolism	0.970739801344777	0.228921023359288
Biosynthesis of unsaturated fatty acids	0.989844385267033	-0.0901001112347052
Butanoate metabolism	0.970739801344777	-0.142602892102336
Valine, leucine and isoleucine biosynthesis	0.970739801344777	-0.174193548387097
Steroid biosynthesis	0.970739801344777	0.145769931799402
Cyanoamino acid metabolism	0.970739801344777	0.207119021134594
Cysteine and methionine metabolism	0.989844385267033	-0.0469410456062291
D-Alanine metabolism	0.970739801344777	-0.167964404894327
D-Arginine and D-ornithine metabolism	0.989844385267033	-0.064293659621802
D-Glutamine and D-glutamate metabolism	0.989844385267033	0.074972191323693
Ether lipid metabolism	0.970739801344777	-0.159065628476085
Fatty acid biosynthesis	0.970739801344777	-0.137708565072303
Fatty acid metabolism	0.970739801344777	-0.213793103448276
Fructose and mannose metabolism	0.970739801344777	0.211123470522803
Galactose metabolism	0.970739801344777	0.227586206896552
Glycosyltransferases	0.989844385267033	0.0193548387096774
Glycerolipid metabolism	0.989844385267033	-0.0509454949944383
Glycerophospholipid metabolism	0.970739801344777	-0.237819799777531
Glycine, serine and threonine metabolism	0.989844385267033	0.0264738598442714
Glycolysis / Gluconeogenesis	0.989844385267033	-0.0709677419354839
Glycosphingolipid biosynthesis - lacto and neolacto series	0.989844385267033	0.0616240266963292
Glyoxylate and dicarboxylate metabolism	0.989844385267033	-0.0260289210233593
Histidine metabolism	0.989844385267033	0.0883203559510567
Inositol phosphate metabolism	0.986962529312184	0.126140155728587
Lipid biosynthesis proteins	0.989844385267033	0.0238042269187987
Lipopolysaccharide biosynthesis proteins	0.989844385267033	0.0789766407119021
Lysine biosynthesis	0.989844385267033	-0.0838709677419355
Lysine degradation	0.970739801344777	-0.219132369299221
N-Glycan biosynthesis	0.989844385267033	0.0989988876529477
Other glycan degradation	0.970739801344777	0.192436040044494
Pentose and glucuronate interconversions	0.989844385267033	0.0616240266963292
Pentose phosphate pathway	0.991684772119706	0.0104560622914349
Peptidoglycan biosynthesis	0.970739801344777	-0.150166852057842
Phenylalanine metabolism	0.970739801344777	0.15817575083426
Phenylalanine, tyrosine and tryptophan biosynthesis	0.991684772119706	0.0104560622914349
Phosphonate and phosphinate metabolism	0.989844385267033	-0.0264738598442714
Primary bile acid biosynthesis	0.989844385267033	0.0349276974416018
Propanoate metabolism	0.970739801344777	-0.402447163515017
Purine metabolism	0.989844385267033	-0.0576195773081201
Pyrimidine metabolism	0.989844385267033	0.0211345939933259
Pyruvate metabolism	0.970739801344777	-0.156395995550612
Selenocompound metabolism	0.989844385267033	-0.0709677419354839
Starch and sucrose metabolism	0.970739801344777	0.212013348164627
Steroid hormone biosynthesis	0.989844385267033	0.0794215795328142
Synthesis and degradation of ketone bodies	0.970739801344777	-0.183982202447164
Taurine and hypotaurine metabolism	0.970739801344777	0.142157953281424
Tryptophan metabolism	0.970739801344777	-0.205339265850946
Tyrosine metabolism	0.989844385267033	-0.0242491657397108
Valine, leucine and isoleucine degradation	0.970739801344777	-0.212458286985539
Various types of N-glycan biosynthesis	0.995345422662773	0.00181334813837391
alpha-Linolenic acid metabolism	0.995345422662773	0.00111234705228031
beta-Alanine metabolism	0.970739801344777	0.17908787541713
CRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.956829244069132	0.0650246305418719
Amino acid related enzymes	0.794030239890624	0.260098522167488
Amino sugar and nucleotide sugar metabolism	0.956829244069132	0.119704433497537
Arginine and proline metabolism	0.956829244069132	0.0812807881773399
Ascorbate and aldarate metabolism	0.975721402548368	-0.0167487684729064
Biosynthesis of unsaturated fatty acids	0.975721402548368	-0.0236453201970443
Butanoate metabolism	0.956829244069132	-0.0881773399014778
Valine, leucine and isoleucine biosynthesis	0.809221634958978	-0.222660098522167
Steroid biosynthesis	0.956829244069132	0.102681047371023
Cyanoamino acid metabolism	0.794030239890624	-0.241871921182266
Cysteine and methionine metabolism	0.921007425024642	0.163054187192118
D-Alanine metabolism	0.975721402548368	0.0369458128078818
D-Arginine and D-ornithine metabolism	0.975721402548368	-0.0118226600985222
D-Glutamine and D-glutamate metabolism	0.635307614101718	0.349261083743842
Ether lipid metabolism	0.635307614101718	-0.338423645320197
Fatty acid biosynthesis	0.921007425024642	-0.188669950738916
Fatty acid metabolism	0.975721402548368	0.0201970443349754
Fructose and mannose metabolism	0.956829244069132	0.0576354679802956
Galactose metabolism	0.956829244069132	-0.121674876847291
Glycosyltransferases	0.794030239890624	0.231527093596059
Glycerolipid metabolism	0.566009708884886	-0.383743842364532
Glycerophospholipid metabolism	0.758395832993077	-0.304433497536946
Glycine, serine and threonine metabolism	0.794030239890624	0.276354679802956
Glycolysis / Gluconeogenesis	0.956829244069132	-0.0753694581280788
Glycosphingolipid biosynthesis - lacto and neolacto series	0.975721402548368	0.00640394088669951
Glyoxylate and dicarboxylate metabolism	0.975721402548368	-0.00591133004926108
Histidine metabolism	0.956829244069132	0.0576354679802956
Inositol phosphate metabolism	0.956829244069132	0.0857142857142857
Lipid biosynthesis proteins	0.956829244069132	0.083743842364532
Lipopolysaccharide biosynthesis proteins	0.921007425024642	0.159113300492611
Lysine biosynthesis	0.921007425024642	-0.174384236453202
Lysine degradation	0.921007425024642	0.165024630541872
N-Glycan biosynthesis	0.794030239890624	0.261083743842364
Other glycan degradation	0.956829244069132	0.0694581280788177
Pentose and glucuronate interconversions	0.921007425024642	-0.158620689655172
Pentose phosphate pathway	0.794030239890624	-0.23743842364532
Peptidoglycan biosynthesis	0.975721402548368	-0.0374384236453202
Phenylalanine metabolism	0.921007425024642	0.164039408866995
Phenylalanine, tyrosine and tryptophan biosynthesis	0.975721402548368	0.0236453201970443
Phosphonate and phosphinate metabolism	0.956829244069132	-0.067487684729064
Primary bile acid biosynthesis	0.956829244069132	-0.141871921182266
Propanoate metabolism	0.956829244069132	-0.0615763546798029
Purine metabolism	0.635307614101718	0.331034482758621
Pyrimidine metabolism	0.566009708884886	0.422660098522167
Pyruvate metabolism	0.975721402548368	-0.0197044334975369
Selenocompound metabolism	0.956829244069132	0.0935960591133005
Starch and sucrose metabolism	0.566009708884886	-0.452709359605911
Steroid hormone biosynthesis	0.956829244069132	0.054679802955665
Synthesis and degradation of ketone bodies	0.956829244069132	-0.0527093596059113
Taurine and hypotaurine metabolism	0.794030239890624	0.285714285714286
Tryptophan metabolism	0.956829244069132	0.0906403940886699
Tyrosine metabolism	0.956829244069132	0.0876847290640394
Valine, leucine and isoleucine degradation	0.921007425024642	0.198522167487685
Various types of N-glycan biosynthesis	0.948100986088327	0.149087289042332
alpha-Linolenic acid metabolism	0.566009708884886	0.382758620689655
beta-Alanine metabolism	0.794030239890624	0.252216748768473
ABTS 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.99608793930381	0.00549450549450549
Amino acid related enzymes	0.841671085983074	-0.223443223443223
Amino sugar and nucleotide sugar metabolism	0.841671085983074	0.186202686202686
Arginine and proline metabolism	0.940316952201666	0.0854700854700855
Ascorbate and aldarate metabolism	0.797336993361192	0.374847374847375
Biosynthesis of unsaturated fatty acids	0.977071381988777	-0.0225885225885226
Butanoate metabolism	0.940316952201666	0.0921855921855922
Valine, leucine and isoleucine biosynthesis	0.841671085983074	0.158119658119658
Steroid biosynthesis	0.841671085983074	0.13218753342259
Cyanoamino acid metabolism	0.997588686048059	0.000610500610500611
Cysteine and methionine metabolism	0.841671085983074	-0.134310134310134
D-Alanine metabolism	0.841671085983074	-0.161172161172161
D-Arginine and D-ornithine metabolism	0.977071381988777	-0.0378510378510378
D-Glutamine and D-glutamate metabolism	0.977071381988777	-0.0476190476190476
Ether lipid metabolism	0.841671085983074	0.139194139194139
Fatty acid biosynthesis	0.977071381988777	0.0146520146520147
Fatty acid metabolism	0.841671085983074	0.154456654456654
Fructose and mannose metabolism	0.841671085983074	0.239316239316239
Galactose metabolism	0.841671085983074	0.205738705738706
Glycosyltransferases	0.940316952201666	-0.0854700854700855
Glycerolipid metabolism	0.841671085983074	0.189255189255189
Glycerophospholipid metabolism	0.841671085983074	-0.178266178266178
Glycine, serine and threonine metabolism	0.841671085983074	-0.150793650793651
Glycolysis / Gluconeogenesis	0.797336993361192	0.335164835164835
Glycosphingolipid biosynthesis - lacto and neolacto series	0.841671085983074	0.146520146520146
Glyoxylate and dicarboxylate metabolism	0.841671085983074	0.213064713064713
Histidine metabolism	0.841671085983074	0.176434676434676
Inositol phosphate metabolism	0.797336993361192	0.414529914529915
Lipid biosynthesis proteins	0.841671085983074	0.145299145299145
Lipopolysaccharide biosynthesis proteins	0.975533921913972	0.0738705738705739
Lysine biosynthesis	0.977071381988777	-0.0195360195360195
Lysine degradation	0.910483693518073	0.10989010989011
N-Glycan biosynthesis	0.977071381988777	0.0402930402930403
Other glycan degradation	0.841671085983074	0.143467643467643
Pentose and glucuronate interconversions	0.797336993361192	0.311965811965812
Pentose phosphate pathway	0.821767941660029	0.293650793650794
Peptidoglycan biosynthesis	0.797336993361192	-0.311355311355311
Phenylalanine metabolism	0.821767941660029	0.286935286935287
Phenylalanine, tyrosine and tryptophan biosynthesis	0.841671085983074	-0.142857142857143
Phosphonate and phosphinate metabolism	0.797336993361192	0.362637362637363
Primary bile acid biosynthesis	0.841671085983074	0.231379731379731
Propanoate metabolism	0.841671085983074	0.144688644688645
Purine metabolism	0.977071381988777	0.0598290598290598
Pyrimidine metabolism	0.977071381988777	-0.047008547008547
Pyruvate metabolism	0.797336993361192	0.327838827838828
Selenocompound metabolism	0.841671085983074	-0.18009768009768
Starch and sucrose metabolism	0.940316952201666	0.0989010989010989
Steroid hormone biosynthesis	0.841671085983074	0.194139194139194
Synthesis and degradation of ketone bodies	0.841671085983074	-0.137362637362637
Taurine and hypotaurine metabolism	0.977071381988777	0.0146520146520147
Tryptophan metabolism	0.977071381988777	0.0231990231990232
Tyrosine metabolism	0.977071381988777	0.0531135531135531
Valine, leucine and isoleucine degradation	0.977071381988777	0.0244200244200244
Various types of N-glycan biosynthesis	0.977071381988777	-0.0398079236608957
alpha-Linolenic acid metabolism	0.893332758344376	0.117826617826618
beta-Alanine metabolism	0.797336993361192	-0.334554334554335
ABTS 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.756026771648081	-0.105641025641026
Amino acid related enzymes	0.661111677612367	0.267008547008547
Amino sugar and nucleotide sugar metabolism	0.978109826617659	0.0147008547008547
Arginine and proline metabolism	0.661111677612367	-0.318974358974359
Ascorbate and aldarate metabolism	0.661111677612367	-0.247179487179487
Biosynthesis of unsaturated fatty acids	0.71656742005462	0.128205128205128
Butanoate metabolism	0.661111677612367	-0.219145299145299
Valine, leucine and isoleucine biosynthesis	0.661111677612367	-0.267692307692308
Steroid biosynthesis	0.71656742005462	0.126688692768532
Cyanoamino acid metabolism	0.740774075613045	0.113162393162393
Cysteine and methionine metabolism	0.675025072008221	0.161709401709402
D-Alanine metabolism	0.661111677612367	0.176068376068376
D-Arginine and D-ornithine metabolism	0.661111677612367	-0.184273504273504
D-Glutamine and D-glutamate metabolism	0.71656742005462	0.132991452991453
Ether lipid metabolism	0.889359123351467	-0.0495726495726496
Fatty acid biosynthesis	0.661111677612367	-0.176068376068376
Fatty acid metabolism	0.661111677612367	-0.333333333333333
Fructose and mannose metabolism	0.661111677612367	-0.352478632478632
Galactose metabolism	0.661111677612367	-0.214358974358974
Glycosyltransferases	0.661111677612367	0.329230769230769
Glycerolipid metabolism	0.661111677612367	-0.23008547008547
Glycerophospholipid metabolism	0.844245292691372	-0.0687179487179487
Glycine, serine and threonine metabolism	0.661111677612367	0.177435897435897
Glycolysis / Gluconeogenesis	0.661111677612367	-0.204102564102564
Glycosphingolipid biosynthesis - lacto and neolacto series	0.884151219713324	0.055042735042735
Glyoxylate and dicarboxylate metabolism	0.661111677612367	-0.195897435897436
Histidine metabolism	0.661111677612367	-0.292307692307692
Inositol phosphate metabolism	0.661111677612367	-0.212307692307692
Lipid biosynthesis proteins	0.998677495887421	-0.000341880341880342
Lipopolysaccharide biosynthesis proteins	0.661111677612367	0.31965811965812
Lysine biosynthesis	0.661111677612367	-0.208205128205128
Lysine degradation	0.661111677612367	-0.241709401709402
N-Glycan biosynthesis	0.740774075613045	0.116581196581197
Other glycan degradation	0.977312747176725	0.0222222222222222
Pentose and glucuronate interconversions	0.661111677612367	-0.202051282051282
Pentose phosphate pathway	0.661111677612367	-0.238974358974359
Peptidoglycan biosynthesis	0.661111677612367	0.204102564102564
Phenylalanine metabolism	0.675025072008221	-0.16034188034188
Phenylalanine, tyrosine and tryptophan biosynthesis	0.989909607171192	-0.00717948717948718
Phosphonate and phosphinate metabolism	0.71656742005462	-0.138461538461538
Primary bile acid biosynthesis	0.712079052795478	-0.148034188034188
Propanoate metabolism	0.71656742005462	-0.135042735042735
Purine metabolism	0.661111677612367	0.314871794871795
Pyrimidine metabolism	0.661111677612367	0.212307692307692
Pyruvate metabolism	0.661111677612367	-0.313504273504273
Selenocompound metabolism	0.661111677612367	0.287521367521367
Starch and sucrose metabolism	0.82978482957978	-0.0803418803418803
Steroid hormone biosynthesis	0.79739594836269	0.091965811965812
Synthesis and degradation of ketone bodies	0.661111677612367	-0.2
Taurine and hypotaurine metabolism	0.672896651277462	0.169230769230769
Tryptophan metabolism	0.661111677612367	-0.279316239316239
Tyrosine metabolism	0.661111677612367	-0.211623931623932
Valine, leucine and isoleucine degradation	0.844245292691372	-0.0687179487179487
Various types of N-glycan biosynthesis	0.977312747176725	-0.0194262724316889
alpha-Linolenic acid metabolism	0.661111677612367	0.341538461538462
beta-Alanine metabolism	0.661111677612367	0.191111111111111
ISOCRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.922718883297951	0.160845383759733
Amino acid related enzymes	0.922718883297951	0.138153503893215
Amino sugar and nucleotide sugar metabolism	0.922718883297951	0.0816462736373749
Arginine and proline metabolism	0.933168453847721	0.0638487208008899
Ascorbate and aldarate metabolism	0.922718883297951	-0.218242491657397
Biosynthesis of unsaturated fatty acids	0.922718883297951	-0.252502780867631
Butanoate metabolism	0.922718883297951	-0.322803114571746
Valine, leucine and isoleucine biosynthesis	0.962300611485255	-0.0264738598442714
Steroid biosynthesis	0.922718883297951	-0.233368764054442
Cyanoamino acid metabolism	0.933168453847721	0.060734149054505
Cysteine and methionine metabolism	0.922718883297951	-0.123025583982202
D-Alanine metabolism	0.922718883297951	0.092769744160178
D-Arginine and D-ornithine metabolism	0.922718883297951	-0.230255839822024
D-Glutamine and D-glutamate metabolism	0.974869076868524	0.00600667408231368
Ether lipid metabolism	0.953065319275393	0.0505005561735261
Fatty acid biosynthesis	0.922718883297951	0.216907675194661
Fatty acid metabolism	0.922718883297951	-0.180867630700779
Fructose and mannose metabolism	0.922718883297951	-0.0972191323692992
Galactose metabolism	0.922718883297951	0.109677419354839
Glycosyltransferases	0.922718883297951	0.0763070077864294
Glycerolipid metabolism	0.953065319275393	0.0362625139043382
Glycerophospholipid metabolism	0.953065319275393	0.0375973303670745
Glycine, serine and threonine metabolism	0.962300611485255	-0.0202447163515017
Glycolysis / Gluconeogenesis	0.922718883297951	0.147942157953281
Glycosphingolipid biosynthesis - lacto and neolacto series	0.922718883297951	-0.0949944382647386
Glyoxylate and dicarboxylate metabolism	0.953065319275393	0.035817575083426
Histidine metabolism	0.922718883297951	0.109232480533927
Inositol phosphate metabolism	0.962300611485255	0.0233592880978865
Lipid biosynthesis proteins	0.922718883297951	0.208898776418243
Lipopolysaccharide biosynthesis proteins	0.922718883297951	0.10166852057842
Lysine biosynthesis	0.922718883297951	-0.112791991101224
Lysine degradation	0.922718883297951	-0.273859844271413
N-Glycan biosynthesis	0.922718883297951	-0.116351501668521
Other glycan degradation	0.922718883297951	0.186651835372636
Pentose and glucuronate interconversions	0.922718883297951	0.0914349276974416
Pentose phosphate pathway	0.922718883297951	0.115906562847608
Peptidoglycan biosynthesis	0.922718883297951	0.116351501668521
Phenylalanine metabolism	0.962300611485255	0.0166852057842047
Phenylalanine, tyrosine and tryptophan biosynthesis	0.922718883297951	-0.108342602892102
Phosphonate and phosphinate metabolism	0.922718883297951	0.108342602892102
Primary bile acid biosynthesis	0.922718883297951	0.220467185761958
Propanoate metabolism	0.922718883297951	-0.109232480533927
Purine metabolism	0.933168453847721	0.0634037819799778
Pyrimidine metabolism	0.922718883297951	0.107452725250278
Pyruvate metabolism	0.922718883297951	0.128364849833148
Selenocompound metabolism	0.922718883297951	0.119021134593993
Starch and sucrose metabolism	0.922718883297951	0.206674082313682
Steroid hormone biosynthesis	0.922718883297951	0.0754171301446051
Synthesis and degradation of ketone bodies	0.922718883297951	-0.413125695216908
Taurine and hypotaurine metabolism	0.922718883297951	0.135483870967742
Tryptophan metabolism	0.922718883297951	-0.377085650723026
Tyrosine metabolism	0.962300611485255	0.0131256952169077
Valine, leucine and isoleucine degradation	0.922718883297951	-0.130144605116796
Various types of N-glycan biosynthesis	0.922718883297951	-0.110840904958105
alpha-Linolenic acid metabolism	0.922718883297951	0.0847608453837597
beta-Alanine metabolism	0.953065319275393	0.0367074527252503
ISOCRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.997976491005481	-0.161083743842365
Amino acid related enzymes	0.997976491005481	-0.224630541871921
Amino sugar and nucleotide sugar metabolism	0.997976491005481	-0.213300492610837
Arginine and proline metabolism	0.997976491005481	-0.164532019704433
Ascorbate and aldarate metabolism	0.997976491005481	0.150246305418719
Biosynthesis of unsaturated fatty acids	0.997976491005481	0.0389162561576355
Butanoate metabolism	0.997976491005481	-0.0280788177339901
Valine, leucine and isoleucine biosynthesis	0.997976491005481	0.0669950738916256
Steroid biosynthesis	0.997976491005481	-0.0451399773466817
Cyanoamino acid metabolism	0.997976491005481	0.112315270935961
Cysteine and methionine metabolism	0.997976491005481	-0.122167487684729
D-Alanine metabolism	0.997976491005481	0.0517241379310345
D-Arginine and D-ornithine metabolism	0.997976491005481	-0.0438423645320197
D-Glutamine and D-glutamate metabolism	0.997976491005481	-0.332512315270936
Ether lipid metabolism	0.997976491005481	0.101477832512315
Fatty acid biosynthesis	0.997976491005481	-0.000492610837438423
Fatty acid metabolism	0.997976491005481	-0.0334975369458128
Fructose and mannose metabolism	0.997976491005481	-0.00344827586206897
Galactose metabolism	0.997976491005481	0.0847290640394089
Glycosyltransferases	0.997976491005481	-0.0857142857142857
Glycerolipid metabolism	0.997976491005481	0.258620689655172
Glycerophospholipid metabolism	0.997976491005481	0.239408866995074
Glycine, serine and threonine metabolism	0.997976491005481	-0.111822660098522
Glycolysis / Gluconeogenesis	0.997976491005481	-0.0605911330049261
Glycosphingolipid biosynthesis - lacto and neolacto series	0.997976491005481	-0.166009852216749
Glyoxylate and dicarboxylate metabolism	0.997976491005481	0.00591133004926108
Histidine metabolism	0.997976491005481	-0.108866995073892
Inositol phosphate metabolism	0.997976491005481	-0.058128078817734
Lipid biosynthesis proteins	0.997976491005481	-0.25320197044335
Lipopolysaccharide biosynthesis proteins	0.997976491005481	-0.0359605911330049
Lysine biosynthesis	0.997976491005481	0.0172413793103448
Lysine degradation	0.997976491005481	-0.279802955665025
N-Glycan biosynthesis	0.997976491005481	-0.110837438423645
Other glycan degradation	0.997976491005481	-0.166995073891626
Pentose and glucuronate interconversions	0.997976491005481	0.138423645320197
Pentose phosphate pathway	0.997976491005481	0.083743842364532
Peptidoglycan biosynthesis	0.997976491005481	0.0408866995073892
Phenylalanine metabolism	0.997976491005481	-0.175369458128079
Phenylalanine, tyrosine and tryptophan biosynthesis	0.997976491005481	0.0763546798029557
Phosphonate and phosphinate metabolism	0.997976491005481	0.0192118226600985
