Spearman's Correlation: Delta Taxon ~ Delta Clinical
BMI 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Pyruvate metabolism	0.919819916676821	0.176306431924123
Selenocompound metabolism	0.919819916676821	0.162735980304886
Starch and sucrose metabolism	0.919819916676821	0.195129961589517
Steroid hormone biosynthesis	0.956805703061606	-0.0524213413356021
Synthesis and degradation of ketone bodies	0.919819916676821	-0.202462383028943
Taurine and hypotaurine metabolism	0.919819916676821	0.0984952133654318
Tryptophan metabolism	0.919819916676821	-0.149603285189495
Tyrosine metabolism	0.919819916676821	-0.184295488119319
Valine, leucine and isoleucine degradation	0.919819916676821	-0.0845964443683098
Various types of N-glycan biosynthesis	0.956805703061606	-0.0390822644831606
alpha-Linolenic acid metabolism	0.919819916676821	0.0888645702808119
beta-Alanine metabolism	0.919819916676821	0.111190151976976
FFM 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.953327536859357	0.0275303643724696
Amino acid related enzymes	0.940871202281339	0.0469635627530364
Amino sugar and nucleotide sugar metabolism	0.940871202281339	0.106072874493927
Arginine and proline metabolism	0.940871202281339	-0.0530364372469636
Ascorbate and aldarate metabolism	0.940871202281339	-0.102834008097166
Biosynthesis of unsaturated fatty acids	0.940871202281339	-0.118218623481781
Butanoate metabolism	0.940871202281339	-0.118623481781377
Valine, leucine and isoleucine biosynthesis	0.940871202281339	-0.0615384615384615
Steroid biosynthesis	0.940871202281339	-0.274875782471857
Cyanoamino acid metabolism	0.940871202281339	0.124898785425101
Cysteine and methionine metabolism	0.940871202281339	0.0441295546558704
D-Alanine metabolism	0.940871202281339	0.193724696356275
D-Arginine and D-ornithine metabolism	0.940871202281339	-0.116396761133603
D-Glutamine and D-glutamate metabolism	0.940871202281339	0.0919028340080972
Ether lipid metabolism	0.953327536859357	-0.0301619433198381
Fatty acid biosynthesis	0.940871202281339	0.047165991902834
Fatty acid metabolism	0.940871202281339	-0.138866396761134
Fructose and mannose metabolism	0.940871202281339	0.150202429149798
Galactose metabolism	0.979509459012543	0.00425101214574899
Glycosyltransferases	0.940871202281339	0.0910931174089069
Glycerolipid metabolism	0.940871202281339	-0.112753036437247
Glycerophospholipid metabolism	0.940871202281339	-0.101417004048583
Glycine, serine and threonine metabolism	0.940871202281339	-0.12004048582996
Glycolysis / Gluconeogenesis	0.940871202281339	-0.126113360323887
Glycosphingolipid biosynthesis - lacto and neolacto series	0.940871202281339	-0.132186234817814
Glyoxylate and dicarboxylate metabolism	0.940871202281339	-0.179554655870445
Histidine metabolism	0.940871202281339	0.0931174089068826
Inositol phosphate metabolism	0.940871202281339	-0.234210526315789
Lipid biosynthesis proteins	0.940871202281339	0.0524291497975709
Lipopolysaccharide biosynthesis proteins	0.940871202281339	0.0716599190283401
Lysine biosynthesis	0.940871202281339	-0.0475708502024291
Lysine degradation	0.940871202281339	-0.0647773279352227
N-Glycan biosynthesis	0.940871202281339	0.0536437246963563
Other glycan degradation	0.953327536859357	0.0338056680161943
Pentose and glucuronate interconversions	0.953327536859357	0.0255060728744939
Pentose phosphate pathway	0.940871202281339	-0.127935222672065
Peptidoglycan biosynthesis	0.940871202281339	0.122267206477733
Phenylalanine metabolism	0.940871202281339	0.061336032388664
Phenylalanine, tyrosine and tryptophan biosynthesis	0.940871202281339	-0.0836032388663968
Phosphonate and phosphinate metabolism	0.940871202281339	-0.183805668016194
Primary bile acid biosynthesis	0.971507946650973	-0.0151821862348178
Propanoate metabolism	0.940871202281339	-0.0653846153846154
Purine metabolism	0.940871202281339	-0.149595141700405
Pyrimidine metabolism	0.953327536859357	0.0238866396761134
Pyruvate metabolism	0.940871202281339	-0.0441295546558704
Selenocompound metabolism	0.940871202281339	-0.253643724696356
Starch and sucrose metabolism	0.940871202281339	0.131376518218623
Steroid hormone biosynthesis	0.971507946650973	-0.00951417004048583
Synthesis and degradation of ketone bodies	0.940871202281339	-0.119838056680162
Taurine and hypotaurine metabolism	0.971507946650973	0.00991902834008097
Tryptophan metabolism	0.940871202281339	-0.140283400809717
Tyrosine metabolism	0.940871202281339	0.119028340080972
Valine, leucine and isoleucine degradation	0.940871202281339	-0.108906882591093
Various types of N-glycan biosynthesis	0.940871202281339	0.180766806816806
alpha-Linolenic acid metabolism	0.940871202281339	0.109716599190283
beta-Alanine metabolism	0.940871202281339	0.125101214574899
FFM 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.92586564074865	0.0734215997373892
Amino acid related enzymes	0.954061883225032	0.0204617573038626
Amino sugar and nucleotide sugar metabolism	0.914797707919247	0.0907101433417223
Arginine and proline metabolism	0.938385528205564	-0.0493489440857862
Ascorbate and aldarate metabolism	0.92586564074865	-0.0751723383302331
Biosynthesis of unsaturated fatty acids	0.902243060896129	0.229675019148703
Butanoate metabolism	0.902243060896129	0.10777984462195
Valine, leucine and isoleucine biosynthesis	0.902243060896129	-0.129882919356604
Steroid biosynthesis	0.902243060896129	0.248781923009288
Cyanoamino acid metabolism	0.938385528205564	-0.0434402013349382
Cysteine and methionine metabolism	0.984914826622456	0.00404858299595142
D-Alanine metabolism	0.902243060896129	0.211511106247948
D-Arginine and D-ornithine metabolism	0.902243060896129	-0.109968267863005
D-Glutamine and D-glutamate metabolism	0.902243060896129	0.143669985775249
Ether lipid metabolism	0.902243060896129	-0.325309114782799
Fatty acid biosynthesis	0.902243060896129	0.283729073202757
Fatty acid metabolism	0.938385528205564	0.0489112594375752
Fructose and mannose metabolism	0.938385528205564	-0.0307473465368202
Galactose metabolism	0.938385528205564	-0.0351241930189299
Glycosyltransferases	0.902243060896129	0.11937848779954
Glycerolipid metabolism	0.902243060896129	-0.151985994091257
Glycerophospholipid metabolism	0.902243060896129	-0.297516139621403
Glycine, serine and threonine metabolism	0.902243060896129	0.181092023197286
Glycolysis / Gluconeogenesis	0.938385528205564	-0.0307473465368202
Glycosphingolipid biosynthesis - lacto and neolacto series	0.970749658983198	-0.0134588029324871
Glyoxylate and dicarboxylate metabolism	0.902243060896129	-0.123317649633439
Histidine metabolism	0.902243060896129	-0.102527628843418
Inositol phosphate metabolism	0.938385528205564	-0.0486924171134697
Lipid biosynthesis proteins	0.902243060896129	0.145201882043987
Lipopolysaccharide biosynthesis proteins	0.902243060896129	0.140387350913667
Lysine biosynthesis	0.902243060896129	-0.134478608162819
Lysine degradation	0.984914826622456	-0.00317321369952949
N-Glycan biosynthesis	0.902243060896129	0.113907429696903
Other glycan degradation	0.902243060896129	0.102965313491629
Pentose and glucuronate interconversions	0.902243060896129	-0.0990261516577306
Pentose phosphate pathway	0.902243060896129	-0.120253857095962
Peptidoglycan biosynthesis	0.938385528205564	0.0486924171134697
Phenylalanine metabolism	0.954061883225032	0.0204617573038626
Phenylalanine, tyrosine and tryptophan biosynthesis	0.902243060896129	-0.17124411861254
Phosphonate and phosphinate metabolism	0.938385528205564	0.0368749316117737
Primary bile acid biosynthesis	0.902243060896129	-0.170368749316118
Propanoate metabolism	0.938385528205564	0.0591968486705329
Purine metabolism	0.902243060896129	0.0966188860925703
Pyrimidine metabolism	0.902243060896129	0.16927453769559
Pyruvate metabolism	0.902243060896129	-0.19400372031951
Selenocompound metabolism	0.902243060896129	-0.225298172666594
Starch and sucrose metabolism	0.902243060896129	-0.120472699420068
Steroid hormone biosynthesis	0.902243060896129	0.211948790896159
Synthesis and degradation of ketone bodies	0.92586564074865	0.0843637159426633
Taurine and hypotaurine metabolism	0.902243060896129	0.19203413940256
Tryptophan metabolism	0.938385528205564	-0.0546011598643178
Tyrosine metabolism	0.902243060896129	0.144545355071671
Valine, leucine and isoleucine degradation	0.92586564074865	0.0734215997373892
Various types of N-glycan biosynthesis	0.902243060896129	0.197299158253908
alpha-Linolenic acid metabolism	0.902243060896129	0.122661122661123
beta-Alanine metabolism	0.902243060896129	-0.141262720210089
WC 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.979426731988599	-0.23435918682433
Amino acid related enzymes	0.979426731988599	-0.073395425679326
Amino sugar and nucleotide sugar metabolism	0.979426731988599	-0.244077753534972
Arginine and proline metabolism	0.979426731988599	-0.09526220077827
Ascorbate and aldarate metabolism	0.979426731988599	-0.087062160116166
Biosynthesis of unsaturated fatty acids	0.979426731988599	0.156104477789684
Butanoate metabolism	0.979426731988599	0.0443409606173031
Valine, leucine and isoleucine biosynthesis	0.979426731988599	0.0414051435901301
Steroid biosynthesis	0.979426731988599	0.112504437190127
Cyanoamino acid metabolism	0.979426731988599	-0.167847745898376
Cysteine and methionine metabolism	0.994542977000052	-0.0124519135980098
D-Alanine metabolism	0.979426731988599	-0.0362421550251016
D-Arginine and D-ornithine metabolism	0.979426731988599	0.144867385030504
D-Glutamine and D-glutamate metabolism	0.979426731988599	-0.195282449841958
Ether lipid metabolism	0.979426731988599	0.0224741855183591
Fatty acid biosynthesis	0.979426731988599	-0.0439360203376931
Fatty acid metabolism	0.994542977000052	0.00850374587181156
Fructose and mannose metabolism	0.979426731988599	-0.154889656950853
Galactose metabolism	0.979426731988599	-0.149726668385825
Glycosyltransferases	0.979426731988599	-0.150232843735338
Glycerolipid metabolism	0.979426731988599	0.187993524808977
Glycerophospholipid metabolism	0.979426731988599	0.0340149834872462
Glycine, serine and threonine metabolism	0.979426731988599	-0.20297631515455
Glycolysis / Gluconeogenesis	0.979426731988599	0.0242964167766045
Glycosphingolipid biosynthesis - lacto and neolacto series	0.979426731988599	-0.0920226785413894
Glyoxylate and dicarboxylate metabolism	0.979426731988599	-0.0722818399103983
Histidine metabolism	0.979426731988599	-0.202065199525427
Inositol phosphate metabolism	0.979426731988599	-0.0518323557900895
Lipid biosynthesis proteins	0.979426731988599	-0.0693460228832252
Lipopolysaccharide biosynthesis proteins	0.979426731988599	-0.0890868615142164
Lysine biosynthesis	0.979426731988599	-0.108625230005402
Lysine degradation	0.997559902384087	-0.000506175349512593
N-Glycan biosynthesis	0.979426731988599	-0.0450496061066208
Other glycan degradation	0.979426731988599	-0.24276169762624
Pentose and glucuronate interconversions	0.979426731988599	-0.0503138297415517
Pentose phosphate pathway	0.979426731988599	0.059728691242486
Peptidoglycan biosynthesis	0.979426731988599	-0.0454545463862308
Phenylalanine metabolism	0.979426731988599	-0.0608422770114137
Phenylalanine, tyrosine and tryptophan biosynthesis	0.979426731988599	-0.0839238729491879
Phosphonate and phosphinate metabolism	0.997559902384087	-0.00253087674756296
Primary bile acid biosynthesis	0.979426731988599	-0.161064996214907
Propanoate metabolism	0.979426731988599	0.0317878119493908
Purine metabolism	0.994542977000052	-0.0115407979688871
Pyrimidine metabolism	0.979426731988599	-0.0270297636639725
Pyruvate metabolism	0.979426731988599	-0.062462038129854
Selenocompound metabolism	0.979426731988599	-0.109840050844233
Starch and sucrose metabolism	0.979426731988599	-0.133933997481032
Steroid hormone biosynthesis	0.979426731988599	-0.105486942838424
Synthesis and degradation of ketone bodies	0.979426731988599	0.0580076950541431
Taurine and hypotaurine metabolism	0.979426731988599	-0.110346226193745
Tryptophan metabolism	0.979426731988599	0.0811905260618199
Tyrosine metabolism	0.979426731988599	-0.0339137484173437
Valine, leucine and isoleucine degradation	0.979426731988599	0.0230815959377742
Various types of N-glycan biosynthesis	0.979426731988599	0.0625308237558556
alpha-Linolenic acid metabolism	0.979426731988599	0.0285482897125102
beta-Alanine metabolism	0.979426731988599	-0.197813326589521
WC 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.829251100921436	0.229906440131832
Amino acid related enzymes	0.865963677923144	-0.133391694679059
Amino sugar and nucleotide sugar metabolism	0.854823610010842	0.179351097275618
Arginine and proline metabolism	0.865963677923144	0.0830552061209238
Ascorbate and aldarate metabolism	0.865963677923144	-0.0691579581929168
Biosynthesis of unsaturated fatty acids	0.829251100921436	-0.216118619352865
Butanoate metabolism	0.854823610010842	-0.183618756088156
Valine, leucine and isoleucine biosynthesis	0.865963677923144	-0.0815232260343718
Steroid biosynthesis	0.865963677923144	-0.103968484831267
Cyanoamino acid metabolism	0.865963677923144	0.137987634938715
Cysteine and methionine metabolism	0.865963677923144	-0.162389889174507
D-Alanine metabolism	0.935320489364522	0.0462876840436769
D-Arginine and D-ornithine metabolism	0.854823610010842	-0.176177709953475
D-Glutamine and D-glutamate metabolism	0.996358356350265	0.000765990043275977
Ether lipid metabolism	0.854823610010842	-0.191169229371876
Fatty acid biosynthesis	0.865963677923144	0.0983750069864433
Fatty acid metabolism	0.771948948448885	-0.332549105930813
Fructose and mannose metabolism	0.865963677923144	0.0736444713035332
Galactose metabolism	0.796919039372151	0.274333862641839
Glycosyltransferases	0.935320489364522	0.0385183564618777
Glycerolipid metabolism	0.865963677923144	-0.0845871862074757
Glycerophospholipid metabolism	0.865963677923144	-0.101986102904744
Glycine, serine and threonine metabolism	0.996358356350265	-0.0141161022260859
Glycolysis / Gluconeogenesis	0.907755273891942	0.0579963889908954
Glycosphingolipid biosynthesis - lacto and neolacto series	0.865963677923144	0.12376210556359
Glyoxylate and dicarboxylate metabolism	0.836860340636283	0.202768507170055
Histidine metabolism	0.829251100921436	0.238770039204026
Inositol phosphate metabolism	0.865963677923144	0.0796629645007016
Lipid biosynthesis proteins	0.935320489364522	0.0405974722936268
Lipopolysaccharide biosynthesis proteins	0.996358356350265	0.00295453302406448
Lysine biosynthesis	0.865963677923144	-0.0843683319093969
Lysine degradation	0.771948948448885	-0.353559118546383
N-Glycan biosynthesis	0.996358356350265	0.013131257884731
Other glycan degradation	0.829251100921436	0.218635443780772
Pentose and glucuronate interconversions	0.829251100921436	0.242818843718485
Pentose phosphate pathway	0.865963677923144	-0.0690485310438773
Peptidoglycan biosynthesis	0.865963677923144	-0.0987032884335616
Phenylalanine metabolism	0.865963677923144	0.114679652193318
Phenylalanine, tyrosine and tryptophan biosynthesis	0.865963677923144	-0.0886359907219345
Phosphonate and phosphinate metabolism	0.865963677923144	0.113804235001002
Primary bile acid biosynthesis	0.796919039372151	0.294140176617975
Propanoate metabolism	0.865963677923144	-0.152869727208077
Purine metabolism	0.865963677923144	-0.133938830424256
Pyrimidine metabolism	0.865963677923144	-0.0825080703757266
Pyruvate metabolism	0.977826520180685	-0.0268096515146592
Selenocompound metabolism	0.865963677923144	-0.108223450399992
Starch and sucrose metabolism	0.796919039372151	0.271160475319696
Steroid hormone biosynthesis	0.935320489364522	0.0385183564618777
Synthesis and degradation of ketone bodies	0.836860340636283	-0.20189308997774
Taurine and hypotaurine metabolism	0.865963677923144	0.129233463015561
Tryptophan metabolism	0.771948948448885	-0.389560650580354
Tyrosine metabolism	0.996358356350265	-0.00744104613468092
Valine, leucine and isoleucine degradation	0.829251100921436	-0.252010724237796
Various types of N-glycan biosynthesis	0.796919039372151	0.302572046596174
alpha-Linolenic acid metabolism	0.865963677923144	0.115883350832751
beta-Alanine metabolism	0.996358356350265	0.00404880451445873
WHR 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.965981646475593	-0.156894689003022
Amino acid related enzymes	0.965981646475593	-0.110677648831589
Amino sugar and nucleotide sugar metabolism	0.965981646475593	-0.218416056073329
Arginine and proline metabolism	0.965981646475593	-0.0409466759413572
Ascorbate and aldarate metabolism	0.970202683671031	-0.00618254265451185
Biosynthesis of unsaturated fatty acids	0.965981646475593	0.173212547484603
Butanoate metabolism	0.965981646475593	0.165205647981218
Valine, leucine and isoleucine biosynthesis	0.965981646475593	0.0774338129188042
Steroid biosynthesis	0.965981646475593	0.15157776779921
Cyanoamino acid metabolism	0.965981646475593	-0.221862063454532
Cysteine and methionine metabolism	0.965981646475593	0.033243835912785
D-Alanine metabolism	0.965981646475593	0.0437845643729364
D-Arginine and D-ornithine metabolism	0.965981646475593	0.0218922821864682
D-Glutamine and D-glutamate metabolism	0.965981646475593	-0.193888591771823
Ether lipid metabolism	0.965981646475593	-0.178989677506032
Fatty acid biosynthesis	0.965981646475593	0.0661836123507581
Fatty acid metabolism	0.965981646475593	0.139664652097005
Fructose and mannose metabolism	0.965981646475593	-0.0761162218612853
Galactose metabolism	0.965981646475593	-0.0719607423721872
Glycosyltransferases	0.965981646475593	-0.193888591771823
Glycerolipid metabolism	0.965981646475593	0.193685885455281
Glycerophospholipid metabolism	0.965981646475593	0.0344600738120333
Glycine, serine and threonine metabolism	0.965981646475593	-0.164698882189865
Glycolysis / Gluconeogenesis	0.965981646475593	0.0480413970203052
Glycosphingolipid biosynthesis - lacto and neolacto series	0.965981646475593	-0.156489276369939
Glyoxylate and dicarboxylate metabolism	0.965981646475593	-0.0526022891424861
Histidine metabolism	0.965981646475593	-0.0804744076669248
Inositol phosphate metabolism	0.965981646475593	0.0319262448552661
Lipid biosynthesis proteins	0.965981646475593	-0.0423656201571468
Lipopolysaccharide biosynthesis proteins	0.965981646475593	-0.0592915975883514
Lysine biosynthesis	0.965981646475593	-0.0766229876526387
Lysine degradation	0.965981646475593	0.0834136492567747
N-Glycan biosynthesis	0.965981646475593	-0.0582780660056445
Other glycan degradation	0.965981646475593	-0.223483713986863
Pentose and glucuronate interconversions	0.965981646475593	0.010642081618422
Pentose phosphate pathway	0.965981646475593	0.0686160881492545
Peptidoglycan biosynthesis	0.965981646475593	-0.0546293523078998
Phenylalanine metabolism	0.965981646475593	0.0210814569203027
Phenylalanine, tyrosine and tryptophan biosynthesis	0.965981646475593	-0.0963868535154225
Phosphonate and phosphinate metabolism	0.965981646475593	0.0563523559985015
Primary bile acid biosynthesis	0.965981646475593	-0.213044338684982
Propanoate metabolism	0.965981646475593	0.0853393592639177
Purine metabolism	0.965981646475593	-0.0298991816898524
Pyrimidine metabolism	0.965981646475593	0.0282775311575214
Pyruvate metabolism	0.965981646475593	0.110069529881965
Selenocompound metabolism	0.965981646475593	-0.231997379281601
Starch and sucrose metabolism	0.965981646475593	-0.183043803836859
Steroid hormone biosynthesis	0.965981646475593	-0.102163983536852
Synthesis and degradation of ketone bodies	0.965981646475593	0.0485481628116587
Taurine and hypotaurine metabolism	0.965981646475593	0.0112502005680462
Tryptophan metabolism	0.965981646475593	0.189429052807912
Tyrosine metabolism	0.965981646475593	0.102062630378581
Valine, leucine and isoleucine degradation	0.965981646475593	0.052298229667674
Various types of N-glycan biosynthesis	0.965981646475593	0.206873501028727
alpha-Linolenic acid metabolism	0.965981646475593	-0.0140880889996254
beta-Alanine metabolism	0.965981646475593	-0.184462748052649
WHR 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.935259823998871	0.140774312062779
Amino acid related enzymes	0.935259823998871	-0.0615065335414479
Amino sugar and nucleotide sugar metabolism	0.935259823998871	0.0855171054586976
Arginine and proline metabolism	0.935259823998871	0.0900122353610138
Ascorbate and aldarate metabolism	0.935259823998871	-0.121478144677227
Biosynthesis of unsaturated fatty acids	0.935259823998871	-0.0912182458226108
Butanoate metabolism	0.935259823998871	-0.158864468986734
Valine, leucine and isoleucine biosynthesis	0.97813237976672	-0.0274093286726595
Steroid biosynthesis	0.619290413889417	-0.280142111287182
Cyanoamino acid metabolism	0.935259823998871	0.11687337746022
Cysteine and methionine metabolism	0.935259823998871	-0.0964808369277614
D-Alanine metabolism	0.935259823998871	0.0749919232483964
D-Arginine and D-ornithine metabolism	0.935259823998871	-0.215546960681794
D-Glutamine and D-glutamate metabolism	0.973183377947519	-0.0502138901283122
Ether lipid metabolism	0.935259823998871	-0.0702775187166989
Fatty acid biosynthesis	0.935259823998871	0.128385295502737
Fatty acid metabolism	0.619290413889417	-0.333078162030158
Fructose and mannose metabolism	0.97813237976672	0.0267515047845157
Galactose metabolism	0.935259823998871	0.227716702612455
Glycosyltransferases	0.97813237976672	-0.0359610392185293
Glycerolipid metabolism	0.935259823998871	-0.0752111978777777
Glycerophospholipid metabolism	0.981797450226426	0.0160070479448331
Glycine, serine and threonine metabolism	0.935259823998871	-0.075101560563087
Glycolysis / Gluconeogenesis	0.97813237976672	0.0297117122811629
Glycosphingolipid biosynthesis - lacto and neolacto series	0.935259823998871	0.225962505577405
Glyoxylate and dicarboxylate metabolism	0.935259823998871	0.0870520278643666
Histidine metabolism	0.619290413889417	0.283302821160609
Inositol phosphate metabolism	0.981797450226426	0.020282903217768
Lipid biosynthesis proteins	0.935259823998871	0.0837629084236474
Lipopolysaccharide biosynthesis proteins	0.935259823998871	-0.0876002144378197
Lysine biosynthesis	0.97813237976672	-0.0275189659873501
Lysine degradation	0.619290413889417	-0.317071114085325
N-Glycan biosynthesis	0.981797450226426	-0.0149106747979268
Other glycan degradation	0.935259823998871	0.138910477713038
Pentose and glucuronate interconversions	0.935259823998871	0.173226957211208
Pentose phosphate pathway	0.935259823998871	-0.147352550944217
Peptidoglycan biosynthesis	0.989054379042998	0.00339875675540978
Phenylalanine metabolism	0.935259823998871	0.0852978308293164
Phenylalanine, tyrosine and tryptophan biosynthesis	0.935259823998871	-0.0881484010112729
Phosphonate and phosphinate metabolism	0.935259823998871	0.0605197977092322
Primary bile acid biosynthesis	0.619290413889417	0.297007485496938
Propanoate metabolism	0.935259823998871	-0.0963711996130708
Purine metabolism	0.935259823998871	-0.204583229212731
Pyrimidine metabolism	0.935259823998871	-0.135073171698866
Pyruvate metabolism	0.989054379042998	0.00811316128710721
Selenocompound metabolism	0.935259823998871	-0.145159804650405
Starch and sucrose metabolism	0.619290413889417	0.293389454112147
Steroid hormone biosynthesis	0.989054379042998	0.0023023836085034
Synthesis and degradation of ketone bodies	0.935259823998871	-0.156233173434159
Taurine and hypotaurine metabolism	0.935259823998871	0.0606294350239228
Tryptophan metabolism	0.619290413889417	-0.332529975456705
Tyrosine metabolism	0.935259823998871	0.0954941010955457
Valine, leucine and isoleucine degradation	0.935259823998871	-0.186931621547538
Various types of N-glycan biosynthesis	0.619290413889417	0.311979574077733
alpha-Linolenic acid metabolism	0.935259823998871	0.0620547201149011
beta-Alanine metabolism	0.97813237976672	-0.0303695361693067
REE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.964782971152317	0.0216599190283401
Amino acid related enzymes	0.83490295732844	0.18502024291498
Amino sugar and nucleotide sugar metabolism	0.964782971152317	-0.041497975708502
Arginine and proline metabolism	0.768186954875745	0.267408906882591
Ascorbate and aldarate metabolism	0.83490295732844	0.161133603238866
Biosynthesis of unsaturated fatty acids	0.964782971152317	-0.0234817813765182
Butanoate metabolism	0.83490295732844	0.144331983805668
Valine, leucine and isoleucine biosynthesis	0.83490295732844	0.137854251012146
Steroid biosynthesis	0.846097558695236	0.124832187880832
Cyanoamino acid metabolism	0.846097558695236	-0.115587044534413
Cysteine and methionine metabolism	0.83490295732844	-0.148380566801619
D-Alanine metabolism	0.768186954875745	-0.273684210526316
D-Arginine and D-ornithine metabolism	0.964782971152317	0.0311740890688259
D-Glutamine and D-glutamate metabolism	0.846097558695236	0.115789473684211
Ether lipid metabolism	0.877061479503097	-0.103036437246964
Fatty acid biosynthesis	0.980403668231372	-0.0149797570850202
Fatty acid metabolism	0.5166898220372	0.321255060728745
Fructose and mannose metabolism	0.964782971152317	-0.0512145748987854
Galactose metabolism	0.83490295732844	-0.194736842105263
Glycosyltransferases	0.964782971152317	-0.0220647773279352
Glycerolipid metabolism	0.83490295732844	-0.153846153846154
Glycerophospholipid metabolism	0.964782971152317	0.0694331983805668
Glycine, serine and threonine metabolism	0.83490295732844	0.140688259109312
Glycolysis / Gluconeogenesis	1	0
Glycosphingolipid biosynthesis - lacto and neolacto series	0.964782971152317	-0.0706477732793522
Glyoxylate and dicarboxylate metabolism	0.862885779021325	0.109109311740891
Histidine metabolism	0.83490295732844	0.140485829959514
Inositol phosphate metabolism	0.768186954875745	0.243724696356275
Lipid biosynthesis proteins	0.964782971152317	0.0582995951417004
Lipopolysaccharide biosynthesis proteins	0.964782971152317	0.0493927125506073
Lysine biosynthesis	0.964782971152317	0.0550607287449393
Lysine degradation	0.312133759317489	0.393522267206478
N-Glycan biosynthesis	0.768186954875745	0.235627530364372
Other glycan degradation	0.954479258728661	-0.0874493927125506
Pentose and glucuronate interconversions	0.846097558695236	-0.118421052631579
Pentose phosphate pathway	0.83490295732844	-0.169230769230769
Peptidoglycan biosynthesis	0.768186954875745	-0.234412955465587
Phenylalanine metabolism	0.83490295732844	0.174089068825911
Phenylalanine, tyrosine and tryptophan biosynthesis	0.964782971152317	-0.0425101214574899
Phosphonate and phosphinate metabolism	0.964782971152317	-0.0360323886639676
Primary bile acid biosynthesis	0.996325465763722	-0.00587044534412955
Propanoate metabolism	0.83490295732844	0.133603238866397
Purine metabolism	0.83490295732844	0.185425101214575
Pyrimidine metabolism	0.964782971152317	0.061336032388664
Pyruvate metabolism	0.83490295732844	0.193522267206478
Selenocompound metabolism	0.996325465763722	0.00445344129554656
Starch and sucrose metabolism	0.768186954875745	-0.236842105263158
Steroid hormone biosynthesis	0.83490295732844	0.149797570850202
Synthesis and degradation of ketone bodies	0.468633123043117	0.341295546558704
Taurine and hypotaurine metabolism	0.964782971152317	0.0647773279352227
Tryptophan metabolism	0.312133759317489	0.380971659919028
Tyrosine metabolism	0.964782971152317	0.0668016194331984
Valine, leucine and isoleucine degradation	0.312133759317489	0.423886639676113
Various types of N-glycan biosynthesis	0.774992942303451	0.219247374953415
alpha-Linolenic acid metabolism	0.774992942303451	0.220647773279352
beta-Alanine metabolism	0.964782971152317	-0.0261133603238866
REE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.990000058456694	-0.0704125177809388
Amino acid related enzymes	0.990000058456694	-0.00616405879563774
Amino sugar and nucleotide sugar metabolism	0.990000058456694	0.0457562825983879
Arginine and proline metabolism	0.990000058456694	-0.0550023707918445
Ascorbate and aldarate metabolism	0.990000058456694	0.194879089615932
Biosynthesis of unsaturated fatty acids	0.990000058456694	0.195827406353722
Butanoate metabolism	0.990000058456694	-0.0320056899004267
Valine, leucine and isoleucine biosynthesis	0.990000058456694	0.0531057373162636
Steroid biosynthesis	0.990000058456694	-0.232336429044001
Cyanoamino acid metabolism	0.990000058456694	-0.0146989094357515
Cysteine and methionine metabolism	0.990000058456694	-0.0502607871028924
D-Alanine metabolism	0.990000058456694	-0.0998103366524419
D-Arginine and D-ornithine metabolism	0.990000058456694	-0.172119487908962
D-Glutamine and D-glutamate metabolism	0.990000058456694	-0.0938833570412518
Ether lipid metabolism	0.990000058456694	0.00497866287339972
Fatty acid biosynthesis	0.990000058456694	0.0950687529634898
Fatty acid metabolism	0.990000058456694	0.0545282124229493
Fructose and mannose metabolism	0.990000058456694	0.203888098624941
Galactose metabolism	0.990000058456694	0.166903745851114
Glycosyltransferases	0.990000058456694	-0.0993361782835467
Glycerolipid metabolism	0.990000058456694	-0.0350877192982456
Glycerophospholipid metabolism	0.990000058456694	-0.0576102418207681
Glycine, serine and threonine metabolism	0.990000058456694	-0.123992413466098
Glycolysis / Gluconeogenesis	0.990000058456694	0.166903745851114
Glycosphingolipid biosynthesis - lacto and neolacto series	0.990000058456694	0.0452821242294926
Glyoxylate and dicarboxylate metabolism	0.990000058456694	-0.123518255097202
Histidine metabolism	0.990000058456694	-0.0486012328117591
Inositol phosphate metabolism	0.990000058456694	0.034850640113798
Lipid biosynthesis proteins	0.990000058456694	0.0609293504030346
Lipopolysaccharide biosynthesis proteins	0.990000058456694	-0.0990990990990991
Lysine biosynthesis	0.990000058456694	0.0436225699383594
Lysine degradation	0.990000058456694	-0.150782361308677
N-Glycan biosynthesis	0.990000058456694	-0.0431484115694642
Other glycan degradation	0.990000058456694	0.0334281650071124
