Spearman's Correlation: Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Tryptophan metabolism	0.25473882841556	0.343846153846154
Tyrosine metabolism	0.835360896073889	0.109230769230769
Valine, leucine and isoleucine degradation	0.872467832824174	0.0676923076923077
Various types of N-glycan biosynthesis	0.872467832824174	0.0716376564117249
alpha-Linolenic acid metabolism	0.953025827579822	0.0207692307692308
beta-Alanine metabolism	0.835360896073889	-0.111538461538462
ARC 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.74179277683703	-0.156006718349426
Amino acid related enzymes	0.739770727204945	0.177377501684964
Amino sugar and nucleotide sugar metabolism	0.673802038622776	-0.306212795507778
Arginine and proline metabolism	0.739770727204945	0.242100445501165
Ascorbate and aldarate metabolism	0.86523234934345	0.119981683583805
Biosynthesis of unsaturated fatty acids	0.750229878994394	0.149900780253558
Butanoate metabolism	0.739770727204945	0.171882157398683
Valine, leucine and isoleucine biosynthesis	0.644600077250395	0.382842318610921
Steroid biosynthesis	0.883160927292146	0.08803404598343
Cyanoamino acid metabolism	0.644600077250395	-0.420393837900509
Cysteine and methionine metabolism	0.717454666894708	-0.290947950268108
D-Alanine metabolism	0.989147729281486	-0.00549534428628116
D-Arginine and D-ornithine metabolism	0.739770727204945	0.185315221209593
D-Glutamine and D-glutamate metabolism	0.947727635720353	0.052205770719671
Ether lipid metabolism	0.947727635720353	0.0488475047669437
Fatty acid biosynthesis	0.644600077250395	0.34864906527406
Fatty acid metabolism	0.644600077250395	0.395054194802657
Fructose and mannose metabolism	0.955315764096533	0.0418256759566955
Galactose metabolism	0.644600077250395	-0.33063654789125
Glycosyltransferases	0.739770727204945	-0.189284080971907
Glycerolipid metabolism	0.739770727204945	0.226530303356701
Glycerophospholipid metabolism	0.739770727204945	0.163944437874055
Glycine, serine and threonine metabolism	0.947727635720353	-0.0479316140525635
Glycolysis / Gluconeogenesis	0.739770727204945	0.203327738592403
Glycosphingolipid biosynthesis - lacto and neolacto series	0.883160927292146	-0.0925049621523996
Glyoxylate and dicarboxylate metabolism	0.989147729281486	0.00274767214314058
Histidine metabolism	0.974747040797919	-0.032972065717687
Inositol phosphate metabolism	0.989147729281486	-0.0204548926211577
Lipid biosynthesis proteins	0.883160927292146	0.103800947629755
Lipopolysaccharide biosynthesis proteins	0.869981124107449	-0.112959854773557
Lysine biosynthesis	0.644600077250395	0.357197378608276
Lysine degradation	0.739770727204945	0.208517785973891
N-Glycan biosynthesis	0.989147729281486	-0.0116012823821491
Other glycan degradation	0.739770727204945	-0.264692416455876
Pentose and glucuronate interconversions	0.739770727204945	-0.166997406921989
Pentose phosphate pathway	0.739770727204945	0.206991301449924
Peptidoglycan biosynthesis	0.947727635720353	0.0531216614340512
Phenylalanine metabolism	0.989147729281486	-0.00580064119107456
Phenylalanine, tyrosine and tryptophan biosynthesis	0.725133414130139	0.281178449314719
Phosphonate and phosphinate metabolism	0.947727635720353	-0.0519004738148776
Primary bile acid biosynthesis	0.883160927292146	-0.0891466961996722
Propanoate metabolism	0.739770727204945	0.184704627400006
Purine metabolism	0.89785572407106	0.080598382865457
Pyrimidine metabolism	0.989147729281486	0.0247290492882652
Pyruvate metabolism	0.739770727204945	0.23813158573885
Selenocompound metabolism	0.739770727204945	-0.160891468826121
Starch and sucrose metabolism	0.739770727204945	-0.166997406921989
Steroid hormone biosynthesis	0.739770727204945	-0.219508474546453
Synthesis and degradation of ketone bodies	0.739770727204945	0.216150208593726
Taurine and hypotaurine metabolism	0.644600077250395	-0.353228518845961
Tryptophan metabolism	0.673802038622776	0.31262403050844
Tyrosine metabolism	0.644600077250395	0.334910704558358
Valine, leucine and isoleucine degradation	0.883160927292146	0.101053275486615
Various types of N-glycan biosynthesis	0.739770727204945	0.255680536019069
alpha-Linolenic acid metabolism	0.86523234934345	-0.118455199059838
beta-Alanine metabolism	0.739770727204945	-0.180125173828105
ARC 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.858340592307646	0.257357188834515
Amino acid related enzymes	0.858340592307646	-0.232737069125384
Amino sugar and nucleotide sugar metabolism	0.858340592307646	0.208116949416252
Arginine and proline metabolism	0.914899269305009	0.100403925688802
Ascorbate and aldarate metabolism	0.858340592307646	0.283516066025467
Biosynthesis of unsaturated fatty acids	0.858340592307646	-0.195037510820776
Butanoate metabolism	0.858340592307646	0.222735145493549
Valine, leucine and isoleucine biosynthesis	0.976685338034824	0.0153875748182072
Steroid biosynthesis	0.858340592307646	0.225141503518622
Cyanoamino acid metabolism	0.88359822877326	0.145412582032058
Cysteine and methionine metabolism	0.95294172017152	-0.0646278142364701
D-Alanine metabolism	0.858340592307646	-0.227351417939011
D-Arginine and D-ornithine metabolism	0.858340592307646	0.188113102152583
D-Glutamine and D-glutamate metabolism	0.88359822877326	0.172725527334376
Ether lipid metabolism	0.858340592307646	-0.273514142393633
Fatty acid biosynthesis	0.914899269305009	0.116176189877464
Fatty acid metabolism	0.88359822877326	0.148490096995699
Fructose and mannose metabolism	0.914899269305009	0.0892479339456016
Galactose metabolism	0.858340592307646	0.243123682127673
Glycosyltransferases	0.95294172017152	-0.0484708606773526
Glycerolipid metabolism	0.918341110917461	0.0796306996842221
Glycerophospholipid metabolism	0.914899269305009	-0.090017312686512
Glycine, serine and threonine metabolism	0.95294172017152	0.0553952693455458
Glycolysis / Gluconeogenesis	0.858340592307646	0.229274864791287
Glycosphingolipid biosynthesis - lacto and neolacto series	0.90141478891523	0.136564726511589
Glyoxylate and dicarboxylate metabolism	0.858340592307646	0.278899793580005
Histidine metabolism	0.858340592307646	0.200038472636693
Inositol phosphate metabolism	0.858340592307646	0.35429891018922
Lipid biosynthesis proteins	0.914899269305009	0.128101560361575
Lipopolysaccharide biosynthesis proteins	0.988536206252016	-0.00769378740910359
Lysine biosynthesis	0.95294172017152	0.0396230051568835
Lysine degradation	0.88359822877326	0.158876709997989
N-Glycan biosynthesis	0.95294172017152	0.0396230051568835
Other glycan degradation	0.88359822877326	0.16041546747981
Pentose and glucuronate interconversions	0.858340592307646	0.201577230118514
Pentose phosphate pathway	0.95294172017152	-0.0457780350841663
Peptidoglycan biosynthesis	0.858340592307646	-0.197345647043507
Phenylalanine metabolism	0.858340592307646	0.252740916389053
Phenylalanine, tyrosine and tryptophan biosynthesis	0.962765453471128	0.0315445283773247
Phosphonate and phosphinate metabolism	0.858340592307646	0.398922877162021
Primary bile acid biosynthesis	0.88359822877326	0.145027892661603
Propanoate metabolism	0.914899269305009	0.118484326100195
Purine metabolism	0.962765453471128	0.0280823240432281
Pyrimidine metabolism	0.858340592307646	-0.192729374598045
Pyruvate metabolism	0.976685338034824	0.0165416429295727
Selenocompound metabolism	0.95294172017152	-0.0427005201205249
Starch and sucrose metabolism	0.858340592307646	0.281977308543646
Steroid hormone biosynthesis	0.914899269305009	0.101173304429712
Synthesis and degradation of ketone bodies	0.914899269305009	-0.0911713807978775
Taurine and hypotaurine metabolism	0.858340592307646	-0.231198311643563
Tryptophan metabolism	0.914899269305009	0.0977111000956156
Tyrosine metabolism	0.88359822877326	0.150413543847975
Valine, leucine and isoleucine degradation	0.914899269305009	0.0850163508705946
Various types of N-glycan biosynthesis	0.858340592307646	0.254072122052679
alpha-Linolenic acid metabolism	0.994175596559676	-0.00153875748182072
beta-Alanine metabolism	0.858340592307646	-0.330832858591454
CRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.937603068454769	0.290598290598291
Amino acid related enzymes	0.937603068454769	-0.221611721611722
Amino sugar and nucleotide sugar metabolism	0.937603068454769	0.223443223443223
Arginine and proline metabolism	0.986272449267469	0.00793650793650794
Ascorbate and aldarate metabolism	0.970709340730462	0.178266178266178
Biosynthesis of unsaturated fatty acids	0.937603068454769	-0.205128205128205
Butanoate metabolism	0.970709340730462	-0.0683760683760684
Valine, leucine and isoleucine biosynthesis	0.970709340730462	-0.0335775335775336
Steroid biosynthesis	0.937603068454769	0.248086555617751
Cyanoamino acid metabolism	0.937603068454769	0.214896214896215
Cysteine and methionine metabolism	0.970709340730462	-0.127594627594628
D-Alanine metabolism	0.937603068454769	-0.36019536019536
D-Arginine and D-ornithine metabolism	0.970709340730462	-0.128205128205128
D-Glutamine and D-glutamate metabolism	0.970709340730462	-0.0341880341880342
Ether lipid metabolism	0.937603068454769	-0.204517704517705
Fatty acid biosynthesis	0.937603068454769	-0.263736263736264
Fatty acid metabolism	0.937603068454769	-0.202686202686203
Fructose and mannose metabolism	0.937603068454769	0.224053724053724
Galactose metabolism	0.937603068454769	0.266788766788767
Glycosyltransferases	0.970709340730462	-0.0982905982905983
Glycerolipid metabolism	0.986272449267469	0.0146520146520147
Glycerophospholipid metabolism	0.970709340730462	-0.0781440781440781
Glycine, serine and threonine metabolism	0.970709340730462	-0.036019536019536
Glycolysis / Gluconeogenesis	0.99276614082586	0.00183150183150183
Glycosphingolipid biosynthesis - lacto and neolacto series	0.970709340730462	0.0463980463980464
Glyoxylate and dicarboxylate metabolism	0.970709340730462	0.0842490842490842
Histidine metabolism	0.937603068454769	0.2002442002442
Inositol phosphate metabolism	0.970709340730462	0.152625152625153
Lipid biosynthesis proteins	0.970709340730462	-0.0671550671550672
Lipopolysaccharide biosynthesis proteins	0.970709340730462	-0.0482295482295482
Lysine biosynthesis	0.970709340730462	0.025030525030525
Lysine degradation	0.937603068454769	-0.22039072039072
N-Glycan biosynthesis	0.970709340730462	-0.0555555555555556
Other glycan degradation	0.937603068454769	0.1996336996337
Pentose and glucuronate interconversions	0.970709340730462	0.115995115995116
Pentose phosphate pathway	0.970709340730462	0.0891330891330891
Peptidoglycan biosynthesis	0.937603068454769	-0.31013431013431
Phenylalanine metabolism	0.970709340730462	0.111111111111111
Phenylalanine, tyrosine and tryptophan biosynthesis	0.970709340730462	0.172161172161172
Phosphonate and phosphinate metabolism	0.970709340730462	0.032967032967033
Primary bile acid biosynthesis	0.970709340730462	0.094017094017094
Propanoate metabolism	0.937603068454769	-0.454212454212454
Purine metabolism	0.970709340730462	-0.144078144078144
Pyrimidine metabolism	0.970709340730462	-0.0256410256410256
Pyruvate metabolism	0.970709340730462	-0.131257631257631
Selenocompound metabolism	0.970709340730462	0.0537240537240537
Starch and sucrose metabolism	0.937603068454769	0.245421245421245
Steroid hormone biosynthesis	0.986272449267469	0.010989010989011
Synthesis and degradation of ketone bodies	0.970709340730462	-0.169108669108669
Taurine and hypotaurine metabolism	0.970709340730462	0.14957264957265
Tryptophan metabolism	0.970709340730462	-0.13980463980464
Tyrosine metabolism	0.970709340730462	-0.136752136752137
Valine, leucine and isoleucine degradation	0.937603068454769	-0.335775335775336
Various types of N-glycan biosynthesis	0.970709340730462	0.0914338246586198
alpha-Linolenic acid metabolism	0.970709340730462	-0.0549450549450549
beta-Alanine metabolism	0.970709340730462	0.12026862026862
CRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.985442424943172	-0.0392307692307692
Amino acid related enzymes	0.973389497644631	0.246153846153846
Amino sugar and nucleotide sugar metabolism	0.985442424943172	0.0453846153846154
Arginine and proline metabolism	0.985442424943172	0.0707692307692308
Ascorbate and aldarate metabolism	0.985442424943172	-0.0884615384615385
Biosynthesis of unsaturated fatty acids	0.985442424943172	0.00384615384615385
Butanoate metabolism	0.985442424943172	-0.0161538461538462
Valine, leucine and isoleucine biosynthesis	0.985442424943172	-0.17
Steroid biosynthesis	0.985442424943172	0.0702707940479118
Cyanoamino acid metabolism	0.973389497644631	-0.318461538461538
Cysteine and methionine metabolism	0.973389497644631	0.243076923076923
D-Alanine metabolism	0.985442424943172	0.0576923076923077
D-Arginine and D-ornithine metabolism	0.985442424943172	-0.113846153846154
D-Glutamine and D-glutamate metabolism	0.973389497644631	0.312307692307692
Ether lipid metabolism	0.973389497644631	-0.254615384615385
Fatty acid biosynthesis	0.973389497644631	-0.203076923076923
Fatty acid metabolism	0.985442424943172	0.0238461538461539
Fructose and mannose metabolism	0.985442424943172	0.0369230769230769
Galactose metabolism	0.973389497644631	-0.215384615384615
Glycosyltransferases	0.985442424943172	0.176923076923077
Glycerolipid metabolism	0.72682761781593	-0.411538461538462
Glycerophospholipid metabolism	0.973389497644631	-0.258461538461538
Glycine, serine and threonine metabolism	0.973389497644631	0.233846153846154
Glycolysis / Gluconeogenesis	0.985442424943172	-0.0346153846153846
Glycosphingolipid biosynthesis - lacto and neolacto series	0.985442424943172	-0.0792307692307692
Glyoxylate and dicarboxylate metabolism	0.985442424943172	0.0246153846153846
Histidine metabolism	0.985442424943172	0.00384615384615385
Inositol phosphate metabolism	0.985442424943172	0.0238461538461539
Lipid biosynthesis proteins	0.985442424943172	-0.01
Lipopolysaccharide biosynthesis proteins	0.985442424943172	0.0476923076923077
Lysine biosynthesis	0.985442424943172	-0.16
Lysine degradation	0.973389497644631	0.206923076923077
N-Glycan biosynthesis	0.973389497644631	0.214615384615385
Other glycan degradation	0.985442424943172	-0.0784615384615385
Pentose and glucuronate interconversions	0.973389497644631	-0.214615384615385
Pentose phosphate pathway	0.973389497644631	-0.255384615384615
Peptidoglycan biosynthesis	0.985442424943172	-0.0653846153846154
Phenylalanine metabolism	0.985442424943172	0.0884615384615385
Phenylalanine, tyrosine and tryptophan biosynthesis	0.985442424943172	0.117692307692308
Phosphonate and phosphinate metabolism	0.985442424943172	-0.08
Primary bile acid biosynthesis	0.985442424943172	-0.143076923076923
Propanoate metabolism	0.985442424943172	-0.0115384615384615
Purine metabolism	0.973389497644631	0.293076923076923
Pyrimidine metabolism	0.72682761781593	0.418461538461538
Pyruvate metabolism	0.985442424943172	-0.0253846153846154
Selenocompound metabolism	0.985442424943172	0.0915384615384615
Starch and sucrose metabolism	0.619654662754345	-0.499230769230769
Steroid hormone biosynthesis	0.985442424943172	-0.104615384615385
Synthesis and degradation of ketone bodies	0.985442424943172	0.0338461538461538
Taurine and hypotaurine metabolism	0.985442424943172	0.176923076923077
Tryptophan metabolism	0.985442424943172	0.132307692307692
Tyrosine metabolism	0.985442424943172	0.0146153846153846
Valine, leucine and isoleucine degradation	0.985442424943172	0.138461538461538
Various types of N-glycan biosynthesis	0.985442424943172	0.136692393045075
alpha-Linolenic acid metabolism	0.72682761781593	0.393076923076923
beta-Alanine metabolism	0.973389497644631	0.214615384615385
ABTS 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.934928932150561	-0.0507692307692308
Amino acid related enzymes	0.916851850051461	-0.205384615384615
Amino sugar and nucleotide sugar metabolism	0.916851850051461	0.134615384615385
Arginine and proline metabolism	0.916851850051461	0.172307692307692
Ascorbate and aldarate metabolism	0.846868456430084	0.296923076923077
Biosynthesis of unsaturated fatty acids	0.934928932150561	-0.0530769230769231
Butanoate metabolism	0.916851850051461	0.133076923076923
Valine, leucine and isoleucine biosynthesis	0.916851850051461	0.236923076923077
Steroid biosynthesis	0.846868456430084	0.279605580053443
Cyanoamino acid metabolism	0.967813680620774	-0.0215384615384615
Cysteine and methionine metabolism	0.916851850051461	-0.105384615384615
D-Alanine metabolism	0.916851850051461	-0.221538461538462
D-Arginine and D-ornithine metabolism	0.98253130787595	-0.00461538461538462
D-Glutamine and D-glutamate metabolism	0.934134202550838	-0.0623076923076923
Ether lipid metabolism	0.916851850051461	0.11
Fatty acid biosynthesis	0.916851850051461	-0.0953846153846154
Fatty acid metabolism	0.916851850051461	0.198461538461538
Fructose and mannose metabolism	0.916851850051461	0.166923076923077
Galactose metabolism	0.916851850051461	0.200769230769231
Glycosyltransferases	0.916851850051461	-0.0984615384615385
Glycerolipid metabolism	0.916851850051461	0.190769230769231
Glycerophospholipid metabolism	0.934928932150561	-0.0484615384615385
Glycine, serine and threonine metabolism	0.916851850051461	-0.14
Glycolysis / Gluconeogenesis	0.846868456430084	0.313846153846154
Glycosphingolipid biosynthesis - lacto and neolacto series	0.916851850051461	0.164615384615385
Glyoxylate and dicarboxylate metabolism	0.846868456430084	0.276153846153846
Histidine metabolism	0.916851850051461	0.172307692307692
Inositol phosphate metabolism	0.846868456430084	0.36
Lipid biosynthesis proteins	0.916851850051461	0.0876923076923077
Lipopolysaccharide biosynthesis proteins	0.967813680620774	0.0130769230769231
Lysine biosynthesis	0.916851850051461	0.118461538461538
Lysine degradation	0.916851850051461	0.179230769230769
N-Glycan biosynthesis	0.967813680620774	-0.0207692307692308
Other glycan degradation	0.916851850051461	0.1
Pentose and glucuronate interconversions	0.846868456430084	0.323846153846154
Pentose phosphate pathway	0.846868456430084	0.310769230769231
Peptidoglycan biosynthesis	0.846868456430084	-0.367692307692308
Phenylalanine metabolism	0.846868456430084	0.283076923076923
Phenylalanine, tyrosine and tryptophan biosynthesis	0.967813680620774	-0.0138461538461538
Phosphonate and phosphinate metabolism	0.846868456430084	0.39
Primary bile acid biosynthesis	0.916851850051461	0.257692307692308
Propanoate metabolism	0.916851850051461	0.151538461538462
Purine metabolism	0.916851850051461	0.0723076923076923
Pyrimidine metabolism	0.916851850051461	-0.0707692307692308
Pyruvate metabolism	0.846868456430084	0.310769230769231
Selenocompound metabolism	0.916851850051461	-0.108461538461538
Starch and sucrose metabolism	0.916851850051461	0.0730769230769231
Steroid hormone biosynthesis	0.916851850051461	0.156153846153846
Synthesis and degradation of ketone bodies	0.916851850051461	-0.0761538461538462
Taurine and hypotaurine metabolism	0.916851850051461	-0.0753846153846154
Tryptophan metabolism	0.916851850051461	0.0884615384615385
Tyrosine metabolism	0.916851850051461	-0.123846153846154
Valine, leucine and isoleucine degradation	0.967813680620774	0.0307692307692308
Various types of N-glycan biosynthesis	0.943725508995223	-0.0418351938128642
alpha-Linolenic acid metabolism	0.916851850051461	0.157692307692308
beta-Alanine metabolism	0.846868456430084	-0.363846153846154
ABTS 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.676363483765597	-0.148503670242801
Amino acid related enzymes	0.562518211002906	0.232072275550536
Amino sugar and nucleotide sugar metabolism	0.825339007216396	0.0717108977978543
Arginine and proline metabolism	0.562518211002906	-0.448898927159797
Ascorbate and aldarate metabolism	0.562518211002906	-0.267080745341615
Biosynthesis of unsaturated fatty acids	0.562518211002906	0.214003387916431
Butanoate metabolism	0.562518211002906	-0.230942970073405
Valine, leucine and isoleucine biosynthesis	0.562518211002906	-0.341614906832298
Steroid biosynthesis	0.739126291977595	0.122091690273848
Cyanoamino acid metabolism	0.792812740889433	0.0976849237718803
Cysteine and methionine metabolism	0.562518211002906	0.27046866177301
D-Alanine metabolism	0.562518211002906	0.289666854884246
D-Arginine and D-ornithine metabolism	0.647880236133015	-0.164313946922643
D-Glutamine and D-glutamate metabolism	0.647880236133015	0.168831168831169
Ether lipid metabolism	0.825339007216396	-0.0671936758893281
Fatty acid biosynthesis	0.562518211002906	-0.273856578204404
Fatty acid metabolism	0.562518211002906	-0.381140598531903
Fructose and mannose metabolism	0.562518211002906	-0.317899491812535
Galactose metabolism	0.562518211002906	-0.214003387916431
Glycosyltransferases	0.562518211002906	0.403726708074534
Glycerolipid metabolism	0.562518211002906	-0.32128740824393
Glycerophospholipid metabolism	0.676363483765597	-0.145115753811406
Glycine, serine and threonine metabolism	0.575660588912087	0.200451722190853
Glycolysis / Gluconeogenesis	0.562518211002906	-0.267080745341615
Glycosphingolipid biosynthesis - lacto and neolacto series	0.962206794519998	0.0107284020327499
Glyoxylate and dicarboxylate metabolism	0.562518211002906	-0.220779220779221
Histidine metabolism	0.562518211002906	-0.404856013551666
Inositol phosphate metabolism	0.562518211002906	-0.220779220779221
Lipid biosynthesis proteins	0.825339007216396	-0.0717108977978543
Lipopolysaccharide biosynthesis proteins	0.562518211002906	0.383399209486166
Lysine biosynthesis	0.562518211002906	-0.346132128740824
Lysine degradation	0.562518211002906	-0.289666854884246
N-Glycan biosynthesis	0.563376837695383	0.208356860530774
Other glycan degradation	0.879044585149406	0.0434782608695652
Pentose and glucuronate interconversions	0.562518211002906	-0.254658385093168
Pentose phosphate pathway	0.562518211002906	-0.368718238283456
Peptidoglycan biosynthesis	0.562518211002906	0.24223602484472
Phenylalanine metabolism	0.562518211002906	-0.22755505364201
Phenylalanine, tyrosine and tryptophan biosynthesis	0.825339007216396	-0.0683229813664596
Phosphonate and phosphinate metabolism	0.78354609204961	-0.10446075663467
Primary bile acid biosynthesis	0.562518211002906	-0.250141163184641
Propanoate metabolism	0.647880236133015	-0.160926030491248
Purine metabolism	0.562518211002906	0.355166572557877
Pyrimidine metabolism	0.562518211002906	0.236589497459063
Pyruvate metabolism	0.562518211002906	-0.403726708074534
Selenocompound metabolism	0.562518211002906	0.269339356295878
Starch and sucrose metabolism	0.739126291977595	-0.120271033314512
Steroid hormone biosynthesis	0.793399317034935	0.093167701863354
Synthesis and degradation of ketone bodies	0.562518211002906	-0.2343308865048
Taurine and hypotaurine metabolism	0.575660588912087	0.192546583850932
Tryptophan metabolism	0.562518211002906	-0.296442687747036
Tyrosine metabolism	0.562518211002906	-0.24223602484472
Valine, leucine and isoleucine degradation	0.866788192841515	-0.0513833992094862
Various types of N-glycan biosynthesis	0.887740224653941	-0.0365002494875433
alpha-Linolenic acid metabolism	0.562518211002906	0.2128740824393
beta-Alanine metabolism	0.575660588912087	0.193675889328063
ISOCRE 
delta_clinical ~ delta_taxa
Group A:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.95081777599534	0.10989010989011
Amino acid related enzymes	0.95081777599534	0.25030525030525
Amino sugar and nucleotide sugar metabolism	0.95081777599534	0.0573870573870574
Arginine and proline metabolism	0.962979055105351	-0.0268620268620269
Ascorbate and aldarate metabolism	0.95081777599534	-0.296703296703297
Biosynthesis of unsaturated fatty acids	0.95081777599534	-0.123931623931624
Butanoate metabolism	0.95081777599534	-0.353479853479853
Valine, leucine and isoleucine biosynthesis	0.95081777599534	-0.0903540903540904
Steroid biosynthesis	0.95081777599534	-0.154114375459512
Cyanoamino acid metabolism	0.95081777599534	-0.0573870573870574
Cysteine and methionine metabolism	0.962979055105351	0.0280830280830281
D-Alanine metabolism	0.95081777599534	0.288766788766789
D-Arginine and D-ornithine metabolism	0.95081777599534	-0.0891330891330891
D-Glutamine and D-glutamate metabolism	0.95081777599534	0.115384615384615
Ether lipid metabolism	0.97348009342336	-0.00671550671550672
Fatty acid biosynthesis	0.95081777599534	0.180708180708181
Fatty acid metabolism	0.95081777599534	-0.145299145299145
Fructose and mannose metabolism	0.95081777599534	-0.217338217338217
Galactose metabolism	0.972656788353706	-0.0201465201465201
Glycosyltransferases	0.95081777599534	0.14957264957265
Glycerolipid metabolism	0.97348009342336	-0.00671550671550672
Glycerophospholipid metabolism	0.95081777599534	0.0421245421245421
Glycine, serine and threonine metabolism	0.95081777599534	0.0903540903540904
Glycolysis / Gluconeogenesis	0.95081777599534	0.0836385836385836
Glycosphingolipid biosynthesis - lacto and neolacto series	0.95081777599534	-0.1001221001221
Glyoxylate and dicarboxylate metabolism	0.95081777599534	-0.0982905982905983
Histidine metabolism	0.95081777599534	-0.0952380952380952
Inositol phosphate metabolism	0.95081777599534	-0.0787545787545788
Lipid biosynthesis proteins	0.95081777599534	0.170940170940171
Lipopolysaccharide biosynthesis proteins	0.95081777599534	0.141636141636142
Lysine biosynthesis	0.95081777599534	-0.0671550671550672
Lysine degradation	0.95081777599534	-0.239316239316239
N-Glycan biosynthesis	0.95081777599534	-0.0415140415140415
Other glycan degradation	0.95081777599534	0.0976800976800977
Pentose and glucuronate interconversions	0.95081777599534	-0.0396825396825397
Pentose phosphate pathway	0.95081777599534	0.0525030525030525
Peptidoglycan biosynthesis	0.95081777599534	0.306471306471306
Phenylalanine metabolism	0.95081777599534	-0.0653235653235653
Phenylalanine, tyrosine and tryptophan biosynthesis	0.95081777599534	-0.0958485958485958
Phosphonate and phosphinate metabolism	0.95081777599534	0.0384615384615385
Primary bile acid biosynthesis	0.95081777599534	0.101953601953602
Propanoate metabolism	0.95081777599534	-0.116605616605617
Purine metabolism	0.95081777599534	0.213064713064713
Pyrimidine metabolism	0.95081777599534	0.186813186813187
Pyruvate metabolism	0.97348009342336	0.0115995115995116
Selenocompound metabolism	0.95081777599534	0.146520146520146
Starch and sucrose metabolism	0.95081777599534	0.126373626373626
Steroid hormone biosynthesis	0.95081777599534	0.0561660561660562
Synthesis and degradation of ketone bodies	0.95081777599534	-0.353479853479853
Taurine and hypotaurine metabolism	0.95081777599534	0.0409035409035409
Tryptophan metabolism	0.95081777599534	-0.38034188034188
Tyrosine metabolism	0.95081777599534	-0.0622710622710623
Valine, leucine and isoleucine degradation	0.95081777599534	-0.0934065934065934
Various types of N-glycan biosynthesis	0.95081777599534	-0.21645558490612
alpha-Linolenic acid metabolism	0.95081777599534	0.0757020757020757
beta-Alanine metabolism	0.95081777599534	0.0873015873015873
ISOCRE 
delta_clinical ~ delta_taxa
Group B:
	adj.pvals	coeffs
Alanine, aspartate and glutamate metabolism	0.880156334919475	-0.154615384615385
Amino acid related enzymes	0.880156334919475	-0.12
Amino sugar and nucleotide sugar metabolism	0.880156334919475	-0.266923076923077
Arginine and proline metabolism	0.880156334919475	-0.176923076923077
Ascorbate and aldarate metabolism	0.880156334919475	0.115384615384615
Biosynthesis of unsaturated fatty acids	0.880156334919475	0.155384615384615
Butanoate metabolism	0.880156334919475	-0.122307692307692
Valine, leucine and isoleucine biosynthesis	0.880156334919475	0.0838461538461539
Steroid biosynthesis	0.997077076604006	-0.00077220652799903
Cyanoamino acid metabolism	0.880156334919475	0.145384615384615
Cysteine and methionine metabolism	0.880156334919475	-0.146153846153846
D-Alanine metabolism	0.997077076604006	0.00538461538461539
D-Arginine and D-ornithine metabolism	0.880156334919475	-0.0776923076923077
D-Glutamine and D-glutamate metabolism	0.880156334919475	-0.331538461538462
Ether lipid metabolism	0.880156334919475	0.0830769230769231
Fatty acid biosynthesis	0.997077076604006	-0.0146153846153846
Fatty acid metabolism	0.880156334919475	-0.0769230769230769
Fructose and mannose metabolism	0.880156334919475	-0.104615384615385
Galactose metabolism	0.970646017156109	0.0353846153846154
Glycosyltransferases	0.880156334919475	-0.0915384615384615
Glycerolipid metabolism	0.880156334919475	0.255384615384615
Glycerophospholipid metabolism	0.880156334919475	0.269230769230769
Glycine, serine and threonine metabolism	0.960978900561497	-0.0446153846153846
Glycolysis / Gluconeogenesis	0.880156334919475	-0.0915384615384615
Glycosphingolipid biosynthesis - lacto and neolacto series	0.880156334919475	-0.201538461538462
Glyoxylate and dicarboxylate metabolism	0.880156334919475	-0.0746153846153846
Histidine metabolism	0.880156334919475	-0.0884615384615385
Inositol phosphate metabolism	0.880156334919475	-0.142307692307692
Lipid biosynthesis proteins	0.880156334919475	-0.211538461538462
Lipopolysaccharide biosynthesis proteins	0.992771662451441	-0.0253846153846154
Lysine biosynthesis	0.880156334919475	0.0746153846153846
Lysine degradation	0.880156334919475	-0.365384615384615
N-Glycan biosynthesis	0.880156334919475	-0.128461538461538
Other glycan degradation	0.880156334919475	-0.205384615384615
Pentose and glucuronate interconversions	0.880156334919475	0.0892307692307692
Pentose phosphate pathway	0.880156334919475	0.122307692307692
Peptidoglycan biosynthesis	0.880156334919475	0.136153846153846
Phenylalanine metabolism	0.880156334919475	-0.216153846153846
Phenylalanine, tyrosine and tryptophan biosynthesis	0.880156334919475	0.116923076923077
Phosphonate and phosphinate metabolism	0.880156334919475	-0.0953846153846154
Primary bile acid biosynthesis	0.997077076604006	0.00538461538461539
Propanoate metabolism	0.880156334919475	-0.186153846153846
Purine metabolism	0.880156334919475	-0.173846153846154
